longitude,latitude,NDWI
-115.86021376931528,34.324810691911175,-0.066762224
-115.85123061647408,34.324810691911175,-0.06625776
-115.84224746363289,34.324810691911175,-0.07259314
-115.83326431079169,34.324810691911175,-0.086407825
-115.8242811579505,34.324810691911175,-0.083814785
-115.8152980051093,34.324810691911175,-0.08259288
-115.8063148522681,34.324810691911175,-0.077375695
-115.7973316994269,34.324810691911175,-0.07114453
-115.78834854658574,34.324810691911175,-0.077135764
-115.77936539374454,34.324810691911175,-0.08211045
-115.77038224090333,34.324810691911175,-0.07660661
-115.76139908806213,34.324810691911175,-0.08485101
-115.75241593522094,34.324810691911175,-0.08602316
-115.74343278237974,34.324810691911175,-0.07382889
-115.73444962953855,34.324810691911175,-0.07535955
-115.72546647669735,34.324810691911175,-0.0772759
-115.71648332385615,34.324810691911175,-0.07690246
-115.70750017101496,34.324810691911175,-0.08040694
-115.69851701817376,34.324810691911175,-0.08988764
-115.68953386533256,34.324810691911175,-0.10593839
-115.6805507124914,34.324810691911175,-0.099296324
-115.67156755965019,34.324810691911175,-0.10057367
-115.66258440680899,34.324810691911175,-0.10233808
-115.65360125396779,34.324810691911175,-0.10105799
-115.6446181011266,34.324810691911175,-0.10248291
-115.6356349482854,34.324810691911175,-0.09591903
-115.6266517954442,34.324810691911175,-0.10269921
-115.61766864260301,34.324810691911175,-0.10634762
-115.60868548976181,34.324810691911175,-0.11216879
-115.59970233692061,34.324810691911175,-0.11556075
-115.59071918407942,34.324810691911175,-0.116111524
-115.58173603123822,34.324810691911175,-0.11318476
-115.57275287839704,34.324810691911175,-0.11574803
-115.56376972555584,34.324810691911175,-0.11309274
-115.55478657271465,34.324810691911175,-0.10950561
-115.54580341987345,34.324810691911175,-0.09077901
-115.53682026703225,34.324810691911175,-0.090434164
-115.52783711419106,34.324810691911175,-0.09955799
-115.51885396134986,34.324810691911175,-0.11056453
-115.50987080850867,34.324810691911175,-0.111196816
-115.50088765566747,34.324810691911175,-0.11099555
-115.49190450282627,34.324810691911175,-0.11313842
-115.48292134998508,34.324810691911175,-0.1140062
-115.47393819714388,34.324810691911175,-0.11904189
-115.4649550443027,34.324810691911175,-0.1171045
-115.4559718914615,34.324810691911175,-0.11429575
-115.4469887386203,34.324810691911175,-0.10054454
-115.43800558577911,34.324810691911175,-0.10257655
-115.42902243293791,34.324810691911175,-0.089503616
-115.42003928009672,34.324810691911175,-0.06984687
-115.41105612725552,34.324810691911175,-0.07476843
-115.40207297441432,34.324810691911175,-0.093885146
-115.39308982157313,34.324810691911175,-0.08966457
-115.38410666873193,34.324810691911175,-0.12268489
-115.37512351589073,34.324810691911175,-0.13065898
-115.36614036304954,34.324810691911175,-0.13629295
-115.35715721020836,34.324810691911175,-0.12548019
-115.34817405736716,34.324810691911175,-0.11011678
-115.33919090452596,34.324810691911175,-0.11395485
-115.33020775168477,34.324810691911175,-0.11497909
-115.32122459884357,34.324810691911175,-0.120990954
-115.31224144600237,34.324810691911175,-0.07942545
-115.30325829316118,34.324810691911175,-0.0790814
-115.29427514031998,34.324810691911175,-0.104292825
-115.28529198747879,34.324810691911175,-0.103459544
-115.27630883463759,34.324810691911175,-0.10555646
-115.2673256817964,34.324810691911175,-0.113511
-115.25834252895521,34.324810691911175,-0.10866639
-115.24935937611401,34.324810691911175,-0.102517836
-115.24037622327282,34.324810691911175,-0.10355842
-115.23139307043162,34.324810691911175,-0.09988623
-115.22240991759043,34.324810691911175,-0.089242674
-115.21342676474923,34.324810691911175,-0.08435403
-115.20444361190803,34.324810691911175,-0.0834271
-115.19546045906684,34.324810691911175,-0.073965736
-115.18647730622564,34.324810691911175,-0.090604715
-115.17749415338444,34.324810691911175,-0.07954379
-115.16851100054323,34.324810691911175,-0.08163049
-115.15952784770204,34.324810691911175,-0.095190085
-115.15054469486087,34.324810691911175,-0.08376322
-115.14156154201967,34.324810691911175,-0.07501536
-115.13257838917848,34.324810691911175,-0.07903141
-115.12359523633728,34.324810691911175,-0.09058433
-115.11461208349608,34.324810691911175,-0.094925806
-115.10562893065489,34.324810691911175,-0.09993224
-115.09664577781369,34.324810691911175,-0.10795158
-115.0876626249725,34.324810691911175,-0.11266511
-115.0786794721313,34.324810691911175,-0.11546262
-115.06969631929009,34.324810691911175,-0.10528752
-115.06071316644889,34.324810691911175,-0.109311335
-115.0517300136077,34.324810691911175,-0.10930821
-115.04274686076653,34.324810691911175,-0.11402758
-115.03376370792533,34.324810691911175,-0.11155851
-115.02478055508413,34.324810691911175,-0.10217704
-115.01579740224294,34.324810691911175,-0.100873366
-115.00681424940174,34.324810691911175,-0.10081306
-114.99783109656055,34.324810691911175,-0.10030214
-114.98884794371935,34.324810691911175,-0.097641475
-114.97986479087815,34.324810691911175,-0.096530184
-114.97088163803694,34.324810691911175,-0.09673318
-114.96189848519575,34.324810691911175,-0.09348736
-114.95291533235455,34.324810691911175,-0.09342991
-114.94393217951335,34.324810691911175,-0.08548452
-114.93494902667219,34.324810691911175,-0.10292769
-114.92596587383099,34.324810691911175,-0.08183996
-114.9169827209898,34.324810691911175,-0.08585321
-114.9079995681486,34.324810691911175,-0.0863805
-114.8990164153074,34.324810691911175,-0.087534875
-114.8900332624662,34.324810691911175,-0.080208756
-114.88105010962501,34.324810691911175,-0.100411616
-114.8720669567838,34.324810691911175,-0.10382012
-114.8630838039426,34.324810691911175,-0.108001545
-114.8541006511014,34.324810691911175,-0.11840788
-114.84511749826021,34.324810691911175,-0.11279376
-114.83613434541901,34.324810691911175,-0.11303592
-114.82715119257784,34.324810691911175,-0.10259606
-114.81816803973665,34.324810691911175,-0.10226772
-114.80918488689545,34.324810691911175,-0.10309223
-114.80020173405426,34.324810691911175,-0.09964018
-114.79121858121306,34.324810691911175,-0.10295926
-114.78223542837185,34.324810691911175,-0.10315452
-114.77325227553065,34.324810691911175,-0.11314976
-114.76426912268946,34.324810691911175,-0.11938021
-114.75528596984826,34.324810691911175,-0.103868246
-114.74630281700706,34.324810691911175,-0.10468517
-114.73731966416587,34.324810691911175,-0.09671192
-114.7283365113247,34.324810691911175,-0.10070631
-114.7193533584835,34.324810691911175,-0.11297207
-114.7103702056423,34.324810691911175,-0.11115915
-114.70138705280111,34.324810691911175,-0.109764695
-114.69240389995991,34.324810691911175,-0.11088757
-114.6834207471187,34.324810691911175,-0.101711705
-114.6744375942775,34.324810691911175,-0.10443165
-114.66545444143631,34.324810691911175,-0.10601322
-114.65647128859511,34.324810691911175,-0.11076605
-114.64748813575392,34.324810691911175,-0.11432492
-114.63850498291272,34.324810691911175,-0.111971356
-114.62952183007152,34.324810691911175,-0.10982631
-114.62053867723036,34.324810691911175,-0.10951603
-114.61155552438916,34.324810691911175,-0.11071085
-114.60257237154796,34.324810691911175,-0.12390331
-114.59358921870677,34.324810691911175,-0.1057168
-114.58460606586556,34.324810691911175,-0.09651725
-114.57562291302436,34.324810691911175,-0.072876714
-114.56663976018316,34.324810691911175,-0.07551579
-114.55765660734197,34.324810691911175,-0.08335148
-114.54867345450077,34.324810691911175,-0.08094987
-114.53969030165959,34.324810691911175,-0.08515907
-114.5307071488184,34.324810691911175,-0.07685787
-114.5217239959772,34.324810691911175,-0.079201065
-114.512740843136,34.324810691911175,-0.07491226
-114.5037576902948,34.324810691911175,-0.072245695
-114.49477453745361,34.324810691911175,-0.07477035
-114.48579138461241,34.324810691911175,-0.07426814
-114.47680823177122,34.324810691911175,-0.078101054
-114.46782507893002,34.324810691911175,-0.071133666
-114.45884192608882,34.324810691911175,-0.078782745
-114.44985877324763,34.324810691911175,-0.072770186
-114.44087562040643,34.324810691911175,-0.073251076
-114.43189246756525,34.324810691911175,-0.06069788
-114.42290931472405,34.324810691911175,-0.06839674
-114.41392616188286,34.324810691911175,-0.09367284
-114.40494300904166,34.324810691911175,-0.09343503
-114.39595985620046,34.324810691911175,-0.06690796
-114.38697670335927,34.324810691911175,-0.07777422
-114.37799355051807,34.324810691911175,-0.07702987
-114.36901039767687,34.324810691911175,-0.0767711
-114.36002724483568,34.324810691911175,-0.07831367
-114.35104409199448,34.324810691911175,-0.077821575
-114.34206093915328,34.324810691911175,-0.0741298
-114.33307778631209,34.324810691911175,-0.08107384
-114.3240946334709,34.324810691911175,-0.07986241
-114.31511148062971,34.324810691911175,-0.09390515
-114.30612832778851,34.324810691911175,-0.08190285
-114.29714517494732,34.324810691911175,-0.092543244
-114.28816202210612,34.324810691911175,-0.08202215
-114.27917886926492,34.324810691911175,-0.089098625
-114.27019571642373,34.324810691911175,-0.10730436
-114.26121256358253,34.324810691911175,-0.099656105
-114.25222941074134,34.324810691911175,-0.08596367
-114.24324625790014,34.324810691911175,-0.094138086
-114.23426310505894,34.324810691911175,-0.08124021
-114.22527995221776,34.324810691911175,-0.09184412
-114.21629679937656,34.324810691911175,-0.08962284
-114.20731364653537,34.324810691911175,-0.097753875
-114.19833049369417,34.324810691911175,-0.10267398
-114.18934734085296,34.324810691911175,-0.090485886
-114.18036418801177,34.324810691911175,-0.08772515
-114.17138103517058,34.324810691911175,-0.052561983
-114.16239788232939,34.324810691911175,0.04106853
-117.64786118471314,34.33222913840981,-0.21563396
-117.63887803187194,34.33222913840981,-0.19240347
-117.62989487903073,34.33222913840981,-0.14956412
-117.62091172618953,34.33222913840981,-0.17284307
-117.61192857334834,34.33222913840981,-0.19166331
-117.60294542050714,34.33222913840981,-0.17249699
-117.59396226766594,34.33222913840981,-0.13993937
-117.58497911482478,34.33222913840981,-0.12025521
-117.57599596198358,34.33222913840981,-0.13670743
-117.56701280914238,34.33222913840981,-0.13238035
-117.55802965630119,34.33222913840981,-0.17621586
-117.54904650345999,34.33222913840981,-0.15364696
-117.54006335061878,34.33222913840981,-0.13561995
-117.53108019777758,34.33222913840981,-0.11615185
-117.52209704493639,34.33222913840981,-0.11313317
-117.51311389209519,34.33222913840981,-0.12388285
-117.504130739254,34.33222913840981,-0.1311419
-117.4951475864128,34.33222913840981,-0.13209675
-117.4861644335716,34.33222913840981,-0.12720263
-117.47718128073043,34.33222913840981,-0.103110164
-117.46819812788924,34.33222913840981,-0.11535812
-117.45921497504804,34.33222913840981,-0.10498458
-117.45023182220685,34.33222913840981,-0.11968367
-117.44124866936563,34.33222913840981,-0.116967015
-117.43226551652444,34.33222913840981,-0.11037386
-117.42328236368324,34.33222913840981,-0.13206671
-117.41429921084205,34.33222913840981,-0.12612343
-117.40531605800085,34.33222913840981,-0.12967488
-117.39633290515965,34.33222913840981,-0.15933572
-117.38734975231846,34.33222913840981,-0.13743041
-117.37836659947726,34.33222913840981,-0.14232397
-117.36938344663609,34.33222913840981,-0.13838498
-117.3604002937949,34.33222913840981,-0.14838725
-117.3514171409537,34.33222913840981,-0.14801812
-117.34243398811249,34.33222913840981,-0.14101362
-117.3334508352713,34.33222913840981,-0.14473832
-117.3244676824301,34.33222913840981,-0.13921696
-117.3154845295889,34.33222913840981,-0.14237945
-117.3065013767477,34.33222913840981,-0.14046425
-117.29751822390651,34.33222913840981,-0.15842532
-117.28853507106531,34.33222913840981,-0.16031402
-117.27955191822412,34.33222913840981,-0.15078469
-117.27056876538295,34.33222913840981,-0.1448746
-117.26158561254175,34.33222913840981,-0.15275206
-117.25260245970055,34.33222913840981,-0.14944132
-117.24361930685934,34.33222913840981,-0.15258197
-117.23463615401815,34.33222913840981,-0.15731837
-117.22565300117695,34.33222913840981,-0.16589192
-117.21666984833575,34.33222913840981,-0.16842616
-117.20768669549456,34.33222913840981,-0.16365004
-117.19870354265336,34.33222913840981,-0.15307221
-117.18972038981217,34.33222913840981,-0.15818103
-117.18073723697097,34.33222913840981,-0.15771285
-117.17175408412977,34.33222913840981,-0.1621374
-117.1627709312886,34.33222913840981,-0.17456888
-117.1537877784474,34.33222913840981,-0.15525205
-117.1448046256062,34.33222913840981,-0.15480158
-117.135821472765,34.33222913840981,-0.14361481
-117.1268383199238,34.33222913840981,-0.13799232
-117.11785516708261,34.33222913840981,-0.13944453
-117.10887201424141,34.33222913840981,-0.12325021
-117.09988886140022,34.33222913840981,-0.14639013
-117.09090570855902,34.33222913840981,-0.17023942
-117.08192255571782,34.33222913840981,-0.16010725
-117.07293940287663,34.33222913840981,-0.1677109
-117.06395625003543,34.33222913840981,-0.15510166
-117.05497309719425,34.33222913840981,-0.15848592
-117.04598994435305,34.33222913840981,-0.16988273
-117.03700679151186,34.33222913840981,-0.17275521
-117.02802363867066,34.33222913840981,-0.18598345
-117.01904048582946,34.33222913840981,-0.1890863
-117.01005733298827,34.33222913840981,-0.18753543
-117.00107418014707,34.33222913840981,-0.18564428
-116.99209102730588,34.33222913840981,-0.17960393
-116.98310787446468,34.33222913840981,-0.16721329
-116.97412472162348,34.33222913840981,-0.15068807
-116.96514156878229,34.33222913840981,-0.16154179
-116.95615841594109,34.33222913840981,-0.14826617
-116.94717526309991,34.33222913840981,-0.12825863
-116.93819211025871,34.33222913840981,-0.09478493
-116.92920895741752,34.33222913840981,-0.13099886
-116.92022580457632,34.33222913840981,-0.128449
-116.91124265173512,34.33222913840981,-0.098523036
-116.90225949889393,34.33222913840981,-0.12455467
-116.89327634605273,34.33222913840981,-0.14740859
-116.88429319321153,34.33222913840981,-0.1779483
-116.87531004037034,34.33222913840981,-0.17542753
-116.86632688752914,34.33222913840981,-0.17111926
-116.85734373468794,34.33222913840981,-0.16242057
-116.84836058184675,34.33222913840981,-0.15441698
-116.83937742900557,34.33222913840981,-0.13658321
-116.83039427616437,34.33222913840981,-0.12823229
-116.82141112332317,34.33222913840981,-0.11960049
-116.81242797048198,34.33222913840981,-0.106634334
-116.80344481764078,34.33222913840981,-0.110200346
-116.79446166479958,34.33222913840981,-0.11348138
-116.78547851195839,34.33222913840981,-0.104202636
-116.77649535911719,34.33222913840981,-0.06665411
-116.767512206276,34.33222913840981,-0.07914852
-116.7585290534348,34.33222913840981,-0.08453627
-116.7495459005936,34.33222913840981,-0.08747162
-116.74056274775242,34.33222913840981,-0.086495526
-116.73157959491122,34.33222913840981,-0.12137867
-116.72259644207003,34.33222913840981,-0.13236001
-116.71361328922883,34.33222913840981,-0.10276721
-116.70463013638764,34.33222913840981,-0.09312668
-116.69564698354644,34.33222913840981,-0.0908964
-116.68666383070524,34.33222913840981,-0.1127733
-116.67768067786405,34.33222913840981,-0.10019459
-116.66869752502285,34.33222913840981,-0.10682546
-116.65971437218165,34.33222913840981,-0.08080649
-116.65073121934046,34.33222913840981,-0.09835739
-116.64174806649925,34.33222913840981,-0.07892365
-116.63276491365808,34.33222913840981,-0.09162742
-116.62378176081688,34.33222913840981,-0.097144395
-116.61479860797569,34.33222913840981,-0.10631201
-116.60581545513449,34.33222913840981,-0.10878451
-116.5968323022933,34.33222913840981,-0.102614515
-116.5878491494521,34.33222913840981,-0.11194458
-116.5788659966109,34.33222913840981,-0.11682016
-116.5698828437697,34.33222913840981,-0.11385251
-116.56089969092851,34.33222913840981,-0.13318346
-116.55191653808731,34.33222913840981,-0.10500845
-116.5429333852461,34.33222913840981,-0.12088021
-116.5339502324049,34.33222913840981,-0.10355364
-116.52496707956374,34.33222913840981,-0.095537275
-116.51598392672254,34.33222913840981,-0.09915074
-116.50700077388134,34.33222913840981,-0.10598921
-116.49801762104015,34.33222913840981,-0.13491285
-116.48903446819895,34.33222913840981,-0.12633152
-116.48005131535776,34.33222913840981,-0.12671961
-116.47106816251656,34.33222913840981,-0.12409467
-116.46208500967536,34.33222913840981,-0.136828
-116.45310185683417,34.33222913840981,-0.13106441
-116.44411870399296,34.33222913840981,-0.12929589
-116.43513555115176,34.33222913840981,-0.12793827
-116.42615239831056,34.33222913840981,-0.1275995
-116.4171692454694,34.33222913840981,-0.10451054
-116.4081860926282,34.33222913840981,-0.119269155
-116.399202939787,34.33222913840981,-0.09684918
-116.3902197869458,34.33222913840981,-0.11548911
-116.38123663410461,34.33222913840981,-0.1132187
-116.37225348126341,34.33222913840981,-0.0977552
-116.36327032842222,34.33222913840981,-0.08786381
-116.354287175581,34.33222913840981,-0.09976065
-116.34530402273981,34.33222913840981,-0.13032746
-116.33632086989861,34.33222913840981,-0.1377997
-116.32733771705742,34.33222913840981,-0.120483145
-116.31835456421625,34.33222913840981,-0.13004164
-116.30937141137505,34.33222913840981,-0.12919654
-116.30038825853386,34.33222913840981,-0.12721662
-116.29140510569266,34.33222913840981,-0.120840095
-116.28242195285146,34.33222913840981,-0.12193651
-116.27343880001027,34.33222913840981,-0.12748538
-116.26445564716907,34.33222913840981,-0.11746112
-116.25547249432786,34.33222913840981,-0.11889463
-116.24648934148667,34.33222913840981,-0.118818335
-116.23750618864547,34.33222913840981,-0.11677735
-116.22852303580427,34.33222913840981,-0.11501326
-116.21953988296308,34.33222913840981,-0.11724003
-116.21055673012191,34.33222913840981,-0.12381808
-116.20157357728071,34.33222913840981,-0.119529806
-116.19259042443952,34.33222913840981,-0.12285325
-116.18360727159832,34.33222913840981,-0.11583901
-116.17462411875712,34.33222913840981,-0.11873532
-116.16564096591593,34.33222913840981,-0.1278573
-116.15665781307472,34.33222913840981,-0.12796275
-116.14767466023352,34.33222913840981,-0.110766925
-116.13869150739232,34.33222913840981,-0.12309641
-116.12970835455113,34.33222913840981,-0.11146128
-116.12072520170993,34.33222913840981,-0.115943834
-116.11174204886873,34.33222913840981,-0.123145364
-116.10275889602757,34.33222913840981,-0.117983356
-116.09377574318637,34.33222913840981,-0.09756097
-116.08479259034517,34.33222913840981,-0.08491928
-116.07580943750398,34.33222913840981,-0.08001957
-116.06682628466278,34.33222913840981,-0.08617866
-116.05784313182157,34.33222913840981,-0.09543721
-116.04885997898037,34.33222913840981,-0.102199554
-116.03987682613918,34.33222913840981,-0.10347657
-116.03089367329798,34.33222913840981,-0.0892615
-116.02191052045679,34.33222913840981,-0.0891509
-116.01292736761559,34.33222913840981,-0.08915855
-116.00394421477439,34.33222913840981,-0.08713913
-115.99496106193322,34.33222913840981,-0.100283325
-115.98597790909203,34.33222913840981,-0.104936674
-115.97699475625083,34.33222913840981,-0.104281366
-115.96801160340962,34.33222913840981,-0.09196891
-115.95902845056843,34.33222913840981,-0.09660868
-115.95004529772723,34.33222913840981,-0.08553387
-115.94106214488603,34.33222913840981,-0.08985156
-115.93207899204484,34.33222913840981,-0.090728834
-115.92309583920364,34.33222913840981,-0.08002451
-115.91411268636244,34.33222913840981,-0.081912294
-115.90512953352125,34.33222913840981,-0.07687839
-115.89614638068005,34.33222913840981,-0.07944383
-115.88716322783888,34.33222913840981,-0.08220091
-115.87818007499769,34.33222913840981,-0.07186349
-115.86919692215648,34.33222913840981,-0.07659907
-115.86021376931528,34.33222913840981,-0.06845514
-115.85123061647408,34.33222913840981,-0.07598871
-115.84224746363289,34.33222913840981,-0.06810217
-115.83326431079169,34.33222913840981,-0.076436676
-115.8242811579505,34.33222913840981,-0.07084161
-115.8152980051093,34.33222913840981,-0.066742
-115.8063148522681,34.33222913840981,-0.06417309
-115.7973316994269,34.33222913840981,-0.061627444
-115.78834854658574,34.33222913840981,-0.069107525
-115.77936539374454,34.33222913840981,-0.07089032
-115.77038224090333,34.33222913840981,-0.06893111
-115.76139908806213,34.33222913840981,-0.08211735
-115.75241593522094,34.33222913840981,-0.078441
-115.74343278237974,34.33222913840981,-0.075073086
-115.73444962953855,34.33222913840981,-0.07614752
-115.72546647669735,34.33222913840981,-0.07285234
-115.71648332385615,34.33222913840981,-0.07554614
-115.70750017101496,34.33222913840981,-0.07455991
-115.69851701817376,34.33222913840981,-0.07502251
-115.68953386533256,34.33222913840981,-0.088532224
-115.6805507124914,34.33222913840981,-0.10165752
-115.67156755965019,34.33222913840981,-0.09797768
-115.66258440680899,34.33222913840981,-0.10032073
-115.65360125396779,34.33222913840981,-0.10227273
-115.6446181011266,34.33222913840981,-0.10281008
-115.6356349482854,34.33222913840981,-0.096521504
-115.6266517954442,34.33222913840981,-0.103331946
-115.61766864260301,34.33222913840981,-0.102404535
-115.60868548976181,34.33222913840981,-0.11326396
-115.59970233692061,34.33222913840981,-0.11341115
-115.59071918407942,34.33222913840981,-0.11256094
-115.58173603123822,34.33222913840981,-0.114006996
-115.57275287839704,34.33222913840981,-0.114212655
-115.56376972555584,34.33222913840981,-0.10459029
-115.55478657271465,34.33222913840981,-0.08125614
-115.54580341987345,34.33222913840981,-0.07999223
-115.53682026703225,34.33222913840981,-0.08623334
-115.52783711419106,34.33222913840981,-0.10513447
-115.51885396134986,34.33222913840981,-0.109590046
-115.50987080850867,34.33222913840981,-0.110222265
-115.50088765566747,34.33222913840981,-0.11344538
-115.49190450282627,34.33222913840981,-0.11824876
-115.48292134998508,34.33222913840981,-0.12016966
-115.47393819714388,34.33222913840981,-0.11684703
-115.4649550443027,34.33222913840981,-0.09263419
-115.4559718914615,34.33222913840981,-0.09265344
-115.4469887386203,34.33222913840981,-0.09487287
-115.43800558577911,34.33222913840981,-0.09499452
-115.42902243293791,34.33222913840981,-0.09271346
-115.42003928009672,34.33222913840981,-0.08365413
-115.41105612725552,34.33222913840981,-0.101860054
-115.40207297441432,34.33222913840981,-0.09415645
-115.39308982157313,34.33222913840981,-0.102700725
-115.38410666873193,34.33222913840981,-0.12255656
-115.37512351589073,34.33222913840981,-0.12802243
-115.36614036304954,34.33222913840981,-0.12641062
-115.35715721020836,34.33222913840981,-0.11308949
-115.34817405736716,34.33222913840981,-0.108555526
-115.33919090452596,34.33222913840981,-0.11220235
-115.33020775168477,34.33222913840981,-0.11826988
-115.32122459884357,34.33222913840981,-0.11165841
-115.31224144600237,34.33222913840981,-0.09280465
-115.30325829316118,34.33222913840981,-0.08903085
-115.29427514031998,34.33222913840981,-0.09855711
-115.28529198747879,34.33222913840981,-0.09268159
-115.27630883463759,34.33222913840981,-0.108335584
-115.2673256817964,34.33222913840981,-0.110969715
-115.25834252895521,34.33222913840981,-0.10873984
-115.24935937611401,34.33222913840981,-0.097050905
-115.24037622327282,34.33222913840981,-0.10008155
-115.23139307043162,34.33222913840981,-0.0982596
-115.22240991759043,34.33222913840981,-0.094670326
-115.21342676474923,34.33222913840981,-0.082426526
-115.20444361190803,34.33222913840981,-0.08782783
-115.19546045906684,34.33222913840981,-0.07228411
-115.18647730622564,34.33222913840981,-0.08608574
-115.17749415338444,34.33222913840981,-0.064552285
-115.16851100054323,34.33222913840981,-0.07982342
-115.15952784770204,34.33222913840981,-0.0697363
-115.15054469486087,34.33222913840981,-0.08108108
-115.14156154201967,34.33222913840981,-0.07880256
-115.13257838917848,34.33222913840981,-0.08756488
-115.12359523633728,34.33222913840981,-0.08775888
-115.11461208349608,34.33222913840981,-0.09317985
-115.10562893065489,34.33222913840981,-0.10757387
-115.09664577781369,34.33222913840981,-0.10581943
-115.0876626249725,34.33222913840981,-0.114470184
-115.0786794721313,34.33222913840981,-0.11547664
-115.06969631929009,34.33222913840981,-0.10703964
-115.06071316644889,34.33222913840981,-0.11497493
-115.0517300136077,34.33222913840981,-0.11179845
-115.04274686076653,34.33222913840981,-0.11640857
-115.03376370792533,34.33222913840981,-0.113833085
-115.02478055508413,34.33222913840981,-0.103312306
-115.01579740224294,34.33222913840981,-0.096099935
-115.00681424940174,34.33222913840981,-0.09611842
-114.99783109656055,34.33222913840981,-0.095277384
-114.98884794371935,34.33222913840981,-0.09525916
-114.97986479087815,34.33222913840981,-0.09324848
-114.97088163803694,34.33222913840981,-0.09660868
-114.96189848519575,34.33222913840981,-0.097556666
-114.95291533235455,34.33222913840981,-0.09694223
-114.94393217951335,34.33222913840981,-0.09550337
-114.93494902667219,34.33222913840981,-0.09623861
-114.92596587383099,34.33222913840981,-0.08686002
-114.9169827209898,34.33222913840981,-0.092638284
-114.9079995681486,34.33222913840981,-0.08881095
-114.8990164153074,34.33222913840981,-0.0889928
-114.8900332624662,34.33222913840981,-0.08665088
-114.88105010962501,34.33222913840981,-0.09625394
-114.8720669567838,34.33222913840981,-0.10836763
-114.8630838039426,34.33222913840981,-0.097857945
-114.8541006511014,34.33222913840981,-0.12103608
-114.84511749826021,34.33222913840981,-0.11667599
-114.83613434541901,34.33222913840981,-0.10754636
-114.82715119257784,34.33222913840981,-0.11093237
-114.81816803973665,34.33222913840981,-0.10383038
-114.80918488689545,34.33222913840981,-0.114701696
-114.80020173405426,34.33222913840981,-0.10550957
-114.79121858121306,34.33222913840981,-0.10760406
-114.78223542837185,34.33222913840981,-0.109561265
-114.77325227553065,34.33222913840981,-0.10259776
-114.76426912268946,34.33222913840981,-0.113801844
-114.75528596984826,34.33222913840981,-0.09620114
-114.74630281700706,34.33222913840981,-0.08978823
-114.73731966416587,34.33222913840981,-0.103949614
-114.7283365113247,34.33222913840981,-0.10917247
-114.7193533584835,34.33222913840981,-0.10978436
-114.7103702056423,34.33222913840981,-0.101958394
-114.70138705280111,34.33222913840981,-0.104602925
-114.69240389995991,34.33222913840981,-0.10503746
-114.6834207471187,34.33222913840981,-0.10943622
-114.6744375942775,34.33222913840981,-0.10972964
-114.66545444143631,34.33222913840981,-0.10937987
-114.65647128859511,34.33222913840981,-0.11395213
-114.64748813575392,34.33222913840981,-0.116473354
-114.63850498291272,34.33222913840981,-0.109218
-114.62952183007152,34.33222913840981,-0.10842444
-114.62053867723036,34.33222913840981,-0.115716845
-114.61155552438916,34.33222913840981,-0.11018144
-114.60257237154796,34.33222913840981,-0.09956178
-114.59358921870677,34.33222913840981,-0.07946889
-114.58460606586556,34.33222913840981,-0.09202942
-114.57562291302436,34.33222913840981,-0.0912439
-114.56663976018316,34.33222913840981,-0.07663236
-114.55765660734197,34.33222913840981,-0.08626931
-114.54867345450077,34.33222913840981,-0.08633897
-114.53969030165959,34.33222913840981,-0.0880985
-114.5307071488184,34.33222913840981,-0.077086985
-114.5217239959772,34.33222913840981,-0.07734425
-114.512740843136,34.33222913840981,-0.0930813
-114.5037576902948,34.33222913840981,-0.07067075
-114.49477453745361,34.33222913840981,-0.07783141
-114.48579138461241,34.33222913840981,-0.08101214
-114.47680823177122,34.33222913840981,-0.07998066
-114.46782507893002,34.33222913840981,-0.06795138
-114.45884192608882,34.33222913840981,-0.07968392
-114.44985877324763,34.33222913840981,-0.07702764
-114.44087562040643,34.33222913840981,-0.07414633
-114.43189246756525,34.33222913840981,-0.067120865
-114.42290931472405,34.33222913840981,-0.0712453
-114.41392616188286,34.33222913840981,-0.07659728
-114.40494300904166,34.33222913840981,-0.095444694
-114.39595985620046,34.33222913840981,-0.09085955
-114.38697670335927,34.33222913840981,-0.090662315
-114.37799355051807,34.33222913840981,-0.06736199
-114.36901039767687,34.33222913840981,-0.06836962
-114.36002724483568,34.33222913840981,-0.075401895
-114.35104409199448,34.33222913840981,-0.07016316
-114.34206093915328,34.33222913840981,-0.0719363
-114.33307778631209,34.33222913840981,-0.07627828
-114.3240946334709,34.33222913840981,-0.080299675
-114.31511148062971,34.33222913840981,-0.09911018
-114.30612832778851,34.33222913840981,-0.1018298
-114.29714517494732,34.33222913840981,-0.092304915
-114.28816202210612,34.33222913840981,-0.08653552
-114.27917886926492,34.33222913840981,-0.09316257
-114.27019571642373,34.33222913840981,-0.099684194
-114.26121256358253,34.33222913840981,-0.08850803
-114.25222941074134,34.33222913840981,-0.08718767
-114.24324625790014,34.33222913840981,-0.101133235
-114.23426310505894,34.33222913840981,-0.08742607
-114.22527995221776,34.33222913840981,-0.09878579
-114.21629679937656,34.33222913840981,-0.08661017
-114.20731364653537,34.33222913840981,-0.07514655
-114.19833049369417,34.33222913840981,-0.08993796
-114.18934734085296,34.33222913840981,-0.09034268
-114.18036418801177,34.33222913840981,-0.07675521
-114.17138103517058,34.33222913840981,0.036157984
-117.64786118471314,34.33964692895681,-0.19103763
-117.63887803187194,34.33964692895681,-0.13545313
-117.62989487903073,34.33964692895681,-0.15566367
-117.62091172618953,34.33964692895681,-0.15457618
-117.61192857334834,34.33964692895681,-0.18213731
