longitude,latitude,NDWI
-116.26445564716907,34.22831122609573,-0.14178364
-116.25547249432786,34.22831122609573,-0.122556314
-116.24648934148667,34.22831122609573,-0.12732492
-116.23750618864547,34.22831122609573,-0.13500676
-116.22852303580427,34.22831122609573,-0.13349774
-116.21953988296308,34.22831122609573,-0.14193091
-116.21055673012191,34.22831122609573,-0.14339252
-116.20157357728071,34.22831122609573,-0.1433691
-116.19259042443952,34.22831122609573,-0.1185655
-116.18360727159832,34.22831122609573,-0.11850129
-116.17462411875712,34.22831122609573,-0.10970254
-116.16564096591593,34.22831122609573,-0.11046821
-116.15665781307472,34.22831122609573,-0.11359637
-116.14767466023352,34.22831122609573,-0.115945294
-116.13869150739232,34.22831122609573,-0.11350421
-116.12970835455113,34.22831122609573,-0.12100942
-116.12072520170993,34.22831122609573,-0.11616276
-116.11174204886873,34.22831122609573,-0.117336705
-116.10275889602757,34.22831122609573,-0.120293565
-116.09377574318637,34.22831122609573,-0.118063845
-116.08479259034517,34.22831122609573,-0.12549093
-116.07580943750398,34.22831122609573,-0.12091434
-116.06682628466278,34.22831122609573,-0.08445517
-116.05784313182157,34.22831122609573,-0.098362274
-116.04885997898037,34.22831122609573,-0.09035315
-116.03987682613918,34.22831122609573,-0.07603224
-116.03089367329798,34.22831122609573,-0.102170534
-116.02191052045679,34.22831122609573,-0.10973118
-116.01292736761559,34.22831122609573,-0.09607552
-116.00394421477439,34.22831122609573,-0.07762029
-115.99496106193322,34.22831122609573,-0.08103596
-115.98597790909203,34.22831122609573,-0.106235646
-115.97699475625083,34.22831122609573,-0.11061254
-115.96801160340962,34.22831122609573,-0.11156645
-115.95902845056843,34.22831122609573,-0.10506732
-115.95004529772723,34.22831122609573,-0.10255682
-115.94106214488603,34.22831122609573,-0.1038253
-115.93207899204484,34.22831122609573,-0.10970842
-115.92309583920364,34.22831122609573,-0.10519204
-115.91411268636244,34.22831122609573,-0.10105949
-115.90512953352125,34.22831122609573,-0.10179995
-115.89614638068005,34.22831122609573,-0.105441086
-115.88716322783888,34.22831122609573,-0.0924963
-115.87818007499769,34.22831122609573,-0.093082085
-115.86919692215648,34.22831122609573,-0.07367714
-115.86021376931528,34.22831122609573,-0.061523452
-115.85123061647408,34.22831122609573,-0.06462172
-115.84224746363289,34.22831122609573,-0.063710526
-115.83326431079169,34.22831122609573,-0.06269208
-115.8242811579505,34.22831122609573,-0.06172569
-115.8152980051093,34.22831122609573,-0.06420865
-115.8063148522681,34.22831122609573,-0.063852526
-115.7973316994269,34.22831122609573,-0.050401516
-115.78834854658574,34.22831122609573,-0.051790956
-115.77936539374454,34.22831122609573,-0.05512438
-115.77038224090333,34.22831122609573,-0.07811721
-115.76139908806213,34.22831122609573,-0.07732804
-115.75241593522094,34.22831122609573,-0.082649514
-115.74343278237974,34.22831122609573,-0.095341586
-115.73444962953855,34.22831122609573,-0.09747101
-115.72546647669735,34.22831122609573,-0.08981257
-115.71648332385615,34.22831122609573,-0.0744522
-115.70750017101496,34.22831122609573,-0.07258723
-115.69851701817376,34.22831122609573,-0.08177875
-115.68953386533256,34.22831122609573,-0.08222298
-115.6805507124914,34.22831122609573,-0.08647966
-115.67156755965019,34.22831122609573,-0.08056965
-115.66258440680899,34.22831122609573,-0.090146005
-115.65360125396779,34.22831122609573,-0.09950081
-115.6446181011266,34.22831122609573,-0.0978693
-115.6356349482854,34.22831122609573,-0.08883645
-115.6266517954442,34.22831122609573,-0.10449607
-115.61766864260301,34.22831122609573,-0.103709295
-115.60868548976181,34.22831122609573,-0.09481838
-115.59970233692061,34.22831122609573,-0.10989914
-115.59071918407942,34.22831122609573,-0.11444654
-115.58173603123822,34.22831122609573,-0.121316984
-115.57275287839704,34.22831122609573,-0.11129684
-115.56376972555584,34.22831122609573,-0.10788671
-115.55478657271465,34.22831122609573,-0.09848664
-115.54580341987345,34.22831122609573,-0.09255172
-115.53682026703225,34.22831122609573,-0.09076717
-115.52783711419106,34.22831122609573,-0.097808294
-115.51885396134986,34.22831122609573,-0.09270885
-115.50987080850867,34.22831122609573,-0.09483802
-115.50088765566747,34.22831122609573,-0.09925789
-115.49190450282627,34.22831122609573,-0.0958928
-115.48292134998508,34.22831122609573,-0.09826637
-115.47393819714388,34.22831122609573,-0.10336401
-115.4649550443027,34.22831122609573,-0.098163866
-115.4559718914615,34.22831122609573,-0.094886355
-115.4469887386203,34.22831122609573,-0.09567393
-115.43800558577911,34.22831122609573,-0.09782255
-115.42902243293791,34.22831122609573,-0.09382352
-115.42003928009672,34.22831122609573,-0.09617384
-115.41105612725552,34.22831122609573,-0.0952476
-115.40207297441432,34.22831122609573,-0.09428107
-115.39308982157313,34.22831122609573,-0.096063234
-115.38410666873193,34.22831122609573,-0.10433227
-115.37512351589073,34.22831122609573,-0.10722406
-115.36614036304954,34.22831122609573,-0.10435978
-115.35715721020836,34.22831122609573,-0.10193922
-115.34817405736716,34.22831122609573,-0.10832113
-115.33919090452596,34.22831122609573,-0.11321711
-115.33020775168477,34.22831122609573,-0.107533775
-115.32122459884357,34.22831122609573,-0.10731539
-115.31224144600237,34.22831122609573,-0.1055549
-115.30325829316118,34.22831122609573,-0.11055862
-115.29427514031998,34.22831122609573,-0.10978576
-115.28529198747879,34.22831122609573,-0.11144699
-115.27630883463759,34.22831122609573,-0.113096155
-115.2673256817964,34.22831122609573,-0.080176495
-115.25834252895521,34.22831122609573,-0.0648847
-115.24935937611401,34.22831122609573,-0.05899517
-115.24037622327282,34.22831122609573,-0.06701809
-115.23139307043162,34.22831122609573,-0.06489848
-115.22240991759043,34.22831122609573,-0.077084586
-115.21342676474923,34.22831122609573,-0.0894928
-115.20444361190803,34.22831122609573,-0.08684941
-115.19546045906684,34.22831122609573,-0.09364882
-115.18647730622564,34.22831122609573,-0.098433174
-115.17749415338444,34.22831122609573,-0.10839668
-115.16851100054323,34.22831122609573,-0.113823935
-115.15952784770204,34.22831122609573,-0.10599854
-115.15054469486087,34.22831122609573,-0.0926383
-115.14156154201967,34.22831122609573,-0.09962521
-115.13257838917848,34.22831122609573,-0.1004326
-115.12359523633728,34.22831122609573,-0.099206746
-115.11461208349608,34.22831122609573,-0.10118453
-115.10562893065489,34.22831122609573,-0.10009773
-115.09664577781369,34.22831122609573,-0.09692151
-115.0876626249725,34.22831122609573,-0.09580487
-115.0786794721313,34.22831122609573,-0.105729185
-115.06969631929009,34.22831122609573,-0.10588943
-115.06071316644889,34.22831122609573,-0.11203463
-115.0517300136077,34.22831122609573,-0.106688365
-115.04274686076653,34.22831122609573,-0.11016426
-115.03376370792533,34.22831122609573,-0.10021825
-115.02478055508413,34.22831122609573,-0.08879825
-115.01579740224294,34.22831122609573,-0.085612684
-115.00681424940174,34.22831122609573,-0.08489315
-114.99783109656055,34.22831122609573,-0.08135565
-114.98884794371935,34.22831122609573,-0.07951737
-114.97986479087815,34.22831122609573,-0.07503678
-114.97088163803694,34.22831122609573,-0.07502825
-114.96189848519575,34.22831122609573,-0.0725548
-114.95291533235455,34.22831122609573,-0.0708753
-114.94393217951335,34.22831122609573,-0.07122999
-114.93494902667219,34.22831122609573,-0.07389873
-114.92596587383099,34.22831122609573,-0.07183825
-114.9169827209898,34.22831122609573,-0.07387063
-114.9079995681486,34.22831122609573,-0.07283145
-114.8990164153074,34.22831122609573,-0.078637294
-114.8900332624662,34.22831122609573,-0.08076435
-114.88105010962501,34.22831122609573,-0.080719516
-114.8720669567838,34.22831122609573,-0.073281266
-114.8630838039426,34.22831122609573,-0.07018201
-114.8541006511014,34.22831122609573,-0.07628531
-114.84511749826021,34.22831122609573,-0.0755157
-114.83613434541901,34.22831122609573,-0.06670251
-114.82715119257784,34.22831122609573,-0.08437239
-114.81816803973665,34.22831122609573,-0.09207809
-114.80918488689545,34.22831122609573,-0.08335186
-114.80020173405426,34.22831122609573,-0.08523739
-114.79121858121306,34.22831122609573,-0.08160957
-114.78223542837185,34.22831122609573,-0.08524485
-114.77325227553065,34.22831122609573,-0.09146572
-114.76426912268946,34.22831122609573,-0.090806805
-114.75528596984826,34.22831122609573,-0.093884364
-114.74630281700706,34.22831122609573,-0.0973996
-114.73731966416587,34.22831122609573,-0.097648025
-114.7283365113247,34.22831122609573,-0.08992185
-114.7193533584835,34.22831122609573,-0.08702492
-114.7103702056423,34.22831122609573,-0.09001577
-114.70138705280111,34.22831122609573,-0.09429297
-114.69240389995991,34.22831122609573,-0.09579638
-114.6834207471187,34.22831122609573,-0.0916348
-114.6744375942775,34.22831122609573,-0.082033895
-114.66545444143631,34.22831122609573,-0.08348123
-114.65647128859511,34.22831122609573,-0.08589497
-114.64748813575392,34.22831122609573,-0.08871368
-114.63850498291272,34.22831122609573,-0.08909615
-114.62952183007152,34.22831122609573,-0.09781827
-114.62053867723036,34.22831122609573,-0.10884418
-114.61155552438916,34.22831122609573,-0.11316425
-114.60257237154796,34.22831122609573,-0.100710645
-114.59358921870677,34.22831122609573,-0.099249065
-114.58460606586556,34.22831122609573,-0.10023546
-114.57562291302436,34.22831122609573,-0.09759956
-114.56663976018316,34.22831122609573,-0.09658904
-114.55765660734197,34.22831122609573,-0.09399355
-114.54867345450077,34.22831122609573,-0.1005802
-114.53969030165959,34.22831122609573,-0.09519059
-114.5307071488184,34.22831122609573,-0.08807254
-114.5217239959772,34.22831122609573,-0.08593675
-114.512740843136,34.22831122609573,-0.08448767
-114.5037576902948,34.22831122609573,-0.08144471
-114.49477453745361,34.22831122609573,-0.07830725
-114.48579138461241,34.22831122609573,-0.07685261
-114.47680823177122,34.22831122609573,-0.070352845
-114.46782507893002,34.22831122609573,-0.07080498
-114.45884192608882,34.22831122609573,-0.06984843
-114.44985877324763,34.22831122609573,-0.073498115
-114.44087562040643,34.22831122609573,-0.07336313
-114.43189246756525,34.22831122609573,-0.07186227
-114.42290931472405,34.22831122609573,-0.11309845
-114.41392616188286,34.22831122609573,-0.10660572
-114.40494300904166,34.22831122609573,-0.10274256
-114.39595985620046,34.22831122609573,-0.078850046
-114.38697670335927,34.22831122609573,-0.0791509
-114.37799355051807,34.22831122609573,-0.08233553
-114.36901039767687,34.22831122609573,-0.07074736
-114.36002724483568,34.22831122609573,-0.07125774
-114.35104409199448,34.22831122609573,-0.07084384
-114.34206093915328,34.22831122609573,-0.068865046
-114.33307778631209,34.22831122609573,-0.07499691
-114.3240946334709,34.22831122609573,-0.06946772
-114.31511148062971,34.22831122609573,-0.07833926
-114.30612832778851,34.22831122609573,-0.080953434
-114.29714517494732,34.22831122609573,-0.08553566
-114.28816202210612,34.22831122609573,-0.0830314
-114.27917886926492,34.22831122609573,-0.10487647
-114.27019571642373,34.22831122609573,-0.115639366
-114.26121256358253,34.22831122609573,-0.12926011
-114.25222941074134,34.22831122609573,-0.096334
-114.24324625790014,34.22831122609573,-0.094345205
-114.23426310505894,34.22831122609573,-0.091793396
-114.22527995221776,34.22831122609573,-0.099308565
-114.21629679937656,34.22831122609573,-0.11693329
-114.20731364653537,34.22831122609573,-0.12881796
-114.19833049369417,34.22831122609573,-0.07364626
-117.65684433755433,34.235738193907935,-0.22036378
-117.64786118471314,34.235738193907935,-0.24428198
-117.63887803187194,34.235738193907935,-0.1606579
-117.62989487903073,34.235738193907935,-0.1546719
-117.62091172618953,34.235738193907935,-0.18821315
-117.61192857334834,34.235738193907935,-0.17039824
-117.60294542050714,34.235738193907935,-0.19527084
-117.59396226766594,34.235738193907935,-0.19550797
-117.58497911482478,34.235738193907935,-0.19073582
-117.57599596198358,34.235738193907935,-0.151087
-117.56701280914238,34.235738193907935,-0.16118829
-117.55802965630119,34.235738193907935,-0.14926802
-117.54904650345999,34.235738193907935,-0.16136901
-117.54006335061878,34.235738193907935,-0.18213166
-117.53108019777758,34.235738193907935,-0.18885672
-117.52209704493639,34.235738193907935,-0.16989516
-117.51311389209519,34.235738193907935,-0.17444347
-117.504130739254,34.235738193907935,-0.1557871
-117.4951475864128,34.235738193907935,-0.18753792
-117.4861644335716,34.235738193907935,-0.20875372
-117.47718128073043,34.235738193907935,-0.1853462
-117.46819812788924,34.235738193907935,-0.20335469
-117.45921497504804,34.235738193907935,-0.2064532
-117.45023182220685,34.235738193907935,-0.23425277
-117.44124866936563,34.235738193907935,-0.1687985
-117.43226551652444,34.235738193907935,-0.123834066
-117.42328236368324,34.235738193907935,-0.12038104
-117.41429921084205,34.235738193907935,-0.17442875
-117.40531605800085,34.235738193907935,-0.16955061
-117.39633290515965,34.235738193907935,-0.18069398
-117.38734975231846,34.235738193907935,-0.19625865
-117.37836659947726,34.235738193907935,-0.18430501
-117.36938344663609,34.235738193907935,-0.21513486
-117.3604002937949,34.235738193907935,-0.21132636
-117.3514171409537,34.235738193907935,-0.25522962
-117.34243398811249,34.235738193907935,-0.29626596
-117.3334508352713,34.235738193907935,-0.25660247
-117.3244676824301,34.235738193907935,-0.2600661
-117.3154845295889,34.235738193907935,-0.28595525
-117.3065013767477,34.235738193907935,-0.25901297
-117.29751822390651,34.235738193907935,-0.26484302
-117.28853507106531,34.235738193907935,-0.2392623
-117.27955191822412,34.235738193907935,-0.23585774
-117.27056876538295,34.235738193907935,-0.23473041
-117.26158561254175,34.235738193907935,-0.2448632
-117.25260245970055,34.235738193907935,-0.25073403
-117.24361930685934,34.235738193907935,-0.25129998
-117.23463615401815,34.235738193907935,-0.22785376
-117.22565300117695,34.235738193907935,-0.25491342
-117.21666984833575,34.235738193907935,-0.24659349
-117.20768669549456,34.235738193907935,-0.26980647
-117.19870354265336,34.235738193907935,-0.25697303
-117.18972038981217,34.235738193907935,-0.25792158
-117.18073723697097,34.235738193907935,-0.24379896
-117.17175408412977,34.235738193907935,-0.2790307
-117.1627709312886,34.235738193907935,-0.2809636
-117.1537877784474,34.235738193907935,-0.2880506
-117.1448046256062,34.235738193907935,-0.34015462
-117.135821472765,34.235738193907935,-0.3286119
-117.1268383199238,34.235738193907935,-0.2785247
-117.11785516708261,34.235738193907935,-0.26453885
-117.10887201424141,34.235738193907935,-0.22341308
-117.09988886140022,34.235738193907935,-0.21325108
-117.09090570855902,34.235738193907935,-0.24102822
-117.08192255571782,34.235738193907935,-0.23750022
-117.07293940287663,34.235738193907935,-0.23740123
-117.06395625003543,34.235738193907935,-0.26039606
-117.05497309719425,34.235738193907935,-0.25225654
-117.04598994435305,34.235738193907935,-0.24589024
-117.03700679151186,34.235738193907935,-0.25208175
-117.02802363867066,34.235738193907935,-0.22998664
-117.01904048582946,34.235738193907935,-0.28998458
-117.01005733298827,34.235738193907935,-0.28208187
-117.00107418014707,34.235738193907935,-0.27457726
-116.99209102730588,34.235738193907935,-0.25899968
-116.98310787446468,34.235738193907935,-0.20060214
-116.97412472162348,34.235738193907935,-0.1970296
-116.96514156878229,34.235738193907935,-0.16693634
-116.95615841594109,34.235738193907935,-0.17648868
-116.94717526309991,34.235738193907935,-0.1672487
-116.93819211025871,34.235738193907935,-0.1909442
-116.92920895741752,34.235738193907935,-0.20731902
-116.92022580457632,34.235738193907935,-0.19390944
-116.91124265173512,34.235738193907935,-0.20109934
-116.90225949889393,34.235738193907935,-0.21153957
-116.89327634605273,34.235738193907935,-0.200402
-116.88429319321153,34.235738193907935,-0.2044754
-116.87531004037034,34.235738193907935,-0.19388473
-116.86632688752914,34.235738193907935,-0.24999587
-116.85734373468794,34.235738193907935,-0.19740549
-116.84836058184675,34.235738193907935,-0.20194803
-116.83937742900557,34.235738193907935,-0.22201946
-116.83039427616437,34.235738193907935,-0.19898479
-116.82141112332317,34.235738193907935,-0.19381462
-116.81242797048198,34.235738193907935,-0.18283027
-116.80344481764078,34.235738193907935,-0.16071665
-116.79446166479958,34.235738193907935,-0.15756388
-116.78547851195839,34.235738193907935,-0.15419164
-116.77649535911719,34.235738193907935,-0.15499741
-116.767512206276,34.235738193907935,-0.1443623
-116.7585290534348,34.235738193907935,-0.15308636
-116.7495459005936,34.235738193907935,-0.1526347
-116.74056274775242,34.235738193907935,-0.13890803
-116.73157959491122,34.235738193907935,-0.14757262
-116.72259644207003,34.235738193907935,-0.15127939
-116.71361328922883,34.235738193907935,-0.15845178
-116.70463013638764,34.235738193907935,-0.14834136
-116.69564698354644,34.235738193907935,-0.14577341
-116.68666383070524,34.235738193907935,-0.13146774
-116.67768067786405,34.235738193907935,-0.1299964
-116.66869752502285,34.235738193907935,-0.13352588
-116.65971437218165,34.235738193907935,-0.12638906
-116.65073121934046,34.235738193907935,-0.12748803
-116.64174806649925,34.235738193907935,-0.13300408
-116.63276491365808,34.235738193907935,-0.12828033
-116.62378176081688,34.235738193907935,-0.12603664
-116.61479860797569,34.235738193907935,-0.12436269
-116.60581545513449,34.235738193907935,-0.12811756
-116.5968323022933,34.235738193907935,-0.11300813
-116.5878491494521,34.235738193907935,-0.11669443
-116.5788659966109,34.235738193907935,-0.12463573
-116.5698828437697,34.235738193907935,-0.14082353
-116.56089969092851,34.235738193907935,-0.14523955
-116.55191653808731,34.235738193907935,-0.14090514
-116.5429333852461,34.235738193907935,-0.14366913
-116.5339502324049,34.235738193907935,-0.13459487
-116.52496707956374,34.235738193907935,-0.13762549
-116.51598392672254,34.235738193907935,-0.13644263
-116.50700077388134,34.235738193907935,-0.12555037
-116.49801762104015,34.235738193907935,-0.10540512
-116.48903446819895,34.235738193907935,-0.10459109
-116.48005131535776,34.235738193907935,-0.1040287
-116.47106816251656,34.235738193907935,-0.120616965
-116.46208500967536,34.235738193907935,-0.16049251
-116.45310185683417,34.235738193907935,-0.16702966
-116.44411870399296,34.235738193907935,-0.163231
-116.43513555115176,34.235738193907935,-0.1423989
-116.42615239831056,34.235738193907935,-0.14595807
-116.4171692454694,34.235738193907935,-0.14937834
-116.4081860926282,34.235738193907935,-0.16411427
-116.399202939787,34.235738193907935,-0.16399063
-116.3902197869458,34.235738193907935,-0.15811431
-116.38123663410461,34.235738193907935,-0.14579512
-116.37225348126341,34.235738193907935,-0.11165092
-116.36327032842222,34.235738193907935,-0.096010804
-116.354287175581,34.235738193907935,-0.106192864
-116.34530402273981,34.235738193907935,-0.13966195
-116.33632086989861,34.235738193907935,-0.14718704
-116.32733771705742,34.235738193907935,-0.14790748
-116.31835456421625,34.235738193907935,-0.1426937
-116.30937141137505,34.235738193907935,-0.15267615
-116.30038825853386,34.235738193907935,-0.1578467
-116.29140510569266,34.235738193907935,-0.15783416
-116.28242195285146,34.235738193907935,-0.13858022
-116.27343880001027,34.235738193907935,-0.15858993
-116.26445564716907,34.235738193907935,-0.13539828
-116.25547249432786,34.235738193907935,-0.1233145
-116.24648934148667,34.235738193907935,-0.129495
-116.23750618864547,34.235738193907935,-0.13366431
-116.22852303580427,34.235738193907935,-0.12873329
-116.21953988296308,34.235738193907935,-0.13234149
-116.21055673012191,34.235738193907935,-0.13684338
-116.20157357728071,34.235738193907935,-0.13932309
-116.19259042443952,34.235738193907935,-0.1184564
-116.18360727159832,34.235738193907935,-0.1238664
-116.17462411875712,34.235738193907935,-0.118630834
-116.16564096591593,34.235738193907935,-0.11927731
-116.15665781307472,34.235738193907935,-0.12129879
-116.14767466023352,34.235738193907935,-0.11968482
-116.13869150739232,34.235738193907935,-0.11490098
-116.12970835455113,34.235738193907935,-0.12193439
-116.12072520170993,34.235738193907935,-0.11751873
-116.11174204886873,34.235738193907935,-0.11704694
-116.10275889602757,34.235738193907935,-0.118612185
-116.09377574318637,34.235738193907935,-0.115036204
-116.08479259034517,34.235738193907935,-0.124042146
-116.07580943750398,34.235738193907935,-0.12104029
-116.06682628466278,34.235738193907935,-0.093792506
-116.05784313182157,34.235738193907935,-0.09735858
-116.04885997898037,34.235738193907935,-0.10787781
-116.03987682613918,34.235738193907935,-0.10557826
-116.03089367329798,34.235738193907935,-0.107771
-116.02191052045679,34.235738193907935,-0.09293473
-116.01292736761559,34.235738193907935,-0.099157855
-116.00394421477439,34.235738193907935,-0.10782129
-115.99496106193322,34.235738193907935,-0.109139904
-115.98597790909203,34.235738193907935,-0.109194666
-115.97699475625083,34.235738193907935,-0.10673119
-115.96801160340962,34.235738193907935,-0.102878466
-115.95902845056843,34.235738193907935,-0.097626634
-115.95004529772723,34.235738193907935,-0.09837796
-115.94106214488603,34.235738193907935,-0.101566374
-115.93207899204484,34.235738193907935,-0.104664184
-115.92309583920364,34.235738193907935,-0.10465352
-115.91411268636244,34.235738193907935,-0.10612037
-115.90512953352125,34.235738193907935,-0.09665536
-115.89614638068005,34.235738193907935,-0.09374158
-115.88716322783888,34.235738193907935,-0.08731509
-115.87818007499769,34.235738193907935,-0.07150185
-115.86919692215648,34.235738193907935,-0.06401247
-115.86021376931528,34.235738193907935,-0.054810427
-115.85123061647408,34.235738193907935,-0.05458388
-115.84224746363289,34.235738193907935,-0.062490195
-115.83326431079169,34.235738193907935,-0.06900357
-115.8242811579505,34.235738193907935,-0.061125454
-115.8152980051093,34.235738193907935,-0.06354157
-115.8063148522681,34.235738193907935,-0.06282214
-115.7973316994269,34.235738193907935,-0.055941265
-115.78834854658574,34.235738193907935,-0.058785986
-115.77936539374454,34.235738193907935,-0.067145705
-115.77038224090333,34.235738193907935,-0.08621979
-115.76139908806213,34.235738193907935,-0.07983812
-115.75241593522094,34.235738193907935,-0.08920777
-115.74343278237974,34.235738193907935,-0.09840225
-115.73444962953855,34.235738193907935,-0.10282449
-115.72546647669735,34.235738193907935,-0.09550061
-115.71648332385615,34.235738193907935,-0.07737912
-115.70750017101496,34.235738193907935,-0.07589605
-115.69851701817376,34.235738193907935,-0.087735824
-115.68953386533256,34.235738193907935,-0.08023642
-115.6805507124914,34.235738193907935,-0.07547255
-115.67156755965019,34.235738193907935,-0.08650219
-115.66258440680899,34.235738193907935,-0.09726212
-115.65360125396779,34.235738193907935,-0.09714137
-115.6446181011266,34.235738193907935,-0.094399154
-115.6356349482854,34.235738193907935,-0.09853682
-115.6266517954442,34.235738193907935,-0.09749718
-115.61766864260301,34.235738193907935,-0.10160493
-115.60868548976181,34.235738193907935,-0.09734783
-115.59970233692061,34.235738193907935,-0.10858021
-115.59071918407942,34.235738193907935,-0.1098493
-115.58173603123822,34.235738193907935,-0.114415966
-115.57275287839704,34.235738193907935,-0.10354567
-115.56376972555584,34.235738193907935,-0.10186463
-115.55478657271465,34.235738193907935,-0.09734994
-115.54580341987345,34.235738193907935,-0.084828734
-115.53682026703225,34.235738193907935,-0.088580646
-115.52783711419106,34.235738193907935,-0.08837181
-115.51885396134986,34.235738193907935,-0.08259111
-115.50987080850867,34.235738193907935,-0.08506839
-115.50088765566747,34.235738193907935,-0.09362842
-115.49190450282627,34.235738193907935,-0.0905525
-115.48292134998508,34.235738193907935,-0.09634977
-115.47393819714388,34.235738193907935,-0.099231236
-115.4649550443027,34.235738193907935,-0.102249436
-115.4559718914615,34.235738193907935,-0.09678269
-115.4469887386203,34.235738193907935,-0.09842082
-115.43800558577911,34.235738193907935,-0.09912851
-115.42902243293791,34.235738193907935,-0.0969076
-115.42003928009672,34.235738193907935,-0.09439851
-115.41105612725552,34.235738193907935,-0.099004894
-115.40207297441432,34.235738193907935,-0.101321325
-115.39308982157313,34.235738193907935,-0.10259638
-115.38410666873193,34.235738193907935,-0.10577917
-115.37512351589073,34.235738193907935,-0.10700162
-115.36614036304954,34.235738193907935,-0.1027368
-115.35715721020836,34.235738193907935,-0.10729125
-115.34817405736716,34.235738193907935,-0.10792948
-115.33919090452596,34.235738193907935,-0.10886324
-115.33020775168477,34.235738193907935,-0.10141379
-115.32122459884357,34.235738193907935,-0.10680663
-115.31224144600237,34.235738193907935,-0.10516782
-115.30325829316118,34.235738193907935,-0.1087077
-115.29427514031998,34.235738193907935,-0.10765865
-115.28529198747879,34.235738193907935,-0.105527386
-115.27630883463759,34.235738193907935,-0.11050276
-115.2673256817964,34.235738193907935,-0.11570699
-115.25834252895521,34.235738193907935,-0.11490063
-115.24935937611401,34.235738193907935,-0.11022817
-115.24037622327282,34.235738193907935,-0.084952466
-115.23139307043162,34.235738193907935,-0.09241454
-115.22240991759043,34.235738193907935,-0.09290133
-115.21342676474923,34.235738193907935,-0.09847093
-115.20444361190803,34.235738193907935,-0.10459612
-115.19546045906684,34.235738193907935,-0.11030746
-115.18647730622564,34.235738193907935,-0.11436655
-115.17749415338444,34.235738193907935,-0.11302943
-115.16851100054323,34.235738193907935,-0.104586035
-115.15952784770204,34.235738193907935,-0.09517533
-115.15054469486087,34.235738193907935,-0.08198523
-115.14156154201967,34.235738193907935,-0.0909812
-115.13257838917848,34.235738193907935,-0.0896728
-115.12359523633728,34.235738193907935,-0.10229603
-115.11461208349608,34.235738193907935,-0.107196175
-115.10562893065489,34.235738193907935,-0.10137859
-115.09664577781369,34.235738193907935,-0.10139501
-115.0876626249725,34.235738193907935,-0.10765255
-115.0786794721313,34.235738193907935,-0.120490864
-115.06969631929009,34.235738193907935,-0.12191116
-115.06071316644889,34.235738193907935,-0.1241146
-115.0517300136077,34.235738193907935,-0.11064225
-115.04274686076653,34.235738193907935,-0.10454511
-115.03376370792533,34.235738193907935,-0.095179915
-115.02478055508413,34.235738193907935,-0.09017209
-115.01579740224294,34.235738193907935,-0.08659914
-115.00681424940174,34.235738193907935,-0.08345124
-114.99783109656055,34.235738193907935,-0.08186383
-114.98884794371935,34.235738193907935,-0.08083524
-114.97986479087815,34.235738193907935,-0.077267274
-114.97088163803694,34.235738193907935,-0.07618004
-114.96189848519575,34.235738193907935,-0.07686003
-114.95291533235455,34.235738193907935,-0.07358655
-114.94393217951335,34.235738193907935,-0.07195489
-114.93494902667219,34.235738193907935,-0.071003005
-114.92596587383099,34.235738193907935,-0.072227694
-114.9169827209898,34.235738193907935,-0.06892083
-114.9079995681486,34.235738193907935,-0.072692566
-114.8990164153074,34.235738193907935,-0.0822943
-114.8900332624662,34.235738193907935,-0.082243405
-114.88105010962501,34.235738193907935,-0.076475166
-114.8720669567838,34.235738193907935,-0.06377242
-114.8630838039426,34.235738193907935,-0.07202184
-114.8541006511014,34.235738193907935,-0.07277883
-114.84511749826021,34.235738193907935,-0.07312742
-114.83613434541901,34.235738193907935,-0.075142086
-114.82715119257784,34.235738193907935,-0.081928544
-114.81816803973665,34.235738193907935,-0.08283736
-114.80918488689545,34.235738193907935,-0.084750585
-114.80020173405426,34.235738193907935,-0.08519185
-114.79121858121306,34.235738193907935,-0.080997
-114.78223542837185,34.235738193907935,-0.086987674
-114.77325227553065,34.235738193907935,-0.08859828
-114.76426912268946,34.235738193907935,-0.08960048
-114.75528596984826,34.235738193907935,-0.09634942
-114.74630281700706,34.235738193907935,-0.098139755
-114.73731966416587,34.235738193907935,-0.09746689
-114.7283365113247,34.235738193907935,-0.0931167
-114.7193533584835,34.235738193907935,-0.092910044
-114.7103702056423,34.235738193907935,-0.092709385
-114.70138705280111,34.235738193907935,-0.09738403
-114.69240389995991,34.235738193907935,-0.10028485
-114.6834207471187,34.235738193907935,-0.09806879
-114.6744375942775,34.235738193907935,-0.09025064
-114.66545444143631,34.235738193907935,-0.08649377
-114.65647128859511,34.235738193907935,-0.08552821
-114.64748813575392,34.235738193907935,-0.086750135
-114.63850498291272,34.235738193907935,-0.09710664
-114.62952183007152,34.235738193907935,-0.1179704
-114.62053867723036,34.235738193907935,-0.11024619
-114.61155552438916,34.235738193907935,-0.11003309
-114.60257237154796,34.235738193907935,-0.100058086
-114.59358921870677,34.235738193907935,-0.101182185
-114.58460606586556,34.235738193907935,-0.10068104
-114.57562291302436,34.235738193907935,-0.09713347
-114.56663976018316,34.235738193907935,-0.09695895
-114.55765660734197,34.235738193907935,-0.09182355
-114.54867345450077,34.235738193907935,-0.10242299
-114.53969030165959,34.235738193907935,-0.095634535
-114.5307071488184,34.235738193907935,-0.09165116
-114.5217239959772,34.235738193907935,-0.08802114
-114.512740843136,34.235738193907935,-0.08433814
-114.5037576902948,34.235738193907935,-0.08016824
