longitude,latitude,NDWI
-115.12359523633728,34.480460230631735,-0.102689184
-115.11461208349608,34.480460230631735,-0.104002565
-115.10562893065489,34.480460230631735,-0.10967582
-115.09664577781369,34.480460230631735,-0.10165593
-115.0876626249725,34.480460230631735,-0.107910305
-115.0786794721313,34.480460230631735,-0.1188628
-115.06969631929009,34.480460230631735,-0.12024422
-115.06071316644889,34.480460230631735,-0.11968984
-115.0517300136077,34.480460230631735,-0.11681402
-115.04274686076653,34.480460230631735,-0.121945925
-115.03376370792533,34.480460230631735,-0.13085887
-115.02478055508413,34.480460230631735,-0.13460806
-115.01579740224294,34.480460230631735,-0.1440811
-115.00681424940174,34.480460230631735,-0.14369796
-114.99783109656055,34.480460230631735,-0.14298943
-114.98884794371935,34.480460230631735,-0.14018446
-114.97986479087815,34.480460230631735,-0.13522431
-114.97088163803694,34.480460230631735,-0.12359744
-114.96189848519575,34.480460230631735,-0.108495556
-114.95291533235455,34.480460230631735,-0.10586228
-114.94393217951335,34.480460230631735,-0.105308734
-114.93494902667219,34.480460230631735,-0.10454973
-114.92596587383099,34.480460230631735,-0.10108587
-114.9169827209898,34.480460230631735,-0.105480686
-114.9079995681486,34.480460230631735,-0.10395986
-114.8990164153074,34.480460230631735,-0.10110759
-114.8900332624662,34.480460230631735,-0.09798334
-114.88105010962501,34.480460230631735,-0.09355047
-114.8720669567838,34.480460230631735,-0.08169521
-114.8630838039426,34.480460230631735,-0.08934108
-114.8541006511014,34.480460230631735,-0.09889688
-114.84511749826021,34.480460230631735,-0.10249836
-114.83613434541901,34.480460230631735,-0.1071662
-114.82715119257784,34.480460230631735,-0.093650684
-114.81816803973665,34.480460230631735,-0.09404586
-114.80918488689545,34.480460230631735,-0.09645311
-114.80020173405426,34.480460230631735,-0.09258946
-114.79121858121306,34.480460230631735,-0.09433733
-114.78223542837185,34.480460230631735,-0.0963987
-114.77325227553065,34.480460230631735,-0.09812395
-114.76426912268946,34.480460230631735,-0.098901875
-114.75528596984826,34.480460230631735,-0.09886944
-114.74630281700706,34.480460230631735,-0.09854393
-114.73731966416587,34.480460230631735,-0.092496894
-114.7283365113247,34.480460230631735,-0.093011454
-114.7193533584835,34.480460230631735,-0.088699214
-114.7103702056423,34.480460230631735,-0.09192617
-114.70138705280111,34.480460230631735,-0.10910338
-114.69240389995991,34.480460230631735,-0.103195086
-114.6834207471187,34.480460230631735,-0.10336343
-114.6744375942775,34.480460230631735,-0.10150604
-114.66545444143631,34.480460230631735,-0.101001255
-114.65647128859511,34.480460230631735,-0.09701127
-114.64748813575392,34.480460230631735,-0.0943112
-114.63850498291272,34.480460230631735,-0.09550764
-114.62952183007152,34.480460230631735,-0.09264305
-114.62053867723036,34.480460230631735,-0.093366235
-114.61155552438916,34.480460230631735,-0.09186323
-114.60257237154796,34.480460230631735,-0.09277216
-114.59358921870677,34.480460230631735,-0.090998985
-114.58460606586556,34.480460230631735,-0.090388454
-114.57562291302436,34.480460230631735,-0.08449242
-114.56663976018316,34.480460230631735,-0.08626672
-114.55765660734197,34.480460230631735,-0.085632846
-114.54867345450077,34.480460230631735,-0.08244382
-114.53969030165959,34.480460230631735,-0.08145072
-114.5307071488184,34.480460230631735,-0.08087067
-114.5217239959772,34.480460230631735,-0.08238982
-114.512740843136,34.480460230631735,-0.08496331
-114.5037576902948,34.480460230631735,-0.0800617
-114.49477453745361,34.480460230631735,-0.077747464
-114.48579138461241,34.480460230631735,-0.085246824
-114.47680823177122,34.480460230631735,-0.07592381
-114.46782507893002,34.480460230631735,-0.0797271
-114.45884192608882,34.480460230631735,-0.081416436
-114.44985877324763,34.480460230631735,-0.09551925
-114.44087562040643,34.480460230631735,-0.09167799
-114.43189246756525,34.480460230631735,-0.0816491
-114.42290931472405,34.480460230631735,-0.087388985
-114.41392616188286,34.480460230631735,-0.07817265
-114.40494300904166,34.480460230631735,-0.058644414
-114.39595985620046,34.480460230631735,0.036935076
-114.38697670335927,34.480460230631735,0.03836317
-117.65684433755433,34.48786488828513,-0.13907152
-117.64786118471314,34.48786488828513,-0.12811875
-117.63887803187194,34.48786488828513,-0.12209124
-117.62989487903073,34.48786488828513,-0.09156113
-117.62091172618953,34.48786488828513,-0.084424086
-117.61192857334834,34.48786488828513,-0.09134167
-117.60294542050714,34.48786488828513,-0.10872046
-117.59396226766594,34.48786488828513,-0.1125614
-117.58497911482478,34.48786488828513,-0.11169207
-117.57599596198358,34.48786488828513,-0.11066761
-117.56701280914238,34.48786488828513,-0.11287939
-117.55802965630119,34.48786488828513,-0.13095465
-117.54904650345999,34.48786488828513,-0.1263005
-117.54006335061878,34.48786488828513,-0.1569315
-117.53108019777758,34.48786488828513,-0.15546802
-117.52209704493639,34.48786488828513,-0.16460465
-117.51311389209519,34.48786488828513,-0.16401011
-117.504130739254,34.48786488828513,-0.15947731
-117.4951475864128,34.48786488828513,-0.1681542
-117.4861644335716,34.48786488828513,-0.16083111
-117.47718128073043,34.48786488828513,-0.16298512
-117.46819812788924,34.48786488828513,-0.16435531
-117.45921497504804,34.48786488828513,-0.16433024
-117.45023182220685,34.48786488828513,-0.15669401
-117.44124866936563,34.48786488828513,-0.15665315
-117.43226551652444,34.48786488828513,-0.15002261
-117.42328236368324,34.48786488828513,-0.14866206
-117.41429921084205,34.48786488828513,-0.14301866
-117.40531605800085,34.48786488828513,-0.13721247
-117.39633290515965,34.48786488828513,-0.113824986
-117.38734975231846,34.48786488828513,-0.14370976
-117.37836659947726,34.48786488828513,-0.1384074
-117.36938344663609,34.48786488828513,-0.14146137
-117.3604002937949,34.48786488828513,-0.1117669
-117.3514171409537,34.48786488828513,-0.13957243
-117.34243398811249,34.48786488828513,-0.14570999
-117.3334508352713,34.48786488828513,-0.124855414
-117.3244676824301,34.48786488828513,-0.12646979
-117.3154845295889,34.48786488828513,-0.13290192
-117.3065013767477,34.48786488828513,-0.13351527
-117.29751822390651,34.48786488828513,-0.14043391
-117.28853507106531,34.48786488828513,-0.07853555
-117.27955191822412,34.48786488828513,-0.14298466
-117.27056876538295,34.48786488828513,-0.24479815
-117.26158561254175,34.48786488828513,-0.22660927
-117.25260245970055,34.48786488828513,-0.13387942
-117.24361930685934,34.48786488828513,-0.13420938
-117.23463615401815,34.48786488828513,-0.14338976
-117.22565300117695,34.48786488828513,-0.15950198
-117.21666984833575,34.48786488828513,-0.15728255
-117.20768669549456,34.48786488828513,-0.14951779
-117.19870354265336,34.48786488828513,-0.1311531
-117.18972038981217,34.48786488828513,-0.14829634
-117.18073723697097,34.48786488828513,-0.16245417
-117.17175408412977,34.48786488828513,-0.16340725
-117.1627709312886,34.48786488828513,-0.17657663
-117.1537877784474,34.48786488828513,-0.1789771
-117.1448046256062,34.48786488828513,-0.1734032
-117.135821472765,34.48786488828513,-0.15678035
-117.1268383199238,34.48786488828513,-0.1289479
-117.11785516708261,34.48786488828513,-0.14028507
-117.10887201424141,34.48786488828513,-0.15393795
-117.09988886140022,34.48786488828513,-0.15754741
-117.09090570855902,34.48786488828513,-0.12808396
-117.08192255571782,34.48786488828513,-0.12997612
-117.07293940287663,34.48786488828513,-0.13643625
-117.06395625003543,34.48786488828513,-0.15505035
-117.05497309719425,34.48786488828513,-0.1498187
-117.04598994435305,34.48786488828513,-0.14097252
-117.03700679151186,34.48786488828513,-0.15219893
-117.02802363867066,34.48786488828513,-0.16494691
-117.01904048582946,34.48786488828513,-0.1649539
-117.01005733298827,34.48786488828513,-0.16741396
-117.00107418014707,34.48786488828513,-0.16006
-116.99209102730588,34.48786488828513,-0.13870013
-116.98310787446468,34.48786488828513,-0.12596785
-116.97412472162348,34.48786488828513,-0.12237737
-116.96514156878229,34.48786488828513,-0.12025454
-116.95615841594109,34.48786488828513,-0.12027908
-116.94717526309991,34.48786488828513,-0.11604218
-116.93819211025871,34.48786488828513,-0.1253261
-116.92920895741752,34.48786488828513,-0.09134903
-116.92022580457632,34.48786488828513,-0.11352893
-116.91124265173512,34.48786488828513,-0.23132609
-116.90225949889393,34.48786488828513,-0.23588245
-116.89327634605273,34.48786488828513,-0.17220959
-116.88429319321153,34.48786488828513,-0.13103336
-116.87531004037034,34.48786488828513,-0.11657071
-116.86632688752914,34.48786488828513,-0.11781217
-116.85734373468794,34.48786488828513,-0.15058222
-116.84836058184675,34.48786488828513,-0.15429345
-116.83937742900557,34.48786488828513,-0.14622745
-116.83039427616437,34.48786488828513,-0.13120756
-116.82141112332317,34.48786488828513,-0.12178549
-116.81242797048198,34.48786488828513,-0.12587172
-116.80344481764078,34.48786488828513,-0.13252947
-116.79446166479958,34.48786488828513,-0.12643015
-116.78547851195839,34.48786488828513,-0.13411538
-116.77649535911719,34.48786488828513,-0.14355814
-116.767512206276,34.48786488828513,-0.15154614
-116.7585290534348,34.48786488828513,-0.11624349
-116.7495459005936,34.48786488828513,-0.10191637
-116.74056274775242,34.48786488828513,-0.090543635
-116.73157959491122,34.48786488828513,-0.08435392
-116.72259644207003,34.48786488828513,-0.08005812
-116.71361328922883,34.48786488828513,-0.08770221
-116.70463013638764,34.48786488828513,-0.07831238
-116.69564698354644,34.48786488828513,-0.089554325
-116.68666383070524,34.48786488828513,-0.106711544
-116.67768067786405,34.48786488828513,-0.12811916
-116.66869752502285,34.48786488828513,-0.11437861
-116.65971437218165,34.48786488828513,-0.12731531
-116.65073121934046,34.48786488828513,-0.120148376
-116.64174806649925,34.48786488828513,-0.11862038
-116.63276491365808,34.48786488828513,-0.12153297
-116.62378176081688,34.48786488828513,-0.11780565
-116.61479860797569,34.48786488828513,-0.12291461
-116.60581545513449,34.48786488828513,-0.13050787
-116.5968323022933,34.48786488828513,-0.1346245
-116.5878491494521,34.48786488828513,-0.13968255
-116.5788659966109,34.48786488828513,-0.14213943
-116.5698828437697,34.48786488828513,-0.14207812
-116.56089969092851,34.48786488828513,-0.1204065
-116.55191653808731,34.48786488828513,-0.11703067
-116.5429333852461,34.48786488828513,-0.105003744
-116.5339502324049,34.48786488828513,-0.110486604
-116.52496707956374,34.48786488828513,-0.10890968
-116.51598392672254,34.48786488828513,-0.07898912
-116.50700077388134,34.48786488828513,-0.07341292
-116.49801762104015,34.48786488828513,-0.06975694
-116.48903446819895,34.48786488828513,-0.08315032
-116.48005131535776,34.48786488828513,-0.10299925
-116.47106816251656,34.48786488828513,-0.10454545
-116.46208500967536,34.48786488828513,-0.100156985
-116.45310185683417,34.48786488828513,-0.09871668
-116.44411870399296,34.48786488828513,-0.10020522
-116.43513555115176,34.48786488828513,-0.10109838
-116.42615239831056,34.48786488828513,-0.09763872
-116.4171692454694,34.48786488828513,-0.08894198
-116.4081860926282,34.48786488828513,-0.08805053
-116.399202939787,34.48786488828513,-0.087775655
-116.3902197869458,34.48786488828513,-0.10257651
-116.38123663410461,34.48786488828513,-0.098019496
-116.37225348126341,34.48786488828513,-0.08841187
-116.36327032842222,34.48786488828513,-0.08311456
-116.354287175581,34.48786488828513,-0.08406333
-116.34530402273981,34.48786488828513,-0.08822279
-116.33632086989861,34.48786488828513,-0.10784053
-116.32733771705742,34.48786488828513,-0.11267069
-116.31835456421625,34.48786488828513,-0.11045712
-116.30937141137505,34.48786488828513,-0.1002854
-116.30038825853386,34.48786488828513,-0.09450507
-116.29140510569266,34.48786488828513,-0.095620185
-116.28242195285146,34.48786488828513,-0.08585915
-116.27343880001027,34.48786488828513,-0.07262635
-116.26445564716907,34.48786488828513,-0.07490513
-116.25547249432786,34.48786488828513,-0.073702425
-116.24648934148667,34.48786488828513,-0.07826543
-116.23750618864547,34.48786488828513,-0.0852671
-116.22852303580427,34.48786488828513,-0.08112461
-116.21953988296308,34.48786488828513,-0.08339253
-116.21055673012191,34.48786488828513,-0.08852858
-116.20157357728071,34.48786488828513,-0.08153118
-116.19259042443952,34.48786488828513,-0.09403431
-116.18360727159832,34.48786488828513,-0.110936895
-116.17462411875712,34.48786488828513,-0.08877775
-116.16564096591593,34.48786488828513,-0.098238066
-116.15665781307472,34.48786488828513,-0.09576199
-116.14767466023352,34.48786488828513,-0.088481344
-116.13869150739232,34.48786488828513,-0.090019144
-116.12970835455113,34.48786488828513,-0.08477168
-116.12072520170993,34.48786488828513,-0.090942696
-116.11174204886873,34.48786488828513,-0.09251718
-116.10275889602757,34.48786488828513,-0.09939141
-116.09377574318637,34.48786488828513,-0.10719593
-116.08479259034517,34.48786488828513,-0.12042538
-116.07580943750398,34.48786488828513,-0.110371925
-116.06682628466278,34.48786488828513,-0.11016493
-116.05784313182157,34.48786488828513,-0.11944877
-116.04885997898037,34.48786488828513,-0.10750122
-116.03987682613918,34.48786488828513,-0.1122697
-116.03089367329798,34.48786488828513,-0.110931836
-116.02191052045679,34.48786488828513,-0.10424902
-116.01292736761559,34.48786488828513,-0.08206765
-116.00394421477439,34.48786488828513,-0.08632842
-115.99496106193322,34.48786488828513,-0.07911693
-115.98597790909203,34.48786488828513,-0.107693486
-115.97699475625083,34.48786488828513,-0.114075355
-115.96801160340962,34.48786488828513,-0.12327423
-115.95902845056843,34.48786488828513,-0.11667047
-115.95004529772723,34.48786488828513,-0.08557746
-115.94106214488603,34.48786488828513,-0.074077755
-115.93207899204484,34.48786488828513,-0.09349231
-115.92309583920364,34.48786488828513,-0.08759332
-115.91411268636244,34.48786488828513,-0.08852215
-115.90512953352125,34.48786488828513,-0.09197729
-115.89614638068005,34.48786488828513,-0.09904385
-115.88716322783888,34.48786488828513,-0.11322536
-115.87818007499769,34.48786488828513,-0.112373315
-115.86919692215648,34.48786488828513,-0.10912544
-115.86021376931528,34.48786488828513,-0.1009171
-115.85123061647408,34.48786488828513,-0.08583451
-115.84224746363289,34.48786488828513,-0.07444748
-115.83326431079169,34.48786488828513,-0.07605955
-115.8242811579505,34.48786488828513,-0.07191328
-115.8152980051093,34.48786488828513,-0.090034805
-115.8063148522681,34.48786488828513,-0.09187868
-115.7973316994269,34.48786488828513,-0.08802865
-115.78834854658574,34.48786488828513,-0.091270894
-115.77936539374454,34.48786488828513,-0.09465377
-115.77038224090333,34.48786488828513,-0.09344589
-115.76139908806213,34.48786488828513,-0.094830126
-115.75241593522094,34.48786488828513,-0.09106127
-115.74343278237974,34.48786488828513,-0.091257304
-115.73444962953855,34.48786488828513,-0.055928115
-115.72546647669735,34.48786488828513,-0.056831162
-115.71648332385615,34.48786488828513,-0.07382742
-115.70750017101496,34.48786488828513,-0.09615438
-115.69851701817376,34.48786488828513,-0.11020991
-115.68953386533256,34.48786488828513,-0.10353985
-115.6805507124914,34.48786488828513,-0.08352178
-115.67156755965019,34.48786488828513,-0.08999423
-115.66258440680899,34.48786488828513,-0.090914175
-115.65360125396779,34.48786488828513,-0.10814354
-115.6446181011266,34.48786488828513,-0.113193564
-115.6356349482854,34.48786488828513,-0.123295054
-115.6266517954442,34.48786488828513,-0.12180987
-115.61766864260301,34.48786488828513,-0.12598465
-115.60868548976181,34.48786488828513,-0.1265018
-115.59970233692061,34.48786488828513,-0.1257081
-115.59071918407942,34.48786488828513,-0.12607257
-115.58173603123822,34.48786488828513,-0.13136028
-115.57275287839704,34.48786488828513,-0.11901122
-115.56376972555584,34.48786488828513,-0.10744644
-115.55478657271465,34.48786488828513,-0.10458502
-115.54580341987345,34.48786488828513,-0.10228711
-115.53682026703225,34.48786488828513,-0.10217527
-115.52783711419106,34.48786488828513,-0.10364146
-115.51885396134986,34.48786488828513,-0.10627978
-115.50987080850867,34.48786488828513,-0.10703258
-115.50088765566747,34.48786488828513,-0.11119926
-115.49190450282627,34.48786488828513,-0.11031574
-115.48292134998508,34.48786488828513,-0.10315651
-115.47393819714388,34.48786488828513,-0.09987792
-115.4649550443027,34.48786488828513,-0.1055462
-115.4559718914615,34.48786488828513,-0.1089191
-115.4469887386203,34.48786488828513,-0.10421978
-115.43800558577911,34.48786488828513,-0.09495131
-115.42902243293791,34.48786488828513,-0.08504184
-115.42003928009672,34.48786488828513,-0.087919086
-115.41105612725552,34.48786488828513,-0.0905903
-115.40207297441432,34.48786488828513,-0.10984772
-115.39308982157313,34.48786488828513,-0.1054409
-115.38410666873193,34.48786488828513,-0.11345703
-115.37512351589073,34.48786488828513,-0.09935136
-115.36614036304954,34.48786488828513,-0.101515815
-115.35715721020836,34.48786488828513,-0.103435725
-115.34817405736716,34.48786488828513,-0.10279927
-115.33919090452596,34.48786488828513,-0.10184036
-115.33020775168477,34.48786488828513,-0.10473949
-115.32122459884357,34.48786488828513,-0.111805156
-115.31224144600237,34.48786488828513,-0.10705708
-115.30325829316118,34.48786488828513,-0.10420552
-115.29427514031998,34.48786488828513,-0.104495496
-115.28529198747879,34.48786488828513,-0.11634298
-115.27630883463759,34.48786488828513,-0.10838411
-115.2673256817964,34.48786488828513,-0.10289643
-115.25834252895521,34.48786488828513,-0.107691444
-115.24935937611401,34.48786488828513,-0.10784554
-115.24037622327282,34.48786488828513,-0.098492235
-115.23139307043162,34.48786488828513,-0.102796815
-115.22240991759043,34.48786488828513,-0.10005511
-115.21342676474923,34.48786488828513,-0.10024342
-115.20444361190803,34.48786488828513,-0.09281937
-115.19546045906684,34.48786488828513,-0.10266851
-115.18647730622564,34.48786488828513,-0.111821085
-115.17749415338444,34.48786488828513,-0.10792781
-115.16851100054323,34.48786488828513,-0.118725576
-115.15952784770204,34.48786488828513,-0.12027913
-115.15054469486087,34.48786488828513,-0.122358836
-115.14156154201967,34.48786488828513,-0.13740806
-115.13257838917848,34.48786488828513,-0.12666294
-115.12359523633728,34.48786488828513,-0.11151815
-115.11461208349608,34.48786488828513,-0.10974545
-115.10562893065489,34.48786488828513,-0.12256276
-115.09664577781369,34.48786488828513,-0.10464492
-115.0876626249725,34.48786488828513,-0.11357555
-115.0786794721313,34.48786488828513,-0.11821941
-115.06969631929009,34.48786488828513,-0.11295629
-115.06071316644889,34.48786488828513,-0.11796144
-115.0517300136077,34.48786488828513,-0.12491913
-115.04274686076653,34.48786488828513,-0.13120097
-115.03376370792533,34.48786488828513,-0.13298622
-115.02478055508413,34.48786488828513,-0.1410062
-115.01579740224294,34.48786488828513,-0.14081095
-115.00681424940174,34.48786488828513,-0.1410691
-114.99783109656055,34.48786488828513,-0.13678212
-114.98884794371935,34.48786488828513,-0.13329016
-114.97986479087815,34.48786488828513,-0.13161436
-114.97088163803694,34.48786488828513,-0.13372219
-114.96189848519575,34.48786488828513,-0.117446676
-114.95291533235455,34.48786488828513,-0.1173471
-114.94393217951335,34.48786488828513,-0.12532242
-114.93494902667219,34.48786488828513,-0.1391768
-114.92596587383099,34.48786488828513,-0.11003628
-114.9169827209898,34.48786488828513,-0.10905188
-114.9079995681486,34.48786488828513,-0.09934779
-114.8990164153074,34.48786488828513,-0.1035682
-114.8900332624662,34.48786488828513,-0.103255235
-114.88105010962501,34.48786488828513,-0.11102719
-114.8720669567838,34.48786488828513,-0.10548587
-114.8630838039426,34.48786488828513,-0.095996834
-114.8541006511014,34.48786488828513,-0.09614727
-114.84511749826021,34.48786488828513,-0.11158507
-114.83613434541901,34.48786488828513,-0.10504436
-114.82715119257784,34.48786488828513,-0.10089313
-114.81816803973665,34.48786488828513,-0.09307826
-114.80918488689545,34.48786488828513,-0.09349451
-114.80020173405426,34.48786488828513,-0.09630455
-114.79121858121306,34.48786488828513,-0.09799325
-114.78223542837185,34.48786488828513,-0.09905875
-114.77325227553065,34.48786488828513,-0.0994076
-114.76426912268946,34.48786488828513,-0.101743996
-114.75528596984826,34.48786488828513,-0.10390276
-114.74630281700706,34.48786488828513,-0.104929
-114.73731966416587,34.48786488828513,-0.10416383
-114.7283365113247,34.48786488828513,-0.102627665
-114.7193533584835,34.48786488828513,-0.10390817
-114.7103702056423,34.48786488828513,-0.10957972
-114.70138705280111,34.48786488828513,-0.10324713
-114.69240389995991,34.48786488828513,-0.10033272
-114.6834207471187,34.48786488828513,-0.09827444
-114.6744375942775,34.48786488828513,-0.10012233
-114.66545444143631,34.48786488828513,-0.09862013
-114.65647128859511,34.48786488828513,-0.097869486
-114.64748813575392,34.48786488828513,-0.09321691
-114.63850498291272,34.48786488828513,-0.09215156
-114.62952183007152,34.48786488828513,-0.09387487
-114.62053867723036,34.48786488828513,-0.09018597
-114.61155552438916,34.48786488828513,-0.09145839
-114.60257237154796,34.48786488828513,-0.09153585
-114.59358921870677,34.48786488828513,-0.0915119
-114.58460606586556,34.48786488828513,-0.0885042
-114.57562291302436,34.48786488828513,-0.0871426
-114.56663976018316,34.48786488828513,-0.08689997
-114.55765660734197,34.48786488828513,-0.08721969
-114.54867345450077,34.48786488828513,-0.083305515
-114.53969030165959,34.48786488828513,-0.08649764
-114.5307071488184,34.48786488828513,-0.08431105
-114.5217239959772,34.48786488828513,-0.098290294
-114.512740843136,34.48786488828513,-0.078848146
-114.5037576902948,34.48786488828513,-0.07490453
-114.49477453745361,34.48786488828513,-0.08364544
-114.48579138461241,34.48786488828513,-0.09179081
-114.47680823177122,34.48786488828513,-0.09728491
-114.46782507893002,34.48786488828513,-0.09403815
-114.45884192608882,34.48786488828513,-0.08759573
-114.44985877324763,34.48786488828513,-0.090965
-114.44087562040643,34.48786488828513,-0.09278923
-114.43189246756525,34.48786488828513,-0.084193274
-114.42290931472405,34.48786488828513,-0.08696459
-114.41392616188286,34.48786488828513,-0.087927654
-114.40494300904166,34.48786488828513,-0.06850892
-114.39595985620046,34.48786488828513,0.036481302
-114.38697670335927,34.48786488828513,0.037949786
-117.65684433755433,34.49526888860465,-0.14100741
-117.64786118471314,34.49526888860465,-0.13062531
-117.63887803187194,34.49526888860465,-0.120051585
-117.62989487903073,34.49526888860465,-0.0968425
-117.62091172618953,34.49526888860465,-0.084582224
-117.61192857334834,34.49526888860465,-0.08236488
-117.60294542050714,34.49526888860465,-0.10429501
-117.59396226766594,34.49526888860465,-0.115733616
-117.58497911482478,34.49526888860465,-0.11113773
-117.57599596198358,34.49526888860465,-0.09366578
-117.56701280914238,34.49526888860465,-0.116772465
-117.55802965630119,34.49526888860465,-0.13136473
-117.54904650345999,34.49526888860465,-0.14243837
-117.54006335061878,34.49526888860465,-0.14524071
-117.53108019777758,34.49526888860465,-0.1544302
-117.52209704493639,34.49526888860465,-0.15819015
-117.51311389209519,34.49526888860465,-0.1647705
-117.504130739254,34.49526888860465,-0.16694956
-117.4951475864128,34.49526888860465,-0.16285345
-117.4861644335716,34.49526888860465,-0.15559487
-117.47718128073043,34.49526888860465,-0.15882547
-117.46819812788924,34.49526888860465,-0.16133888
-117.45921497504804,34.49526888860465,-0.15881445
-117.45023182220685,34.49526888860465,-0.15642014
-117.44124866936563,34.49526888860465,-0.13980208
-117.43226551652444,34.49526888860465,-0.150217
-117.42328236368324,34.49526888860465,-0.14788161
-117.41429921084205,34.49526888860465,-0.14166877
-117.40531605800085,34.49526888860465,-0.10368028
-117.39633290515965,34.49526888860465,-0.120133124
-117.38734975231846,34.49526888860465,-0.11530458
-117.37836659947726,34.49526888860465,-0.11413318
-117.36938344663609,34.49526888860465,-0.13667625
-117.3604002937949,34.49526888860465,-0.14338323
-117.3514171409537,34.49526888860465,-0.1546288
-117.34243398811249,34.49526888860465,-0.1495011
-117.3334508352713,34.49526888860465,-0.13992336
-117.3244676824301,34.49526888860465,-0.10425209
-117.3154845295889,34.49526888860465,-0.11488058
-117.3065013767477,34.49526888860465,-0.13627407
-117.29751822390651,34.49526888860465,-0.15289707
-117.28853507106531,34.49526888860465,-0.13208683
-117.27955191822412,34.49526888860465,-0.12606442
-117.27056876538295,34.49526888860465,-0.11804191
-117.26158561254175,34.49526888860465,-0.061343268
-117.25260245970055,34.49526888860465,-0.1457002
-117.24361930685934,34.49526888860465,-0.1686776
-117.23463615401815,34.49526888860465,-0.12797323
-117.22565300117695,34.49526888860465,-0.14593092
-117.21666984833575,34.49526888860465,-0.16101192
-117.20768669549456,34.49526888860465,-0.16569683
-117.19870354265336,34.49526888860465,-0.13411292
-117.18972038981217,34.49526888860465,-0.15319897
-117.18073723697097,34.49526888860465,-0.11133431
-117.17175408412977,34.49526888860465,-0.138636
-117.1627709312886,34.49526888860465,-0.16140622
-117.1537877784474,34.49526888860465,-0.15562202
-117.1448046256062,34.49526888860465,-0.17416221
-117.135821472765,34.49526888860465,-0.17456153
-117.1268383199238,34.49526888860465,-0.14056595
-117.11785516708261,34.49526888860465,-0.15022537
-117.10887201424141,34.49526888860465,-0.13539535
-117.09988886140022,34.49526888860465,-0.13703394
-117.09090570855902,34.49526888860465,-0.13631079
-117.08192255571782,34.49526888860465,-0.14341004
-117.07293940287663,34.49526888860465,-0.15913454
-117.06395625003543,34.49526888860465,-0.15471774
-117.05497309719425,34.49526888860465,-0.1363578
-117.04598994435305,34.49526888860465,-0.1505373
-117.03700679151186,34.49526888860465,-0.16736153
-117.02802363867066,34.49526888860465,-0.16966292
-117.01904048582946,34.49526888860465,-0.1541982
-117.01005733298827,34.49526888860465,-0.14943646
-117.00107418014707,34.49526888860465,-0.15015015
-116.99209102730588,34.49526888860465,-0.13782234
-116.98310787446468,34.49526888860465,-0.12258545
-116.97412472162348,34.49526888860465,-0.12228615
-116.96514156878229,34.49526888860465,-0.12546243
-116.95615841594109,34.49526888860465,-0.11744713
-116.94717526309991,34.49526888860465,-0.104517974
-116.93819211025871,34.49526888860465,-0.10493765
-116.92920895741752,34.49526888860465,-0.108267374
-116.92022580457632,34.49526888860465,-0.12539852
-116.91124265173512,34.49526888860465,-0.1791851
-116.90225949889393,34.49526888860465,-0.11105755
-116.89327634605273,34.49526888860465,-0.14123173
-116.88429319321153,34.49526888860465,-0.12982559
-116.87531004037034,34.49526888860465,-0.1250102
-116.86632688752914,34.49526888860465,-0.12729071
-116.85734373468794,34.49526888860465,-0.13595217
-116.84836058184675,34.49526888860465,-0.15647428
-116.83937742900557,34.49526888860465,-0.1551473
-116.83039427616437,34.49526888860465,-0.13814948
-116.82141112332317,34.49526888860465,-0.14083491
-116.81242797048198,34.49526888860465,-0.13828397
-116.80344481764078,34.49526888860465,-0.13513811
-116.79446166479958,34.49526888860465,-0.11475756
-116.78547851195839,34.49526888860465,-0.1338138
-116.77649535911719,34.49526888860465,-0.14174245
-116.767512206276,34.49526888860465,-0.1218012
-116.7585290534348,34.49526888860465,-0.113275275
-116.7495459005936,34.49526888860465,-0.12159175
-116.74056274775242,34.49526888860465,-0.104321726
-116.73157959491122,34.49526888860465,-0.07558868
-116.72259644207003,34.49526888860465,-0.08418157
-116.71361328922883,34.49526888860465,-0.08337919
-116.70463013638764,34.49526888860465,-0.08871535
-116.69564698354644,34.49526888860465,-0.08386246
-116.68666383070524,34.49526888860465,-0.09312382
-116.67768067786405,34.49526888860465,-0.10153262
-116.66869752502285,34.49526888860465,-0.103145234
-116.65971437218165,34.49526888860465,-0.10862755
-116.65073121934046,34.49526888860465,-0.117048696
-116.64174806649925,34.49526888860465,-0.11974166
-116.63276491365808,34.49526888860465,-0.11333945
-116.62378176081688,34.49526888860465,-0.11983363
-116.61479860797569,34.49526888860465,-0.12845448
-116.60581545513449,34.49526888860465,-0.12996489
-116.5968323022933,34.49526888860465,-0.13243213
-116.5878491494521,34.49526888860465,-0.13851745
-116.5788659966109,34.49526888860465,-0.14865285
-116.5698828437697,34.49526888860465,-0.13792922
-116.56089969092851,34.49526888860465,-0.13695131
-116.55191653808731,34.49526888860465,-0.121909015
-116.5429333852461,34.49526888860465,-0.10157533
-116.5339502324049,34.49526888860465,-0.10441209
-116.52496707956374,34.49526888860465,-0.111531675
-116.51598392672254,34.49526888860465,-0.08444313
-116.50700077388134,34.49526888860465,-0.08012627
-116.49801762104015,34.49526888860465,-0.07851694
-116.48903446819895,34.49526888860465,-0.09243049
-116.48005131535776,34.49526888860465,-0.104512334
-116.47106816251656,34.49526888860465,-0.09369618
-116.46208500967536,34.49526888860465,-0.101745665
-116.45310185683417,34.49526888860465,-0.10122261
