longitude,latitude,NDWI
-117.69277694891912,34.101952610425066,-0.07469541
-117.68379379607792,34.101952610425066,-0.07766664
-117.67481064323673,34.101952610425066,-0.14165752
-117.66582749039553,34.101952610425066,-0.14495789
-117.65684433755433,34.101952610425066,-0.15249172
-117.64786118471314,34.101952610425066,-0.14593175
-117.63887803187194,34.101952610425066,-0.14189844
-117.62989487903073,34.101952610425066,-0.10843857
-117.62091172618953,34.101952610425066,-0.1275322
-117.61192857334834,34.101952610425066,-0.14215875
-117.60294542050714,34.101952610425066,-0.14882307
-117.59396226766594,34.101952610425066,-0.1476514
-117.58497911482478,34.101952610425066,-0.14509955
-117.57599596198358,34.101952610425066,-0.11275422
-117.56701280914238,34.101952610425066,-0.114310004
-117.55802965630119,34.101952610425066,-0.06037634
-117.54904650345999,34.101952610425066,-0.13660893
-117.54006335061878,34.101952610425066,-0.081933096
-117.53108019777758,34.101952610425066,-0.081005774
-117.52209704493639,34.101952610425066,-0.121470585
-117.51311389209519,34.101952610425066,-0.11325609
-117.504130739254,34.101952610425066,-0.14352006
-117.4951475864128,34.101952610425066,-0.14859754
-117.4861644335716,34.101952610425066,-0.119556725
-117.47718128073043,34.101952610425066,-0.12606044
-117.46819812788924,34.101952610425066,-0.06912543
-117.45921497504804,34.101952610425066,-0.07948798
-117.45023182220685,34.101952610425066,-0.13924997
-117.44124866936563,34.101952610425066,-0.118852325
-117.43226551652444,34.101952610425066,-0.13019453
-117.42328236368324,34.101952610425066,-0.13148245
-117.41429921084205,34.101952610425066,-0.14489277
-117.40531605800085,34.101952610425066,-0.12939037
-117.39633290515965,34.101952610425066,-0.13016224
-117.38734975231846,34.101952610425066,-0.10944484
-117.37836659947726,34.101952610425066,-0.17489195
-117.36938344663609,34.101952610425066,-0.12719163
-117.3604002937949,34.101952610425066,-0.1418142
-117.3514171409537,34.101952610425066,-0.09970141
-117.34243398811249,34.101952610425066,-0.1197178
-117.3334508352713,34.101952610425066,-0.08320054
-117.3244676824301,34.101952610425066,-0.082039274
-117.3154845295889,34.101952610425066,-0.100634776
-117.3065013767477,34.101952610425066,-0.10111679
-117.29751822390651,34.101952610425066,-0.06724318
-117.28853507106531,34.101952610425066,-0.11117328
-117.27955191822412,34.101952610425066,-0.11134485
-117.27056876538295,34.101952610425066,-0.086703084
-117.26158561254175,34.101952610425066,-0.14300148
-117.25260245970055,34.101952610425066,-0.109626345
-117.24361930685934,34.101952610425066,-0.07303536
-117.23463615401815,34.101952610425066,-0.11607046
-117.22565300117695,34.101952610425066,-0.07336641
-117.21666984833575,34.101952610425066,-0.11300043
-117.20768669549456,34.101952610425066,-0.08380588
-117.19870354265336,34.101952610425066,-0.09261878
-117.18972038981217,34.101952610425066,-0.08844364
-117.18073723697097,34.101952610425066,-0.11411119
-117.17175408412977,34.101952610425066,-0.117208906
-117.1627709312886,34.101952610425066,-0.09155156
-117.1537877784474,34.101952610425066,-0.12123546
-117.1448046256062,34.101952610425066,-0.12089995
-117.135821472765,34.101952610425066,-0.12023599
-117.1268383199238,34.101952610425066,-0.11038184
-117.11785516708261,34.101952610425066,-0.092762746
-117.10887201424141,34.101952610425066,-0.100095265
-117.09988886140022,34.101952610425066,-0.1374111
-117.09090570855902,34.101952610425066,-0.13429622
-117.08192255571782,34.101952610425066,-0.1438466
-117.07293940287663,34.101952610425066,-0.16304258
-117.06395625003543,34.101952610425066,-0.17208245
-117.05497309719425,34.101952610425066,-0.19320361
-117.04598994435305,34.101952610425066,-0.18483698
-117.03700679151186,34.101952610425066,-0.18344255
-117.02802363867066,34.101952610425066,-0.18294327
-117.01904048582946,34.101952610425066,-0.19150227
-117.01005733298827,34.101952610425066,-0.17542051
-117.00107418014707,34.101952610425066,-0.22092845
-116.99209102730588,34.101952610425066,-0.19462308
-116.98310787446468,34.101952610425066,-0.19062997
-116.97412472162348,34.101952610425066,-0.19542462
-116.96514156878229,34.101952610425066,-0.1814882
-116.95615841594109,34.101952610425066,-0.19702217
-116.94717526309991,34.101952610425066,-0.21227808
-116.93819211025871,34.101952610425066,-0.23640223
-116.92920895741752,34.101952610425066,-0.21325035
-116.92022580457632,34.101952610425066,-0.21280573
-116.91124265173512,34.101952610425066,-0.23220499
-116.90225949889393,34.101952610425066,-0.23436485
-116.89327634605273,34.101952610425066,-0.19571646
-116.88429319321153,34.101952610425066,-0.20575707
-116.87531004037034,34.101952610425066,-0.16594796
-116.86632688752914,34.101952610425066,-0.14002852
-116.85734373468794,34.101952610425066,-0.14476648
-116.84836058184675,34.101952610425066,-0.13232629
-116.83937742900557,34.101952610425066,-0.07842756
-116.83039427616437,34.101952610425066,-0.09676898
-116.82141112332317,34.101952610425066,-0.10954815
-116.81242797048198,34.101952610425066,-0.1804865
-116.80344481764078,34.101952610425066,-0.24049838
-116.79446166479958,34.101952610425066,-0.24237502
-116.78547851195839,34.101952610425066,-0.19158912
-116.77649535911719,34.101952610425066,-0.17490405
-116.767512206276,34.101952610425066,-0.17143206
-116.7585290534348,34.101952610425066,-0.18684672
-116.7495459005936,34.101952610425066,-0.20402472
-116.74056274775242,34.101952610425066,-0.19787453
-116.73157959491122,34.101952610425066,-0.16963814
-116.72259644207003,34.101952610425066,-0.19370162
-116.71361328922883,34.101952610425066,-0.19105846
-116.70463013638764,34.101952610425066,-0.16402623
-116.69564698354644,34.101952610425066,-0.1646724
-116.68666383070524,34.101952610425066,-0.16421358
-116.67768067786405,34.101952610425066,-0.16562775
-116.66869752502285,34.101952610425066,-0.16750039
-116.65971437218165,34.101952610425066,-0.1518213
-116.65073121934046,34.101952610425066,-0.17589204
-116.64174806649925,34.101952610425066,-0.15470612
-116.63276491365808,34.101952610425066,-0.15150067
-116.62378176081688,34.101952610425066,-0.15800849
-116.61479860797569,34.101952610425066,-0.16662203
-116.60581545513449,34.101952610425066,-0.1260673
-116.5968323022933,34.101952610425066,-0.15187758
-116.5878491494521,34.101952610425066,-0.14182252
-116.5788659966109,34.101952610425066,-0.13422549
-116.5698828437697,34.101952610425066,-0.1296852
-116.56089969092851,34.101952610425066,-0.12251213
-116.55191653808731,34.101952610425066,-0.12129579
-116.5429333852461,34.101952610425066,-0.1316034
-116.5339502324049,34.101952610425066,-0.13438818
-116.52496707956374,34.101952610425066,-0.12774093
-116.51598392672254,34.101952610425066,-0.12704036
-116.50700077388134,34.101952610425066,-0.13443805
-116.49801762104015,34.101952610425066,-0.1310506
-116.48903446819895,34.101952610425066,-0.13354415
-116.48005131535776,34.101952610425066,-0.1427164
-116.47106816251656,34.101952610425066,-0.14252675
-116.46208500967536,34.101952610425066,-0.15344238
-116.45310185683417,34.101952610425066,-0.15101954
-116.44411870399296,34.101952610425066,-0.14241487
-116.43513555115176,34.101952610425066,-0.14752364
-116.42615239831056,34.101952610425066,-0.1475674
-116.4171692454694,34.101952610425066,-0.14821278
-116.4081860926282,34.101952610425066,-0.12154213
-116.399202939787,34.101952610425066,-0.14019631
-116.3902197869458,34.101952610425066,-0.14671579
-116.38123663410461,34.101952610425066,-0.14887309
-116.37225348126341,34.101952610425066,-0.15391383
-116.36327032842222,34.101952610425066,-0.13518333
-116.354287175581,34.101952610425066,-0.13655826
-116.34530402273981,34.101952610425066,-0.1391411
-116.33632086989861,34.101952610425066,-0.12294157
-116.32733771705742,34.101952610425066,-0.1440654
-116.31835456421625,34.101952610425066,-0.14941162
-116.30937141137505,34.101952610425066,-0.13460441
-116.30038825853386,34.101952610425066,-0.121413685
-116.29140510569266,34.101952610425066,-0.11712997
-116.28242195285146,34.101952610425066,-0.14728399
-116.27343880001027,34.101952610425066,-0.13225752
-116.26445564716907,34.101952610425066,-0.12676194
-116.25547249432786,34.101952610425066,-0.122978576
-116.24648934148667,34.101952610425066,-0.11938965
-116.23750618864547,34.101952610425066,-0.12443199
-116.22852303580427,34.101952610425066,-0.12501031
-116.21953988296308,34.101952610425066,-0.111653455
-116.21055673012191,34.101952610425066,-0.10445288
-116.20157357728071,34.101952610425066,-0.11296852
-116.19259042443952,34.101952610425066,-0.118308514
-116.18360727159832,34.101952610425066,-0.11790313
-116.17462411875712,34.101952610425066,-0.12413634
-116.16564096591593,34.101952610425066,-0.14329371
-116.15665781307472,34.101952610425066,-0.14370127
-116.14767466023352,34.101952610425066,-0.14561214
-116.13869150739232,34.101952610425066,-0.13034025
-116.12970835455113,34.101952610425066,-0.11066031
-116.12072520170993,34.101952610425066,-0.11003991
-116.11174204886873,34.101952610425066,-0.10621951
-116.10275889602757,34.101952610425066,-0.10360566
-116.09377574318637,34.101952610425066,-0.11194501
-116.08479259034517,34.101952610425066,-0.11446252
-116.07580943750398,34.101952610425066,-0.115434594
-116.06682628466278,34.101952610425066,-0.11762626
-116.05784313182157,34.101952610425066,-0.11896305
-116.04885997898037,34.101952610425066,-0.11388816
-116.03987682613918,34.101952610425066,-0.123995334
-116.03089367329798,34.101952610425066,-0.11991619
-116.02191052045679,34.101952610425066,-0.11237562
-116.01292736761559,34.101952610425066,-0.102020204
-116.00394421477439,34.101952610425066,-0.07850632
-115.99496106193322,34.101952610425066,-0.08093678
-115.98597790909203,34.101952610425066,-0.09398899
-115.97699475625083,34.101952610425066,-0.09685189
-115.96801160340962,34.101952610425066,-0.098350525
-115.95902845056843,34.101952610425066,-0.09292496
-115.95004529772723,34.101952610425066,-0.08961012
-115.94106214488603,34.101952610425066,-0.09101162
-115.93207899204484,34.101952610425066,-0.08710602
-115.92309583920364,34.101952610425066,-0.07207666
-115.91411268636244,34.101952610425066,-0.07857151
-115.90512953352125,34.101952610425066,-0.084254146
-115.89614638068005,34.101952610425066,-0.095144995
-115.88716322783888,34.101952610425066,-0.07777246
-115.87818007499769,34.101952610425066,-0.07702833
-115.86919692215648,34.101952610425066,-0.07772127
-115.86021376931528,34.101952610425066,-0.07893713
-115.85123061647408,34.101952610425066,-0.07974659
-115.84224746363289,34.101952610425066,-0.0860792
-115.83326431079169,34.101952610425066,-0.0923443
-115.8242811579505,34.101952610425066,-0.09089201
-115.8152980051093,34.101952610425066,-0.10048467
-115.8063148522681,34.101952610425066,-0.10789743
-115.7973316994269,34.101952610425066,-0.0937031
-115.78834854658574,34.101952610425066,-0.09211124
-115.77936539374454,34.101952610425066,-0.09836659
-115.77038224090333,34.101952610425066,-0.106468834
-115.76139908806213,34.101952610425066,-0.10660997
-115.75241593522094,34.101952610425066,-0.114123575
-115.74343278237974,34.101952610425066,-0.116219886
-115.73444962953855,34.101952610425066,-0.118071005
-115.72546647669735,34.101952610425066,-0.12592928
-115.71648332385615,34.101952610425066,-0.12777169
-115.70750017101496,34.101952610425066,-0.11230655
-115.69851701817376,34.101952610425066,-0.12777682
-115.68953386533256,34.101952610425066,-0.12459648
-115.6805507124914,34.101952610425066,-0.11598161
-115.67156755965019,34.101952610425066,-0.11846643
-115.66258440680899,34.101952610425066,-0.12473391
-115.65360125396779,34.101952610425066,-0.113183856
-115.6446181011266,34.101952610425066,-0.12979664
-115.6356349482854,34.101952610425066,-0.12801404
-115.6266517954442,34.101952610425066,-0.13267806
-115.61766864260301,34.101952610425066,-0.13101105
-115.60868548976181,34.101952610425066,-0.1254602
-115.59970233692061,34.101952610425066,-0.12740484
-115.59071918407942,34.101952610425066,-0.120917186
-115.58173603123822,34.101952610425066,-0.12572093
-115.57275287839704,34.101952610425066,-0.107744984
-115.56376972555584,34.101952610425066,-0.07432524
-115.55478657271465,34.101952610425066,-0.0816468
-115.54580341987345,34.101952610425066,-0.10980845
-115.53682026703225,34.101952610425066,-0.13175325
-115.52783711419106,34.101952610425066,-0.10176207
-115.51885396134986,34.101952610425066,-0.0895599
-115.50987080850867,34.101952610425066,-0.09532661
-115.50088765566747,34.101952610425066,-0.10341884
-115.49190450282627,34.101952610425066,-0.1101533
-115.48292134998508,34.101952610425066,-0.11087731
-115.47393819714388,34.101952610425066,-0.0990342
-115.4649550443027,34.101952610425066,-0.09410578
-115.4559718914615,34.101952610425066,-0.09538595
-115.4469887386203,34.101952610425066,-0.09828472
-115.43800558577911,34.101952610425066,-0.092788234
-115.42902243293791,34.101952610425066,-0.09438803
-115.42003928009672,34.101952610425066,-0.09175311
-115.41105612725552,34.101952610425066,-0.08701322
-115.40207297441432,34.101952610425066,-0.0933465
-115.39308982157313,34.101952610425066,-0.09535988
-115.38410666873193,34.101952610425066,-0.08788739
-115.37512351589073,34.101952610425066,-0.08750299
-115.36614036304954,34.101952610425066,-0.08836458
-115.35715721020836,34.101952610425066,-0.09563633
-115.34817405736716,34.101952610425066,-0.10711887
-115.33919090452596,34.101952610425066,-0.10096862
-115.33020775168477,34.101952610425066,-0.09347368
-115.32122459884357,34.101952610425066,-0.09367559
-115.31224144600237,34.101952610425066,-0.10518327
-115.30325829316118,34.101952610425066,-0.10229358
-115.29427514031998,34.101952610425066,-0.11126981
-115.28529198747879,34.101952610425066,-0.12635027
-115.27630883463759,34.101952610425066,-0.123507485
-115.2673256817964,34.101952610425066,-0.12100788
-115.25834252895521,34.101952610425066,-0.11303904
-115.24935937611401,34.101952610425066,-0.09621225
-115.24037622327282,34.101952610425066,-0.084550984
-115.23139307043162,34.101952610425066,-0.08227873
-115.22240991759043,34.101952610425066,-0.078888
-115.21342676474923,34.101952610425066,-0.07370882
-115.20444361190803,34.101952610425066,-0.0915332
-115.19546045906684,34.101952610425066,-0.093451716
-115.18647730622564,34.101952610425066,-0.0942935
-115.17749415338444,34.101952610425066,-0.092641346
-115.16851100054323,34.101952610425066,-0.09280922
-115.15952784770204,34.101952610425066,-0.09475962
-115.15054469486087,34.101952610425066,-0.09088785
-115.14156154201967,34.101952610425066,-0.091316774
-115.13257838917848,34.101952610425066,-0.09329721
-115.12359523633728,34.101952610425066,-0.08874377
-115.11461208349608,34.101952610425066,-0.09695293
-115.10562893065489,34.101952610425066,-0.103176005
-115.09664577781369,34.101952610425066,-0.10154345
-115.0876626249725,34.101952610425066,-0.10564295
-115.0786794721313,34.101952610425066,-0.10853657
-115.06969631929009,34.101952610425066,-0.11057113
-115.06071316644889,34.101952610425066,-0.11130905
-115.0517300136077,34.101952610425066,-0.114667654
-115.04274686076653,34.101952610425066,-0.11588741
-115.03376370792533,34.101952610425066,-0.11915312
-115.02478055508413,34.101952610425066,-0.11454217
-115.01579740224294,34.101952610425066,-0.11160444
-115.00681424940174,34.101952610425066,-0.11131266
-114.99783109656055,34.101952610425066,-0.110118456
-114.98884794371935,34.101952610425066,-0.109225534
-114.97986479087815,34.101952610425066,-0.1059964
-114.97088163803694,34.101952610425066,-0.111725286
-114.96189848519575,34.101952610425066,-0.11163821
-114.95291533235455,34.101952610425066,-0.10590235
-114.94393217951335,34.101952610425066,-0.10637025
-114.93494902667219,34.101952610425066,-0.10156055
-114.92596587383099,34.101952610425066,-0.09900061
-114.9169827209898,34.101952610425066,-0.08706454
-114.9079995681486,34.101952610425066,-0.08197595
-114.8990164153074,34.101952610425066,-0.0852115
-114.8900332624662,34.101952610425066,-0.08396794
-114.88105010962501,34.101952610425066,-0.08902794
-114.8720669567838,34.101952610425066,-0.10490737
-114.8630838039426,34.101952610425066,-0.09970028
-114.8541006511014,34.101952610425066,-0.09515195
-114.84511749826021,34.101952610425066,-0.09408773
-114.83613434541901,34.101952610425066,-0.08892466
-114.82715119257784,34.101952610425066,-0.08702175
-114.81816803973665,34.101952610425066,-0.07854309
-114.80918488689545,34.101952610425066,-0.0814698
-114.80020173405426,34.101952610425066,-0.08901243
-114.79121858121306,34.101952610425066,-0.08959621
-114.78223542837185,34.101952610425066,-0.087678134
-114.77325227553065,34.101952610425066,-0.085306555
-114.76426912268946,34.101952610425066,-0.092796706
-114.75528596984826,34.101952610425066,-0.088736214
-114.74630281700706,34.101952610425066,-0.083819985
-114.73731966416587,34.101952610425066,-0.082042225
-114.7283365113247,34.101952610425066,-0.08120877
-114.7193533584835,34.101952610425066,-0.09258315
-114.7103702056423,34.101952610425066,-0.09799456
-114.70138705280111,34.101952610425066,-0.0994585
-114.69240389995991,34.101952610425066,-0.10445813
-114.6834207471187,34.101952610425066,-0.105342604
-114.6744375942775,34.101952610425066,-0.11036399
-114.66545444143631,34.101952610425066,-0.108119
-114.65647128859511,34.101952610425066,-0.10073681
-114.64748813575392,34.101952610425066,-0.10069152
-114.63850498291272,34.101952610425066,-0.101059325
-114.62952183007152,34.101952610425066,-0.10083043
-114.62053867723036,34.101952610425066,-0.0955086
-114.61155552438916,34.101952610425066,-0.094613105
-114.60257237154796,34.101952610425066,-0.09487472
-114.59358921870677,34.101952610425066,-0.09333625
-114.58460606586556,34.101952610425066,-0.096400276
-114.57562291302436,34.101952610425066,-0.10127115
-114.56663976018316,34.101952610425066,-0.104881555
-114.55765660734197,34.101952610425066,-0.107610874
-114.54867345450077,34.101952610425066,-0.1113167
-114.53969030165959,34.101952610425066,-0.11386697
-114.5307071488184,34.101952610425066,-0.11150055
-114.5217239959772,34.101952610425066,-0.11098591
-114.512740843136,34.101952610425066,-0.1137395
-114.5037576902948,34.101952610425066,-0.107336044
-114.49477453745361,34.101952610425066,-0.10218264
-114.48579138461241,34.101952610425066,-0.10121237
-114.47680823177122,34.101952610425066,-0.098920494
-114.46782507893002,34.101952610425066,-0.09081521
-114.45884192608882,34.101952610425066,-0.08174554
-114.44985877324763,34.101952610425066,-0.09293124
-114.44087562040643,34.101952610425066,-0.08736693
-114.43189246756525,34.101952610425066,-0.09853933
-114.42290931472405,34.101952610425066,-0.12006332
-117.69277694891912,34.109390704386904,-0.07847896
-117.68379379607792,34.109390704386904,-0.07384926
-117.67481064323673,34.109390704386904,-0.097485624
-117.66582749039553,34.109390704386904,-0.12828621
-117.65684433755433,34.109390704386904,-0.14048254
-117.64786118471314,34.109390704386904,-0.14508766
-117.63887803187194,34.109390704386904,-0.13801709
-117.62989487903073,34.109390704386904,-0.1457303
-117.62091172618953,34.109390704386904,-0.18929921
-117.61192857334834,34.109390704386904,-0.12840219
-117.60294542050714,34.109390704386904,-0.14463499
-117.59396226766594,34.109390704386904,-0.13415492
-117.58497911482478,34.109390704386904,-0.14620516
-117.57599596198358,34.109390704386904,-0.09203822
-117.56701280914238,34.109390704386904,-0.0983879
-117.55802965630119,34.109390704386904,-0.115225494
-117.54904650345999,34.109390704386904,-0.106723785
-117.54006335061878,34.109390704386904,-0.090627
-117.53108019777758,34.109390704386904,-0.07162601
-117.52209704493639,34.109390704386904,-0.12099933
-117.51311389209519,34.109390704386904,-0.12476296
-117.504130739254,34.109390704386904,-0.14716046
-117.4951475864128,34.109390704386904,-0.1465545
-117.4861644335716,34.109390704386904,-0.102079116
-117.47718128073043,34.109390704386904,-0.09625102
-117.46819812788924,34.109390704386904,-0.10832121
-117.45921497504804,34.109390704386904,-0.12749898
-117.45023182220685,34.109390704386904,-0.14038116
-117.44124866936563,34.109390704386904,-0.14502665
-117.43226551652444,34.109390704386904,-0.116869055
-117.42328236368324,34.109390704386904,-0.15150887
-117.41429921084205,34.109390704386904,-0.14279461
-117.40531605800085,34.109390704386904,-0.13066202
-117.39633290515965,34.109390704386904,-0.13226813
-117.38734975231846,34.109390704386904,-0.14494349
-117.37836659947726,34.109390704386904,-0.14587058
-117.36938344663609,34.109390704386904,-0.14834791
-117.3604002937949,34.109390704386904,-0.14474872
-117.3514171409537,34.109390704386904,-0.14856514
-117.34243398811249,34.109390704386904,-0.1440275
-117.3334508352713,34.109390704386904,-0.08473911
-117.3244676824301,34.109390704386904,-0.11993541
-117.3154845295889,34.109390704386904,-0.12434938
-117.3065013767477,34.109390704386904,-0.130039
-117.29751822390651,34.109390704386904,-0.107304856
-117.28853507106531,34.109390704386904,-0.09565687
-117.27955191822412,34.109390704386904,-0.1208326
-117.27056876538295,34.109390704386904,-0.1551146
-117.26158561254175,34.109390704386904,-0.14401086
-117.25260245970055,34.109390704386904,-0.13118356
-117.24361930685934,34.109390704386904,-0.12875932
-117.23463615401815,34.109390704386904,-0.124817744
-117.22565300117695,34.109390704386904,-0.1172226
-117.21666984833575,34.109390704386904,-0.112957396
-117.20768669549456,34.109390704386904,-0.10498706
-117.19870354265336,34.109390704386904,-0.10307916
-117.18972038981217,34.109390704386904,-0.12971506
-117.18073723697097,34.109390704386904,-0.1644618
-117.17175408412977,34.109390704386904,-0.14996836
-117.1627709312886,34.109390704386904,-0.13560545
-117.1537877784474,34.109390704386904,-0.1280085
-117.1448046256062,34.109390704386904,-0.120289415
-117.135821472765,34.109390704386904,-0.11965682
-117.1268383199238,34.109390704386904,-0.1396005
-117.11785516708261,34.109390704386904,-0.12687936
-117.10887201424141,34.109390704386904,-0.12143331
-117.09988886140022,34.109390704386904,-0.123803355
-117.09090570855902,34.109390704386904,-0.12559189
-117.08192255571782,34.109390704386904,-0.17042062
-117.07293940287663,34.109390704386904,-0.16388616
-117.06395625003543,34.109390704386904,-0.17835096
-117.05497309719425,34.109390704386904,-0.18627451
-117.04598994435305,34.109390704386904,-0.18733394
-117.03700679151186,34.109390704386904,-0.21719076
-117.02802363867066,34.109390704386904,-0.20341443
-117.01904048582946,34.109390704386904,-0.19653945
-117.01005733298827,34.109390704386904,-0.19515628
-117.00107418014707,34.109390704386904,-0.18317077
-116.99209102730588,34.109390704386904,-0.22829555
-116.98310787446468,34.109390704386904,-0.1992631
-116.97412472162348,34.109390704386904,-0.20029977
-116.96514156878229,34.109390704386904,-0.19767696
-116.95615841594109,34.109390704386904,-0.22146487
-116.94717526309991,34.109390704386904,-0.21238938
-116.93819211025871,34.109390704386904,-0.16552612
-116.92920895741752,34.109390704386904,-0.19086729
-116.92022580457632,34.109390704386904,-0.21447091
-116.91124265173512,34.109390704386904,-0.19545342
-116.90225949889393,34.109390704386904,-0.24175908
-116.89327634605273,34.109390704386904,-0.196932
-116.88429319321153,34.109390704386904,-0.22572228
-116.87531004037034,34.109390704386904,-0.22817205
-116.86632688752914,34.109390704386904,-0.21728982
-116.85734373468794,34.109390704386904,-0.18983763
-116.84836058184675,34.109390704386904,-0.16873065
-116.83937742900557,34.109390704386904,-0.1523327
-116.83039427616437,34.109390704386904,-0.14671694
-116.82141112332317,34.109390704386904,-0.18566898
-116.81242797048198,34.109390704386904,-0.20100309
-116.80344481764078,34.109390704386904,-0.22738838
-116.79446166479958,34.109390704386904,-0.18860416
-116.78547851195839,34.109390704386904,-0.16824181
-116.77649535911719,34.109390704386904,-0.17248882
-116.767512206276,34.109390704386904,-0.15645854
-116.7585290534348,34.109390704386904,-0.15481205
-116.7495459005936,34.109390704386904,-0.18306205
-116.74056274775242,34.109390704386904,-0.19230197
-116.73157959491122,34.109390704386904,-0.19576366
-116.72259644207003,34.109390704386904,-0.19497757
-116.71361328922883,34.109390704386904,-0.19700879
-116.70463013638764,34.109390704386904,-0.14892653
-116.69564698354644,34.109390704386904,-0.15602385
-116.68666383070524,34.109390704386904,-0.15763403
-116.67768067786405,34.109390704386904,-0.15822236
-116.66869752502285,34.109390704386904,-0.15521789
-116.65971437218165,34.109390704386904,-0.17249162
-116.65073121934046,34.109390704386904,-0.16910101
-116.64174806649925,34.109390704386904,-0.15932377
-116.63276491365808,34.109390704386904,-0.16674127
-116.62378176081688,34.109390704386904,-0.16342849
-116.61479860797569,34.109390704386904,-0.14370313
-116.60581545513449,34.109390704386904,-0.14033706
-116.5968323022933,34.109390704386904,-0.14546035
-116.5878491494521,34.109390704386904,-0.13942944
-116.5788659966109,34.109390704386904,-0.14359964
-116.5698828437697,34.109390704386904,-0.12922528
-116.56089969092851,34.109390704386904,-0.13393456
-116.55191653808731,34.109390704386904,-0.1322152
-116.5429333852461,34.109390704386904,-0.1332944
-116.5339502324049,34.109390704386904,-0.12387638
-116.52496707956374,34.109390704386904,-0.13992848
-116.51598392672254,34.109390704386904,-0.12721176
-116.50700077388134,34.109390704386904,-0.14252345
-116.49801762104015,34.109390704386904,-0.12418209
-116.48903446819895,34.109390704386904,-0.13092874
-116.48005131535776,34.109390704386904,-0.12982614
-116.47106816251656,34.109390704386904,-0.13397656
-116.46208500967536,34.109390704386904,-0.14111745
-116.45310185683417,34.109390704386904,-0.15025802
-116.44411870399296,34.109390704386904,-0.1557671
-116.43513555115176,34.109390704386904,-0.15707749
-116.42615239831056,34.109390704386904,-0.14646778
-116.4171692454694,34.109390704386904,-0.14325185
-116.4081860926282,34.109390704386904,-0.133693
-116.399202939787,34.109390704386904,-0.13301049
-116.3902197869458,34.109390704386904,-0.14253181
-116.38123663410461,34.109390704386904,-0.14844112
-116.37225348126341,34.109390704386904,-0.14885674
-116.36327032842222,34.109390704386904,-0.13796657
-116.354287175581,34.109390704386904,-0.13016726
-116.34530402273981,34.109390704386904,-0.14207433
-116.33632086989861,34.109390704386904,-0.14768238
-116.32733771705742,34.109390704386904,-0.13514082
-116.31835456421625,34.109390704386904,-0.14400004
-116.30937141137505,34.109390704386904,-0.14231677
-116.30038825853386,34.109390704386904,-0.12823516
-116.29140510569266,34.109390704386904,-0.12160319
-116.28242195285146,34.109390704386904,-0.1271693
-116.27343880001027,34.109390704386904,-0.11878098
-116.26445564716907,34.109390704386904,-0.12093264
-116.25547249432786,34.109390704386904,-0.11617006
-116.24648934148667,34.109390704386904,-0.12003617
-116.23750618864547,34.109390704386904,-0.11963376
-116.22852303580427,34.109390704386904,-0.114045225
-116.21953988296308,34.109390704386904,-0.10937651
-116.21055673012191,34.109390704386904,-0.111350596
-116.20157357728071,34.109390704386904,-0.10566905
-116.19259042443952,34.109390704386904,-0.11546488
-116.18360727159832,34.109390704386904,-0.11888946
-116.17462411875712,34.109390704386904,-0.1407463
-116.16564096591593,34.109390704386904,-0.14177105
-116.15665781307472,34.109390704386904,-0.13904312
-116.14767466023352,34.109390704386904,-0.12597898
-116.13869150739232,34.109390704386904,-0.13616064
-116.12970835455113,34.109390704386904,-0.10208462
-116.12072520170993,34.109390704386904,-0.12344661
-116.11174204886873,34.109390704386904,-0.11221582
-116.10275889602757,34.109390704386904,-0.090093486
-116.09377574318637,34.109390704386904,-0.09794783
-116.08479259034517,34.109390704386904,-0.1113986
-116.07580943750398,34.109390704386904,-0.11579684
-116.06682628466278,34.109390704386904,-0.10803529
-116.05784313182157,34.109390704386904,-0.113083705
-116.04885997898037,34.109390704386904,-0.12004635
-116.03987682613918,34.109390704386904,-0.11594502
-116.03089367329798,34.109390704386904,-0.11734929
-116.02191052045679,34.109390704386904,-0.10600844
-116.01292736761559,34.109390704386904,-0.099618234
-116.00394421477439,34.109390704386904,-0.08947643
-115.99496106193322,34.109390704386904,-0.08927764
-115.98597790909203,34.109390704386904,-0.0890761
-115.97699475625083,34.109390704386904,-0.081909485
-115.96801160340962,34.109390704386904,-0.0873735
-115.95902845056843,34.109390704386904,-0.08911688
-115.95004529772723,34.109390704386904,-0.08272506
-115.94106214488603,34.109390704386904,-0.07871534
-115.93207899204484,34.109390704386904,-0.06822024
-115.92309583920364,34.109390704386904,-0.07381973
-115.91411268636244,34.109390704386904,-0.089040086
-115.90512953352125,34.109390704386904,-0.1094886
-115.89614638068005,34.109390704386904,-0.09956242
-115.88716322783888,34.109390704386904,-0.10784492
-115.87818007499769,34.109390704386904,-0.08727651
-115.86919692215648,34.109390704386904,-0.077872805
-115.86021376931528,34.109390704386904,-0.07204136
-115.85123061647408,34.109390704386904,-0.078787595
-115.84224746363289,34.109390704386904,-0.08849136
-115.83326431079169,34.109390704386904,-0.09966182
-115.8242811579505,34.109390704386904,-0.087759964
-115.8152980051093,34.109390704386904,-0.091911234
-115.8063148522681,34.109390704386904,-0.09671264
-115.7973316994269,34.109390704386904,-0.09281109
-115.78834854658574,34.109390704386904,-0.10295584
-115.77936539374454,34.109390704386904,-0.102971084
-115.77038224090333,34.109390704386904,-0.10740875
-115.76139908806213,34.109390704386904,-0.107353404
-115.75241593522094,34.109390704386904,-0.1111937
-115.74343278237974,34.109390704386904,-0.11286769
