longitude,latitude,NDWI
-116.93819211025871,34.621036258893355,-0.093235515
-116.92920895741752,34.621036258893355,-0.090360984
-116.92022580457632,34.621036258893355,-0.095557146
-116.91124265173512,34.621036258893355,-0.07905294
-116.90225949889393,34.621036258893355,-0.07642579
-116.89327634605273,34.621036258893355,-0.111607805
-116.88429319321153,34.621036258893355,-0.11445143
-116.87531004037034,34.621036258893355,-0.112064496
-116.86632688752914,34.621036258893355,-0.10341108
-116.85734373468794,34.621036258893355,-0.1124282
-116.84836058184675,34.621036258893355,-0.108589545
-116.83937742900557,34.621036258893355,-0.110584885
-116.83039427616437,34.621036258893355,-0.121501386
-116.82141112332317,34.621036258893355,-0.13410681
-116.81242797048198,34.621036258893355,-0.13701324
-116.80344481764078,34.621036258893355,-0.11389428
-116.79446166479958,34.621036258893355,-0.09800451
-116.78547851195839,34.621036258893355,-0.08663294
-116.77649535911719,34.621036258893355,-0.087018564
-116.767512206276,34.621036258893355,-0.09102652
-116.7585290534348,34.621036258893355,-0.09574247
-116.7495459005936,34.621036258893355,-0.090367384
-116.74056274775242,34.621036258893355,-0.08680792
-116.73157959491122,34.621036258893355,-0.1201123
-116.72259644207003,34.621036258893355,-0.1076258
-116.71361328922883,34.621036258893355,-0.11274358
-116.70463013638764,34.621036258893355,-0.105935544
-116.69564698354644,34.621036258893355,-0.08721464
-116.68666383070524,34.621036258893355,-0.109263465
-116.67768067786405,34.621036258893355,-0.11319056
-116.66869752502285,34.621036258893355,-0.11565633
-116.65971437218165,34.621036258893355,-0.11267915
-116.65073121934046,34.621036258893355,-0.11193011
-116.64174806649925,34.621036258893355,-0.0926044
-116.63276491365808,34.621036258893355,-0.09321304
-116.62378176081688,34.621036258893355,-0.1109116
-116.61479860797569,34.621036258893355,-0.10141148
-116.60581545513449,34.621036258893355,-0.085034974
-116.5968323022933,34.621036258893355,-0.08607135
-116.5878491494521,34.621036258893355,-0.10616288
-116.5788659966109,34.621036258893355,-0.13559352
-116.5698828437697,34.621036258893355,-0.12267203
-116.56089969092851,34.621036258893355,-0.11380095
-116.55191653808731,34.621036258893355,-0.093172945
-116.5429333852461,34.621036258893355,-0.094678715
-116.5339502324049,34.621036258893355,-0.08763509
-116.52496707956374,34.621036258893355,-0.09066026
-116.51598392672254,34.621036258893355,-0.09118193
-116.50700077388134,34.621036258893355,-0.09966373
-116.49801762104015,34.621036258893355,-0.07901678
-116.48903446819895,34.621036258893355,-0.108603306
-116.48005131535776,34.621036258893355,-0.09187158
-116.47106816251656,34.621036258893355,-0.075304404
-116.46208500967536,34.621036258893355,-0.10044342
-116.45310185683417,34.621036258893355,-0.10255216
-116.44411870399296,34.621036258893355,-0.09878404
-116.43513555115176,34.621036258893355,-0.09452949
-116.42615239831056,34.621036258893355,-0.09548801
-116.4171692454694,34.621036258893355,-0.10297975
-116.4081860926282,34.621036258893355,-0.105594575
-116.399202939787,34.621036258893355,-0.09716282
-116.3902197869458,34.621036258893355,-0.11303043
-116.38123663410461,34.621036258893355,-0.08816795
-116.37225348126341,34.621036258893355,-0.08959933
-116.36327032842222,34.621036258893355,-0.09677609
-116.354287175581,34.621036258893355,-0.110673554
-116.34530402273981,34.621036258893355,-0.11808021
-116.33632086989861,34.621036258893355,-0.117371805
-116.32733771705742,34.621036258893355,-0.10360565
-116.31835456421625,34.621036258893355,-0.104178794
-116.30937141137505,34.621036258893355,-0.11361231
-116.30038825853386,34.621036258893355,-0.1114673
-116.29140510569266,34.621036258893355,-0.108246185
-116.28242195285146,34.621036258893355,-0.11070576
-116.27343880001027,34.621036258893355,-0.11812408
-116.26445564716907,34.621036258893355,-0.118467055
-116.25547249432786,34.621036258893355,-0.12330386
-116.24648934148667,34.621036258893355,-0.120344356
-116.23750618864547,34.621036258893355,-0.12636338
-116.22852303580427,34.621036258893355,-0.1247376
-116.21953988296308,34.621036258893355,-0.13126995
-116.21055673012191,34.621036258893355,-0.129998
-116.20157357728071,34.621036258893355,-0.13759202
-116.19259042443952,34.621036258893355,-0.10321909
-116.18360727159832,34.621036258893355,-0.1016147
-116.17462411875712,34.621036258893355,-0.10317239
-116.16564096591593,34.621036258893355,-0.10582222
-116.15665781307472,34.621036258893355,-0.11372752
-116.14767466023352,34.621036258893355,-0.11074958
-116.13869150739232,34.621036258893355,-0.10565721
-116.12970835455113,34.621036258893355,-0.105338216
-116.12072520170993,34.621036258893355,-0.10295406
-116.11174204886873,34.621036258893355,-0.107907504
-116.10275889602757,34.621036258893355,-0.11898575
-116.09377574318637,34.621036258893355,-0.1010393
-116.08479259034517,34.621036258893355,-0.09861125
-116.07580943750398,34.621036258893355,-0.09623502
-116.06682628466278,34.621036258893355,-0.09206373
-116.05784313182157,34.621036258893355,-0.10199417
-116.04885997898037,34.621036258893355,-0.11116113
-116.03987682613918,34.621036258893355,-0.11113604
-116.03089367329798,34.621036258893355,-0.10793858
-116.02191052045679,34.621036258893355,-0.10638804
-116.01292736761559,34.621036258893355,-0.10332752
-116.00394421477439,34.621036258893355,-0.10524058
-115.99496106193322,34.621036258893355,-0.106491044
-115.98597790909203,34.621036258893355,-0.09750793
-115.97699475625083,34.621036258893355,-0.09920902
-115.96801160340962,34.621036258893355,-0.10044758
-115.95902845056843,34.621036258893355,-0.09339528
-115.95004529772723,34.621036258893355,-0.095329665
-115.94106214488603,34.621036258893355,-0.08634081
-115.93207899204484,34.621036258893355,-0.087849505
-115.92309583920364,34.621036258893355,-0.09004913
-115.91411268636244,34.621036258893355,-0.08462153
-115.90512953352125,34.621036258893355,-0.078941606
-115.89614638068005,34.621036258893355,-0.092962645
-115.88716322783888,34.621036258893355,-0.095474556
-115.87818007499769,34.621036258893355,-0.091476604
-115.86919692215648,34.621036258893355,-0.08428052
-115.86021376931528,34.621036258893355,-0.0749589
-115.85123061647408,34.621036258893355,-0.08150242
-115.84224746363289,34.621036258893355,-0.08249275
-115.83326431079169,34.621036258893355,-0.09153225
-115.8242811579505,34.621036258893355,-0.08954164
-115.8152980051093,34.621036258893355,-0.088427186
-115.8063148522681,34.621036258893355,-0.09270716
-115.7973316994269,34.621036258893355,-0.09223726
-115.78834854658574,34.621036258893355,-0.08625732
-115.77936539374454,34.621036258893355,-0.07827144
-115.77038224090333,34.621036258893355,-0.07148984
-115.76139908806213,34.621036258893355,-0.07186451
-115.75241593522094,34.621036258893355,-0.08875054
-115.74343278237974,34.621036258893355,-0.08788928
-115.73444962953855,34.621036258893355,-0.08480585
-115.72546647669735,34.621036258893355,-0.085977845
-115.71648332385615,34.621036258893355,-0.08487825
-115.70750017101496,34.621036258893355,-0.079782344
-115.69851701817376,34.621036258893355,-0.07708511
-115.68953386533256,34.621036258893355,-0.07583026
-115.6805507124914,34.621036258893355,-0.075618386
-115.67156755965019,34.621036258893355,-0.10020734
-115.66258440680899,34.621036258893355,-0.11438245
-115.65360125396779,34.621036258893355,-0.10628212
-115.6446181011266,34.621036258893355,-0.109191984
-115.6356349482854,34.621036258893355,-0.113710016
-115.6266517954442,34.621036258893355,-0.1158369
-115.61766864260301,34.621036258893355,-0.10898087
-115.60868548976181,34.621036258893355,-0.08137477
-115.59970233692061,34.621036258893355,-0.08565352
-115.59071918407942,34.621036258893355,-0.09061583
-115.58173603123822,34.621036258893355,-0.10496933
-115.57275287839704,34.621036258893355,-0.107250005
-115.56376972555584,34.621036258893355,-0.10445913
-115.55478657271465,34.621036258893355,-0.10040615
-115.54580341987345,34.621036258893355,-0.09815293
-115.53682026703225,34.621036258893355,-0.09461416
-115.52783711419106,34.621036258893355,-0.1043837
-115.51885396134986,34.621036258893355,-0.10018586
-115.50987080850867,34.621036258893355,-0.10497231
-115.50088765566747,34.621036258893355,-0.11312084
-115.49190450282627,34.621036258893355,-0.11768863
-115.48292134998508,34.621036258893355,-0.111733906
-115.47393819714388,34.621036258893355,-0.10895685
-115.4649550443027,34.621036258893355,-0.10390376
-115.4559718914615,34.621036258893355,-0.098158464
-115.4469887386203,34.621036258893355,-0.094488375
-115.43800558577911,34.621036258893355,-0.09473209
-115.42902243293791,34.621036258893355,-0.09574089
-115.42003928009672,34.621036258893355,-0.0989519
-115.41105612725552,34.621036258893355,-0.095402084
-115.40207297441432,34.621036258893355,-0.09629122
-115.39308982157313,34.621036258893355,-0.09224697
-115.38410666873193,34.621036258893355,-0.09658017
-115.37512351589073,34.621036258893355,-0.09765167
-115.36614036304954,34.621036258893355,-0.11725108
-115.35715721020836,34.621036258893355,-0.11407992
-115.34817405736716,34.621036258893355,-0.1161726
-115.33919090452596,34.621036258893355,-0.11205923
-115.33020775168477,34.621036258893355,-0.11064445
-115.32122459884357,34.621036258893355,-0.108780146
-115.31224144600237,34.621036258893355,-0.10590556
-115.30325829316118,34.621036258893355,-0.10737383
-115.29427514031998,34.621036258893355,-0.106733195
-115.28529198747879,34.621036258893355,-0.10595263
-115.27630883463759,34.621036258893355,-0.10675349
-115.2673256817964,34.621036258893355,-0.10776108
-115.25834252895521,34.621036258893355,-0.110922895
-115.24935937611401,34.621036258893355,-0.11994432
-115.24037622327282,34.621036258893355,-0.11765268
-115.23139307043162,34.621036258893355,-0.1202529
-115.22240991759043,34.621036258893355,-0.1074182
-115.21342676474923,34.621036258893355,-0.09719427
-115.20444361190803,34.621036258893355,-0.08035644
-115.19546045906684,34.621036258893355,-0.07972082
-115.18647730622564,34.621036258893355,-0.09352588
-115.17749415338444,34.621036258893355,-0.116224915
-115.16851100054323,34.621036258893355,-0.1205864
-115.15952784770204,34.621036258893355,-0.10055148
-115.15054469486087,34.621036258893355,-0.09915858
-115.14156154201967,34.621036258893355,-0.111849226
-115.13257838917848,34.621036258893355,-0.10567898
-115.12359523633728,34.621036258893355,-0.105761215
-115.11461208349608,34.621036258893355,-0.10293517
-115.10562893065489,34.621036258893355,-0.11286654
-115.09664577781369,34.621036258893355,-0.114865586
-115.0876626249725,34.621036258893355,-0.12614869
-115.0786794721313,34.621036258893355,-0.1070273
-115.06969631929009,34.621036258893355,-0.09519359
-115.06071316644889,34.621036258893355,-0.104172125
-115.0517300136077,34.621036258893355,-0.115840085
-115.04274686076653,34.621036258893355,-0.09875332
-115.03376370792533,34.621036258893355,-0.10096992
-115.02478055508413,34.621036258893355,-0.1142104
-115.01579740224294,34.621036258893355,-0.1153824
-115.00681424940174,34.621036258893355,-0.11286917
-114.99783109656055,34.621036258893355,-0.113711916
-114.98884794371935,34.621036258893355,-0.117025405
-114.97986479087815,34.621036258893355,-0.12019942
-114.97088163803694,34.621036258893355,-0.12401194
-114.96189848519575,34.621036258893355,-0.13062304
-114.95291533235455,34.621036258893355,-0.120823205
-114.94393217951335,34.621036258893355,-0.10626871
-114.93494902667219,34.621036258893355,-0.09626123
-114.92596587383099,34.621036258893355,-0.09387962
-114.9169827209898,34.621036258893355,-0.095909484
-114.9079995681486,34.621036258893355,-0.08995478
-114.8990164153074,34.621036258893355,-0.10018069
-114.8900332624662,34.621036258893355,-0.08962973
-114.88105010962501,34.621036258893355,-0.09264107
-114.8720669567838,34.621036258893355,-0.091429
-114.8630838039426,34.621036258893355,-0.08971898
-114.8541006511014,34.621036258893355,-0.090950765
-114.84511749826021,34.621036258893355,-0.104766585
-114.83613434541901,34.621036258893355,-0.10521736
-114.82715119257784,34.621036258893355,-0.10816084
-114.81816803973665,34.621036258893355,-0.1142497
-114.80918488689545,34.621036258893355,-0.10993543
-114.80020173405426,34.621036258893355,-0.11328419
-114.79121858121306,34.621036258893355,-0.1139794
-114.78223542837185,34.621036258893355,-0.11667297
-114.77325227553065,34.621036258893355,-0.1216425
-114.76426912268946,34.621036258893355,-0.12434624
-114.75528596984826,34.621036258893355,-0.119020574
-114.74630281700706,34.621036258893355,-0.11781495
-114.73731966416587,34.621036258893355,-0.11905703
-114.7283365113247,34.621036258893355,-0.10978018
-114.7193533584835,34.621036258893355,-0.10285582
-114.7103702056423,34.621036258893355,-0.10414428
-114.70138705280111,34.621036258893355,-0.105431736
-114.69240389995991,34.621036258893355,-0.10358034
-114.6834207471187,34.621036258893355,-0.09965497
-114.6744375942775,34.621036258893355,-0.103812315
-114.66545444143631,34.621036258893355,-0.09593236
-114.65647128859511,34.621036258893355,-0.09162125
-114.64748813575392,34.621036258893355,-0.08458914
-114.63850498291272,34.621036258893355,-0.08168973
-114.62952183007152,34.621036258893355,-0.07704833
-114.62053867723036,34.621036258893355,-0.066974595
-114.61155552438916,34.621036258893355,-0.06353345
-114.60257237154796,34.621036258893355,-0.05880742
-114.59358921870677,34.621036258893355,-0.07080853
-114.58460606586556,34.621036258893355,-0.067814656
-114.57562291302436,34.621036258893355,-0.069439195
-114.56663976018316,34.621036258893355,-0.07426768
-114.55765660734197,34.621036258893355,-0.0835084
-114.54867345450077,34.621036258893355,-0.082990415
-114.53969030165959,34.621036258893355,-0.07982373
-114.5307071488184,34.621036258893355,-0.081289254
-114.5217239959772,34.621036258893355,-0.076364726
-114.512740843136,34.621036258893355,-0.07803843
-114.5037576902948,34.621036258893355,-0.07987361
-114.49477453745361,34.621036258893355,-0.0805552
-114.48579138461241,34.621036258893355,-0.080707595
-114.47680823177122,34.621036258893355,-0.08105512
-114.46782507893002,34.621036258893355,-0.087661244
-114.45884192608882,34.621036258893355,-0.104917355
-114.44985877324763,34.621036258893355,-0.10127053
-114.44087562040643,34.621036258893355,-0.10404974
-117.66582749039553,34.62842841608915,-0.117266476
-117.65684433755433,34.62842841608915,-0.1103985
-117.64786118471314,34.62842841608915,-0.06179976
-117.63887803187194,34.62842841608915,-0.061877158
-117.62989487903073,34.62842841608915,-0.07966055
-117.62091172618953,34.62842841608915,-0.07910092
-117.61192857334834,34.62842841608915,-0.084491365
-117.60294542050714,34.62842841608915,-0.098074816
-117.59396226766594,34.62842841608915,-0.0858584
-117.58497911482478,34.62842841608915,-0.06970684
-117.57599596198358,34.62842841608915,-0.057051573
-117.56701280914238,34.62842841608915,-0.045860797
-117.55802965630119,34.62842841608915,-0.03387556
-117.54904650345999,34.62842841608915,-0.06713007
-117.54006335061878,34.62842841608915,-0.107331924
-117.53108019777758,34.62842841608915,-0.09997157
-117.52209704493639,34.62842841608915,-0.08269645
-117.51311389209519,34.62842841608915,-0.094727494
-117.504130739254,34.62842841608915,-0.112377115
-117.4951475864128,34.62842841608915,-0.119030006
-117.4861644335716,34.62842841608915,-0.11821232
-117.47718128073043,34.62842841608915,-0.111945756
-117.46819812788924,34.62842841608915,-0.1126891
-117.45921497504804,34.62842841608915,-0.12147938
-117.45023182220685,34.62842841608915,-0.11477277
-117.44124866936563,34.62842841608915,-0.12031015
-117.43226551652444,34.62842841608915,-0.123217985
-117.42328236368324,34.62842841608915,-0.12395065
-117.41429921084205,34.62842841608915,-0.13245316
-117.40531605800085,34.62842841608915,-0.12273938
-117.39633290515965,34.62842841608915,-0.12834923
-117.38734975231846,34.62842841608915,-0.13451533
-117.37836659947726,34.62842841608915,-0.13756956
-117.36938344663609,34.62842841608915,-0.1386416
-117.3604002937949,34.62842841608915,-0.14607297
-117.3514171409537,34.62842841608915,-0.13396439
-117.34243398811249,34.62842841608915,-0.091252625
-117.3334508352713,34.62842841608915,-0.09760976
-117.3244676824301,34.62842841608915,-0.10413883
-117.3154845295889,34.62842841608915,-0.102671914
-117.3065013767477,34.62842841608915,-0.07721557
-117.29751822390651,34.62842841608915,-0.1029927
-117.28853507106531,34.62842841608915,-0.1032554
-117.27955191822412,34.62842841608915,-0.10250591
-117.27056876538295,34.62842841608915,-0.11894638
-117.26158561254175,34.62842841608915,-0.12522902
-117.25260245970055,34.62842841608915,-0.1273046
-117.24361930685934,34.62842841608915,-0.12446551
-117.23463615401815,34.62842841608915,-0.11699625
-117.22565300117695,34.62842841608915,-0.12039099
-117.21666984833575,34.62842841608915,-0.12357759
-117.20768669549456,34.62842841608915,-0.13172781
-117.19870354265336,34.62842841608915,-0.14252183
-117.18972038981217,34.62842841608915,-0.14509305
-117.18073723697097,34.62842841608915,-0.13754545
-117.17175408412977,34.62842841608915,-0.13225412
-117.1627709312886,34.62842841608915,-0.1366912
-117.1537877784474,34.62842841608915,-0.13555278
-117.1448046256062,34.62842841608915,-0.13227257
-117.135821472765,34.62842841608915,-0.13792554
-117.1268383199238,34.62842841608915,-0.13087091
-117.11785516708261,34.62842841608915,-0.103426896
-117.10887201424141,34.62842841608915,-0.076481596
-117.09988886140022,34.62842841608915,-0.09969194
-117.09090570855902,34.62842841608915,-0.082761
-117.08192255571782,34.62842841608915,-0.102698475
-117.07293940287663,34.62842841608915,-0.11062731
-117.06395625003543,34.62842841608915,-0.112276405
-117.05497309719425,34.62842841608915,-0.11760079
-117.04598994435305,34.62842841608915,-0.11207976
-117.03700679151186,34.62842841608915,-0.12264229
-117.02802363867066,34.62842841608915,-0.12576203
-117.01904048582946,34.62842841608915,-0.12451135
-117.01005733298827,34.62842841608915,-0.12265638
-117.00107418014707,34.62842841608915,-0.12822495
-116.99209102730588,34.62842841608915,-0.14101823
-116.98310787446468,34.62842841608915,-0.1360214
-116.97412472162348,34.62842841608915,-0.108671755
-116.96514156878229,34.62842841608915,-0.102649786
-116.95615841594109,34.62842841608915,-0.10214882
-116.94717526309991,34.62842841608915,-0.112453856
-116.93819211025871,34.62842841608915,-0.083259925
-116.92920895741752,34.62842841608915,-0.0911486
-116.92022580457632,34.62842841608915,-0.089369
-116.91124265173512,34.62842841608915,-0.070196815
-116.90225949889393,34.62842841608915,-0.087920226
-116.89327634605273,34.62842841608915,-0.111685105
-116.88429319321153,34.62842841608915,-0.116322994
-116.87531004037034,34.62842841608915,-0.10791525
-116.86632688752914,34.62842841608915,-0.08912647
-116.85734373468794,34.62842841608915,-0.107638225
-116.84836058184675,34.62842841608915,-0.117460854
-116.83937742900557,34.62842841608915,-0.104663536
-116.83039427616437,34.62842841608915,-0.120777234
-116.82141112332317,34.62842841608915,-0.11893562
-116.81242797048198,34.62842841608915,-0.1282509
-116.80344481764078,34.62842841608915,-0.09450713
-116.79446166479958,34.62842841608915,-0.098445214
-116.78547851195839,34.62842841608915,-0.08735415
-116.77649535911719,34.62842841608915,-0.06926601
-116.767512206276,34.62842841608915,-0.07914833
-116.7585290534348,34.62842841608915,-0.091076925
-116.7495459005936,34.62842841608915,-0.07426208
-116.74056274775242,34.62842841608915,-0.07306473
-116.73157959491122,34.62842841608915,-0.09964868
-116.72259644207003,34.62842841608915,-0.1231178
-116.71361328922883,34.62842841608915,-0.12194973
-116.70463013638764,34.62842841608915,-0.11923263
-116.69564698354644,34.62842841608915,-0.10666772
-116.68666383070524,34.62842841608915,-0.11458392
-116.67768067786405,34.62842841608915,-0.10419779
-116.66869752502285,34.62842841608915,-0.113387965
-116.65971437218165,34.62842841608915,-0.105598226
-116.65073121934046,34.62842841608915,-0.089071676
-116.64174806649925,34.62842841608915,-0.09534308
-116.63276491365808,34.62842841608915,-0.10018299
-116.62378176081688,34.62842841608915,-0.10498975
-116.61479860797569,34.62842841608915,-0.09359157
-116.60581545513449,34.62842841608915,-0.08668714
-116.5968323022933,34.62842841608915,-0.09073055
-116.5878491494521,34.62842841608915,-0.10068811
-116.5788659966109,34.62842841608915,-0.13159023
-116.5698828437697,34.62842841608915,-0.13113722
-116.56089969092851,34.62842841608915,-0.1313972
-116.55191653808731,34.62842841608915,-0.0997851
-116.5429333852461,34.62842841608915,-0.09736816
-116.5339502324049,34.62842841608915,-0.0967592
-116.52496707956374,34.62842841608915,-0.09183047
-116.51598392672254,34.62842841608915,-0.098932736
-116.50700077388134,34.62842841608915,-0.10535419
-116.49801762104015,34.62842841608915,-0.109108135
-116.48903446819895,34.62842841608915,-0.098224156
-116.48005131535776,34.62842841608915,-0.09642456
-116.47106816251656,34.62842841608915,-0.090047404
-116.46208500967536,34.62842841608915,-0.09039099
-116.45310185683417,34.62842841608915,-0.10154656
-116.44411870399296,34.62842841608915,-0.09886513
-116.43513555115176,34.62842841608915,-0.09499243
-116.42615239831056,34.62842841608915,-0.09986434
-116.4171692454694,34.62842841608915,-0.10149051
-116.4081860926282,34.62842841608915,-0.10018978
-116.399202939787,34.62842841608915,-0.10052288
-116.3902197869458,34.62842841608915,-0.089800306
-116.38123663410461,34.62842841608915,-0.0913656
-116.37225348126341,34.62842841608915,-0.09465836
-116.36327032842222,34.62842841608915,-0.09621538
-116.354287175581,34.62842841608915,-0.10615091
-116.34530402273981,34.62842841608915,-0.11808074
-116.33632086989861,34.62842841608915,-0.116705395
-116.32733771705742,34.62842841608915,-0.10526851
-116.31835456421625,34.62842841608915,-0.10914267
-116.30937141137505,34.62842841608915,-0.1111416
-116.30038825853386,34.62842841608915,-0.11022016
-116.29140510569266,34.62842841608915,-0.10925717
-116.28242195285146,34.62842841608915,-0.11454528
-116.27343880001027,34.62842841608915,-0.123396054
-116.26445564716907,34.62842841608915,-0.12452899
-116.25547249432786,34.62842841608915,-0.1232643
-116.24648934148667,34.62842841608915,-0.12633203
-116.23750618864547,34.62842841608915,-0.131521
-116.22852303580427,34.62842841608915,-0.1396438
-116.21953988296308,34.62842841608915,-0.13549013
-116.21055673012191,34.62842841608915,-0.118425846
-116.20157357728071,34.62842841608915,-0.12173921
-116.19259042443952,34.62842841608915,-0.109897874
-116.18360727159832,34.62842841608915,-0.10824588
-116.17462411875712,34.62842841608915,-0.110552065
-116.16564096591593,34.62842841608915,-0.10443674
-116.15665781307472,34.62842841608915,-0.120032474
-116.14767466023352,34.62842841608915,-0.10671545
-116.13869150739232,34.62842841608915,-0.10252234
-116.12970835455113,34.62842841608915,-0.10484569
-116.12072520170993,34.62842841608915,-0.1071447
-116.11174204886873,34.62842841608915,-0.118149705
-116.10275889602757,34.62842841608915,-0.1112748
-116.09377574318637,34.62842841608915,-0.088712506
-116.08479259034517,34.62842841608915,-0.102939405
-116.07580943750398,34.62842841608915,-0.098073915
-116.06682628466278,34.62842841608915,-0.09016318
-116.05784313182157,34.62842841608915,-0.09965419
-116.04885997898037,34.62842841608915,-0.10921941
-116.03987682613918,34.62842841608915,-0.11295825
-116.03089367329798,34.62842841608915,-0.109127864
-116.02191052045679,34.62842841608915,-0.10832491
-116.01292736761559,34.62842841608915,-0.10086505
-116.00394421477439,34.62842841608915,-0.10575837
-115.99496106193322,34.62842841608915,-0.103149325
-115.98597790909203,34.62842841608915,-0.093852766
-115.97699475625083,34.62842841608915,-0.10102316
-115.96801160340962,34.62842841608915,-0.09853619
-115.95902845056843,34.62842841608915,-0.09355696
-115.95004529772723,34.62842841608915,-0.098826185
-115.94106214488603,34.62842841608915,-0.08135564
-115.93207899204484,34.62842841608915,-0.082663655
-115.92309583920364,34.62842841608915,-0.08413086
-115.91411268636244,34.62842841608915,-0.07642121
-115.90512953352125,34.62842841608915,-0.08530423
-115.89614638068005,34.62842841608915,-0.095327705
-115.88716322783888,34.62842841608915,-0.093294054
-115.87818007499769,34.62842841608915,-0.09042019
-115.86919692215648,34.62842841608915,-0.08719046
-115.86021376931528,34.62842841608915,-0.0761383
-115.85123061647408,34.62842841608915,-0.080899775
-115.84224746363289,34.62842841608915,-0.08401291
-115.83326431079169,34.62842841608915,-0.08658287
-115.8242811579505,34.62842841608915,-0.091249354
-115.8152980051093,34.62842841608915,-0.088376276
-115.8063148522681,34.62842841608915,-0.09166727
-115.7973316994269,34.62842841608915,-0.088970326
-115.78834854658574,34.62842841608915,-0.08708195
-115.77936539374454,34.62842841608915,-0.08037016
-115.77038224090333,34.62842841608915,-0.0781078
-115.76139908806213,34.62842841608915,-0.081288226
-115.75241593522094,34.62842841608915,-0.07822298
-115.74343278237974,34.62842841608915,-0.08456425
-115.73444962953855,34.62842841608915,-0.080387704
-115.72546647669735,34.62842841608915,-0.08307025
-115.71648332385615,34.62842841608915,-0.08381529
-115.70750017101496,34.62842841608915,-0.09238317
-115.69851701817376,34.62842841608915,-0.08712635
-115.68953386533256,34.62842841608915,-0.09243702
-115.6805507124914,34.62842841608915,-0.10656121
-115.67156755965019,34.62842841608915,-0.119166054
-115.66258440680899,34.62842841608915,-0.111776784
-115.65360125396779,34.62842841608915,-0.104541056
-115.6446181011266,34.62842841608915,-0.110851295
-115.6356349482854,34.62842841608915,-0.10988774
-115.6266517954442,34.62842841608915,-0.1158674
-115.61766864260301,34.62842841608915,-0.109913066
-115.60868548976181,34.62842841608915,-0.0838413
-115.59970233692061,34.62842841608915,-0.08196671
-115.59071918407942,34.62842841608915,-0.08514516
-115.58173603123822,34.62842841608915,-0.09694935
-115.57275287839704,34.62842841608915,-0.10482738
-115.56376972555584,34.62842841608915,-0.10942869
-115.55478657271465,34.62842841608915,-0.09466239
-115.54580341987345,34.62842841608915,-0.10089855
-115.53682026703225,34.62842841608915,-0.10456668
-115.52783711419106,34.62842841608915,-0.109866485
-115.51885396134986,34.62842841608915,-0.10874522
-115.50987080850867,34.62842841608915,-0.10912253
-115.50088765566747,34.62842841608915,-0.11487852
-115.49190450282627,34.62842841608915,-0.11778711
-115.48292134998508,34.62842841608915,-0.108294465
-115.47393819714388,34.62842841608915,-0.10449414
-115.4649550443027,34.62842841608915,-0.10022041
-115.4559718914615,34.62842841608915,-0.09720637
-115.4469887386203,34.62842841608915,-0.096183
-115.43800558577911,34.62842841608915,-0.095930696
-115.42902243293791,34.62842841608915,-0.096906275
-115.42003928009672,34.62842841608915,-0.10133097
-115.41105612725552,34.62842841608915,-0.09546509
-115.40207297441432,34.62842841608915,-0.09523973
-115.39308982157313,34.62842841608915,-0.09257662
-115.38410666873193,34.62842841608915,-0.09396957
-115.37512351589073,34.62842841608915,-0.09227813
-115.36614036304954,34.62842841608915,-0.09504704
-115.35715721020836,34.62842841608915,-0.114431754
-115.34817405736716,34.62842841608915,-0.1156432
-115.33919090452596,34.62842841608915,-0.117552124
-115.33020775168477,34.62842841608915,-0.10970101
-115.32122459884357,34.62842841608915,-0.10385815
-115.31224144600237,34.62842841608915,-0.10312326
-115.30325829316118,34.62842841608915,-0.103017
-115.29427514031998,34.62842841608915,-0.10499317
-115.28529198747879,34.62842841608915,-0.108972006
-115.27630883463759,34.62842841608915,-0.1102489
-115.2673256817964,34.62842841608915,-0.11223675
-115.25834252895521,34.62842841608915,-0.11438701
-115.24935937611401,34.62842841608915,-0.11915932
-115.24037622327282,34.62842841608915,-0.11940848
-115.23139307043162,34.62842841608915,-0.105818614
-115.22240991759043,34.62842841608915,-0.11110783
-115.21342676474923,34.62842841608915,-0.08182061
-115.20444361190803,34.62842841608915,-0.07859364
-115.19546045906684,34.62842841608915,-0.07905
-115.18647730622564,34.62842841608915,-0.09355328
-115.17749415338444,34.62842841608915,-0.117391475
-115.16851100054323,34.62842841608915,-0.112302035
-115.15952784770204,34.62842841608915,-0.11031659
-115.15054469486087,34.62842841608915,-0.10710037
-115.14156154201967,34.62842841608915,-0.1007524
-115.13257838917848,34.62842841608915,-0.11178788
-115.12359523633728,34.62842841608915,-0.107252
-115.11461208349608,34.62842841608915,-0.11267675
-115.10562893065489,34.62842841608915,-0.107432395
-115.09664577781369,34.62842841608915,-0.10468551
-115.0876626249725,34.62842841608915,-0.11041462
-115.0786794721313,34.62842841608915,-0.12077395
-115.06969631929009,34.62842841608915,-0.094244465
-115.06071316644889,34.62842841608915,-0.10575921
-115.0517300136077,34.62842841608915,-0.11494191
-115.04274686076653,34.62842841608915,-0.10958952
-115.03376370792533,34.62842841608915,-0.09843025
-115.02478055508413,34.62842841608915,-0.114588425
-115.01579740224294,34.62842841608915,-0.13183199
-115.00681424940174,34.62842841608915,-0.11538558
-114.99783109656055,34.62842841608915,-0.11608819
-114.98884794371935,34.62842841608915,-0.11905574
-114.97986479087815,34.62842841608915,-0.12880224
-114.97088163803694,34.62842841608915,-0.13050245
-114.96189848519575,34.62842841608915,-0.13206413
-114.95291533235455,34.62842841608915,-0.12713538
-114.94393217951335,34.62842841608915,-0.11451212
