longitude,latitude,NDWI
-116.36327032842222,34.30255141736936,-0.12606907
-116.354287175581,34.30255141736936,-0.13666418
-116.34530402273981,34.30255141736936,-0.15276855
-116.33632086989861,34.30255141736936,-0.15595219
-116.32733771705742,34.30255141736936,-0.16008979
-116.31835456421625,34.30255141736936,-0.16089103
-116.30937141137505,34.30255141736936,-0.15874945
-116.30038825853386,34.30255141736936,-0.15441035
-116.29140510569266,34.30255141736936,-0.14597428
-116.28242195285146,34.30255141736936,-0.142872
-116.27343880001027,34.30255141736936,-0.14677969
-116.26445564716907,34.30255141736936,-0.14620307
-116.25547249432786,34.30255141736936,-0.13831858
-116.24648934148667,34.30255141736936,-0.13166152
-116.23750618864547,34.30255141736936,-0.1321028
-116.22852303580427,34.30255141736936,-0.13271725
-116.21953988296308,34.30255141736936,-0.11960602
-116.21055673012191,34.30255141736936,-0.12008308
-116.20157357728071,34.30255141736936,-0.123559915
-116.19259042443952,34.30255141736936,-0.12631467
-116.18360727159832,34.30255141736936,-0.12882192
-116.17462411875712,34.30255141736936,-0.11303222
-116.16564096591593,34.30255141736936,-0.10843312
-116.15665781307472,34.30255141736936,-0.12015064
-116.14767466023352,34.30255141736936,-0.10700841
-116.13869150739232,34.30255141736936,-0.12836605
-116.12970835455113,34.30255141736936,-0.117732204
-116.12072520170993,34.30255141736936,-0.11459052
-116.11174204886873,34.30255141736936,-0.13251257
-116.10275889602757,34.30255141736936,-0.12661472
-116.09377574318637,34.30255141736936,-0.12185697
-116.08479259034517,34.30255141736936,-0.12739071
-116.07580943750398,34.30255141736936,-0.100725114
-116.06682628466278,34.30255141736936,-0.084753774
-116.05784313182157,34.30255141736936,-0.09280264
-116.04885997898037,34.30255141736936,-0.10568734
-116.03987682613918,34.30255141736936,-0.10829487
-116.03089367329798,34.30255141736936,-0.098574646
-116.02191052045679,34.30255141736936,-0.08594661
-116.01292736761559,34.30255141736936,-0.09784674
-116.00394421477439,34.30255141736936,-0.09446577
-115.99496106193322,34.30255141736936,-0.0954327
-115.98597790909203,34.30255141736936,-0.094954126
-115.97699475625083,34.30255141736936,-0.09611974
-115.96801160340962,34.30255141736936,-0.0968777
-115.95902845056843,34.30255141736936,-0.08974404
-115.95004529772723,34.30255141736936,-0.085749075
-115.94106214488603,34.30255141736936,-0.080057584
-115.93207899204484,34.30255141736936,-0.08524787
-115.92309583920364,34.30255141736936,-0.08776183
-115.91411268636244,34.30255141736936,-0.09246234
-115.90512953352125,34.30255141736936,-0.08433133
-115.89614638068005,34.30255141736936,-0.08636206
-115.88716322783888,34.30255141736936,-0.08317488
-115.87818007499769,34.30255141736936,-0.07521768
-115.86919692215648,34.30255141736936,-0.07775665
-115.86021376931528,34.30255141736936,-0.06283155
-115.85123061647408,34.30255141736936,-0.09147084
-115.84224746363289,34.30255141736936,-0.07736762
-115.83326431079169,34.30255141736936,-0.06335038
-115.8242811579505,34.30255141736936,-0.08391228
-115.8152980051093,34.30255141736936,-0.11058126
-115.8063148522681,34.30255141736936,-0.10487315
-115.7973316994269,34.30255141736936,-0.10390717
-115.78834854658574,34.30255141736936,-0.10592995
-115.77936539374454,34.30255141736936,-0.09919784
-115.77038224090333,34.30255141736936,-0.10207418
-115.76139908806213,34.30255141736936,-0.0986646
-115.75241593522094,34.30255141736936,-0.09209829
-115.74343278237974,34.30255141736936,-0.07490078
-115.73444962953855,34.30255141736936,-0.092820615
-115.72546647669735,34.30255141736936,-0.10532526
-115.71648332385615,34.30255141736936,-0.112120986
-115.70750017101496,34.30255141736936,-0.102737434
-115.69851701817376,34.30255141736936,-0.103080235
-115.68953386533256,34.30255141736936,-0.10383146
-115.6805507124914,34.30255141736936,-0.1092452
-115.67156755965019,34.30255141736936,-0.10675591
-115.66258440680899,34.30255141736936,-0.10845417
-115.65360125396779,34.30255141736936,-0.09678975
-115.6446181011266,34.30255141736936,-0.093099214
-115.6356349482854,34.30255141736936,-0.092581466
-115.6266517954442,34.30255141736936,-0.09934486
-115.61766864260301,34.30255141736936,-0.108063415
-115.60868548976181,34.30255141736936,-0.10926343
-115.59970233692061,34.30255141736936,-0.11203612
-115.59071918407942,34.30255141736936,-0.1129292
-115.58173603123822,34.30255141736936,-0.1117985
-115.57275287839704,34.30255141736936,-0.10558039
-115.56376972555584,34.30255141736936,-0.10627288
-115.55478657271465,34.30255141736936,-0.10980387
-115.54580341987345,34.30255141736936,-0.11267567
-115.53682026703225,34.30255141736936,-0.11222292
-115.52783711419106,34.30255141736936,-0.09081012
-115.51885396134986,34.30255141736936,-0.09681538
-115.50987080850867,34.30255141736936,-0.10064259
-115.50088765566747,34.30255141736936,-0.10284175
-115.49190450282627,34.30255141736936,-0.10668965
-115.48292134998508,34.30255141736936,-0.10711578
-115.47393819714388,34.30255141736936,-0.10616777
-115.4649550443027,34.30255141736936,-0.10626703
-115.4559718914615,34.30255141736936,-0.10731938
-115.4469887386203,34.30255141736936,-0.109318085
-115.43800558577911,34.30255141736936,-0.107756466
-115.42902243293791,34.30255141736936,-0.09222611
-115.42003928009672,34.30255141736936,-0.081524834
-115.41105612725552,34.30255141736936,-0.082458004
-115.40207297441432,34.30255141736936,-0.08132889
-115.39308982157313,34.30255141736936,-0.08761704
-115.38410666873193,34.30255141736936,-0.09104823
-115.37512351589073,34.30255141736936,-0.102986574
-115.36614036304954,34.30255141736936,-0.11387027
-115.35715721020836,34.30255141736936,-0.11302871
-115.34817405736716,34.30255141736936,-0.11346161
-115.33919090452596,34.30255141736936,-0.10594099
-115.33020775168477,34.30255141736936,-0.10511652
-115.32122459884357,34.30255141736936,-0.10752424
-115.31224144600237,34.30255141736936,-0.0696717
-115.30325829316118,34.30255141736936,-0.07173178
-115.29427514031998,34.30255141736936,-0.08605225
-115.28529198747879,34.30255141736936,-0.09343104
-115.27630883463759,34.30255141736936,-0.10545521
-115.2673256817964,34.30255141736936,-0.10963412
-115.25834252895521,34.30255141736936,-0.113878734
-115.24935937611401,34.30255141736936,-0.10842126
-115.24037622327282,34.30255141736936,-0.10915755
-115.23139307043162,34.30255141736936,-0.0991134
-115.22240991759043,34.30255141736936,-0.09625969
-115.21342676474923,34.30255141736936,-0.09027566
-115.20444361190803,34.30255141736936,-0.08410891
-115.19546045906684,34.30255141736936,-0.083752014
-115.18647730622564,34.30255141736936,-0.07179928
-115.17749415338444,34.30255141736936,-0.0897686
-115.16851100054323,34.30255141736936,-0.08547553
-115.15952784770204,34.30255141736936,-0.077604614
-115.15054469486087,34.30255141736936,-0.077215925
-115.14156154201967,34.30255141736936,-0.07308791
-115.13257838917848,34.30255141736936,-0.078749806
-115.12359523633728,34.30255141736936,-0.086803325
-115.11461208349608,34.30255141736936,-0.09575324
-115.10562893065489,34.30255141736936,-0.097319305
-115.09664577781369,34.30255141736936,-0.104943946
-115.0876626249725,34.30255141736936,-0.109559454
-115.0786794721313,34.30255141736936,-0.10784974
-115.06969631929009,34.30255141736936,-0.10486466
-115.06071316644889,34.30255141736936,-0.10172761
-115.0517300136077,34.30255141736936,-0.10218626
-115.04274686076653,34.30255141736936,-0.1041282
-115.03376370792533,34.30255141736936,-0.1003877
-115.02478055508413,34.30255141736936,-0.09320895
-115.01579740224294,34.30255141736936,-0.083676025
-115.00681424940174,34.30255141736936,-0.077660725
-114.99783109656055,34.30255141736936,-0.07623286
-114.98884794371935,34.30255141736936,-0.07545865
-114.97986479087815,34.30255141736936,-0.0747023
-114.97088163803694,34.30255141736936,-0.07782389
-114.96189848519575,34.30255141736936,-0.083263375
-114.95291533235455,34.30255141736936,-0.07481932
-114.94393217951335,34.30255141736936,-0.082795784
-114.93494902667219,34.30255141736936,-0.07500586
-114.92596587383099,34.30255141736936,-0.08169077
-114.9169827209898,34.30255141736936,-0.08553655
-114.9079995681486,34.30255141736936,-0.0838055
-114.8990164153074,34.30255141736936,-0.083386905
-114.8900332624662,34.30255141736936,-0.08899343
-114.88105010962501,34.30255141736936,-0.09215249
-114.8720669567838,34.30255141736936,-0.08472926
-114.8630838039426,34.30255141736936,-0.07721219
-114.8541006511014,34.30255141736936,-0.087901466
-114.84511749826021,34.30255141736936,-0.08939678
-114.83613434541901,34.30255141736936,-0.08733409
-114.82715119257784,34.30255141736936,-0.08441391
-114.81816803973665,34.30255141736936,-0.08650794
-114.80918488689545,34.30255141736936,-0.0877301
-114.80020173405426,34.30255141736936,-0.08948498
-114.79121858121306,34.30255141736936,-0.09256726
-114.78223542837185,34.30255141736936,-0.095019296
-114.77325227553065,34.30255141736936,-0.11343649
-114.76426912268946,34.30255141736936,-0.11358949
-114.75528596984826,34.30255141736936,-0.11089388
-114.74630281700706,34.30255141736936,-0.118228465
-114.73731966416587,34.30255141736936,-0.10320365
-114.7283365113247,34.30255141736936,-0.09427083
-114.7193533584835,34.30255141736936,-0.10225071
-114.7103702056423,34.30255141736936,-0.100695804
-114.70138705280111,34.30255141736936,-0.11352059
-114.69240389995991,34.30255141736936,-0.10477321
-114.6834207471187,34.30255141736936,-0.108294256
-114.6744375942775,34.30255141736936,-0.10754993
-114.66545444143631,34.30255141736936,-0.12497522
-114.65647128859511,34.30255141736936,-0.118592195
-114.64748813575392,34.30255141736936,-0.113511324
-114.63850498291272,34.30255141736936,-0.11457653
-114.62952183007152,34.30255141736936,-0.10757591
-114.62053867723036,34.30255141736936,-0.10028324
-114.61155552438916,34.30255141736936,-0.09424314
-114.60257237154796,34.30255141736936,-0.08947734
-114.59358921870677,34.30255141736936,-0.10377256
-114.58460606586556,34.30255141736936,-0.08275635
-114.57562291302436,34.30255141736936,-0.08008376
-114.56663976018316,34.30255141736936,-0.07594644
-114.55765660734197,34.30255141736936,-0.061814558
-114.54867345450077,34.30255141736936,-0.06761282
-114.53969030165959,34.30255141736936,-0.07787085
-114.5307071488184,34.30255141736936,-0.07513898
-114.5217239959772,34.30255141736936,-0.07258638
-114.512740843136,34.30255141736936,-0.07800417
-114.5037576902948,34.30255141736936,-0.06992351
-114.49477453745361,34.30255141736936,-0.065794505
-114.48579138461241,34.30255141736936,-0.06513975
-114.47680823177122,34.30255141736936,-0.06286439
-114.46782507893002,34.30255141736936,-0.06420013
-114.45884192608882,34.30255141736936,-0.064582475
-114.44985877324763,34.30255141736936,-0.073997155
-114.44087562040643,34.30255141736936,-0.063834585
-114.43189246756525,34.30255141736936,-0.06004668
-114.42290931472405,34.30255141736936,-0.07535424
-114.41392616188286,34.30255141736936,-0.06762197
-114.40494300904166,34.30255141736936,-0.06330545
-114.39595985620046,34.30255141736936,-0.05128423
-114.38697670335927,34.30255141736936,-0.0820307
-114.37799355051807,34.30255141736936,-0.07302578
-114.36901039767687,34.30255141736936,-0.07471323
-114.36002724483568,34.30255141736936,-0.07498112
-114.35104409199448,34.30255141736936,-0.07530864
-114.34206093915328,34.30255141736936,-0.075040884
-114.33307778631209,34.30255141736936,-0.06993113
-114.3240946334709,34.30255141736936,-0.07841629
-114.31511148062971,34.30255141736936,-0.07660133
-114.30612832778851,34.30255141736936,-0.08079321
-114.29714517494732,34.30255141736936,-0.092265375
-114.28816202210612,34.30255141736936,-0.09213008
-114.27917886926492,34.30255141736936,-0.09159531
-114.27019571642373,34.30255141736936,-0.08332407
-114.26121256358253,34.30255141736936,-0.09080279
-114.25222941074134,34.30255141736936,-0.08685783
-114.24324625790014,34.30255141736936,-0.09575918
-114.23426310505894,34.30255141736936,-0.10414478
-114.22527995221776,34.30255141736936,-0.102318
-114.21629679937656,34.30255141736936,-0.08594195
-114.20731364653537,34.30255141736936,-0.08777847
-114.19833049369417,34.30255141736936,-0.0748875
-114.18934734085296,34.30255141736936,-0.08477509
-114.18036418801177,34.30255141736936,-0.09048097
-114.17138103517058,34.30255141736936,-0.04074346
-114.16239788232939,34.30255141736936,-0.114148356
-114.15341472948819,34.30255141736936,-0.0776639
-114.144431576647,34.30255141736936,-0.07659447
-117.64786118471314,34.3099718313245,-0.18108474
-117.63887803187194,34.3099718313245,-0.14363289
-117.62989487903073,34.3099718313245,-0.14232405
-117.62091172618953,34.3099718313245,-0.1705277
-117.61192857334834,34.3099718313245,-0.17751192
-117.60294542050714,34.3099718313245,-0.15515435
-117.59396226766594,34.3099718313245,-0.14909983
-117.58497911482478,34.3099718313245,-0.14872697
-117.57599596198358,34.3099718313245,-0.17743349
-117.56701280914238,34.3099718313245,-0.17238554
-117.55802965630119,34.3099718313245,-0.16495529
-117.54904650345999,34.3099718313245,-0.15781674
-117.54006335061878,34.3099718313245,-0.13639154
-117.53108019777758,34.3099718313245,-0.1478093
-117.52209704493639,34.3099718313245,-0.16336414
-117.51311389209519,34.3099718313245,-0.16046366
-117.504130739254,34.3099718313245,-0.1754143
-117.4951475864128,34.3099718313245,-0.16477513
-117.4861644335716,34.3099718313245,-0.16350256
-117.47718128073043,34.3099718313245,-0.119137466
-117.46819812788924,34.3099718313245,-0.13872735
-117.45921497504804,34.3099718313245,-0.13769682
-117.45023182220685,34.3099718313245,-0.13393992
-117.44124866936563,34.3099718313245,-0.13397747
-117.43226551652444,34.3099718313245,-0.14674784
-117.42328236368324,34.3099718313245,-0.1858724
-117.41429921084205,34.3099718313245,-0.1845704
-117.40531605800085,34.3099718313245,-0.18064149
-117.39633290515965,34.3099718313245,-0.1884408
-117.38734975231846,34.3099718313245,-0.17021452
-117.37836659947726,34.3099718313245,-0.15397058
-117.36938344663609,34.3099718313245,-0.1819638
-117.3604002937949,34.3099718313245,-0.17249155
-117.3514171409537,34.3099718313245,-0.17241901
-117.34243398811249,34.3099718313245,-0.17426774
-117.3334508352713,34.3099718313245,-0.17116612
-117.3244676824301,34.3099718313245,-0.19433299
-117.3154845295889,34.3099718313245,-0.1602446
-117.3065013767477,34.3099718313245,-0.19533832
-117.29751822390651,34.3099718313245,-0.20359616
-117.28853507106531,34.3099718313245,-0.17854343
-117.27955191822412,34.3099718313245,-0.17870611
-117.27056876538295,34.3099718313245,-0.18827574
-117.26158561254175,34.3099718313245,-0.20088188
-117.25260245970055,34.3099718313245,-0.17486474
-117.24361930685934,34.3099718313245,-0.1775721
-117.23463615401815,34.3099718313245,-0.17935994
-117.22565300117695,34.3099718313245,-0.16629317
-117.21666984833575,34.3099718313245,-0.1805113
-117.20768669549456,34.3099718313245,-0.18464403
-117.19870354265336,34.3099718313245,-0.17414063
-117.18972038981217,34.3099718313245,-0.17571498
-117.18073723697097,34.3099718313245,-0.17710535
-117.17175408412977,34.3099718313245,-0.17851597
-117.1627709312886,34.3099718313245,-0.17044772
-117.1537877784474,34.3099718313245,-0.16822101
-117.1448046256062,34.3099718313245,-0.1710856
-117.135821472765,34.3099718313245,-0.16159269
-117.1268383199238,34.3099718313245,-0.16068126
-117.11785516708261,34.3099718313245,-0.15589562
-117.10887201424141,34.3099718313245,-0.165775
-117.09988886140022,34.3099718313245,-0.17013057
-117.09090570855902,34.3099718313245,-0.18012984
-117.08192255571782,34.3099718313245,-0.18813263
-117.07293940287663,34.3099718313245,-0.18424308
-117.06395625003543,34.3099718313245,-0.16343114
-117.05497309719425,34.3099718313245,-0.17507996
-117.04598994435305,34.3099718313245,-0.17110325
-117.03700679151186,34.3099718313245,-0.1843638
-117.02802363867066,34.3099718313245,-0.18172558
-117.01904048582946,34.3099718313245,-0.17769499
-117.01005733298827,34.3099718313245,-0.17455247
-117.00107418014707,34.3099718313245,-0.17820604
-116.99209102730588,34.3099718313245,-0.18559748
-116.98310787446468,34.3099718313245,-0.1933579
-116.97412472162348,34.3099718313245,-0.1951777
-116.96514156878229,34.3099718313245,-0.19643244
-116.95615841594109,34.3099718313245,-0.18177728
-116.94717526309991,34.3099718313245,-0.1738853
-116.93819211025871,34.3099718313245,-0.14903378
-116.92920895741752,34.3099718313245,-0.1514423
-116.92022580457632,34.3099718313245,-0.16674693
-116.91124265173512,34.3099718313245,-0.16984582
-116.90225949889393,34.3099718313245,-0.17396562
-116.89327634605273,34.3099718313245,-0.16657704
-116.88429319321153,34.3099718313245,-0.15976764
-116.87531004037034,34.3099718313245,-0.16119874
-116.86632688752914,34.3099718313245,-0.17746061
-116.85734373468794,34.3099718313245,-0.16675839
-116.84836058184675,34.3099718313245,-0.16108665
-116.83937742900557,34.3099718313245,-0.16380444
-116.83039427616437,34.3099718313245,-0.1555915
-116.82141112332317,34.3099718313245,-0.13891661
-116.81242797048198,34.3099718313245,-0.14826646
-116.80344481764078,34.3099718313245,-0.15129268
-116.79446166479958,34.3099718313245,-0.14364706
-116.78547851195839,34.3099718313245,-0.13600059
-116.77649535911719,34.3099718313245,-0.12894407
-116.767512206276,34.3099718313245,-0.116385736
-116.7585290534348,34.3099718313245,-0.09732761
-116.7495459005936,34.3099718313245,-0.10220796
-116.74056274775242,34.3099718313245,-0.1089952
-116.73157959491122,34.3099718313245,-0.11123048
-116.72259644207003,34.3099718313245,-0.11603202
-116.71361328922883,34.3099718313245,-0.13191397
-116.70463013638764,34.3099718313245,-0.11523379
-116.69564698354644,34.3099718313245,-0.1179131
-116.68666383070524,34.3099718313245,-0.11226315
-116.67768067786405,34.3099718313245,-0.1153368
-116.66869752502285,34.3099718313245,-0.109312646
-116.65971437218165,34.3099718313245,-0.11920553
-116.65073121934046,34.3099718313245,-0.11223531
-116.64174806649925,34.3099718313245,-0.11254888
-116.63276491365808,34.3099718313245,-0.11927136
-116.62378176081688,34.3099718313245,-0.109891556
-116.61479860797569,34.3099718313245,-0.0982997
-116.60581545513449,34.3099718313245,-0.11963537
-116.5968323022933,34.3099718313245,-0.09469462
-116.5878491494521,34.3099718313245,-0.094625235
-116.5788659966109,34.3099718313245,-0.089904904
-116.5698828437697,34.3099718313245,-0.097333476
-116.56089969092851,34.3099718313245,-0.10984551
-116.55191653808731,34.3099718313245,-0.10395053
-116.5429333852461,34.3099718313245,-0.10603183
-116.5339502324049,34.3099718313245,-0.11210324
-116.52496707956374,34.3099718313245,-0.13085876
-116.51598392672254,34.3099718313245,-0.13713817
-116.50700077388134,34.3099718313245,-0.12632158
-116.49801762104015,34.3099718313245,-0.11331826
-116.48903446819895,34.3099718313245,-0.12748462
-116.48005131535776,34.3099718313245,-0.13965654
-116.47106816251656,34.3099718313245,-0.1382104
-116.46208500967536,34.3099718313245,-0.12169628
-116.45310185683417,34.3099718313245,-0.1409937
-116.44411870399296,34.3099718313245,-0.14539017
-116.43513555115176,34.3099718313245,-0.14908877
-116.42615239831056,34.3099718313245,-0.10042077
-116.4171692454694,34.3099718313245,-0.107496835
-116.4081860926282,34.3099718313245,-0.12820233
-116.399202939787,34.3099718313245,-0.14225042
-116.3902197869458,34.3099718313245,-0.1472946
-116.38123663410461,34.3099718313245,-0.15323888
-116.37225348126341,34.3099718313245,-0.15284033
-116.36327032842222,34.3099718313245,-0.15472607
-116.354287175581,34.3099718313245,-0.13103937
-116.34530402273981,34.3099718313245,-0.12520167
-116.33632086989861,34.3099718313245,-0.14918697
-116.32733771705742,34.3099718313245,-0.1574897
-116.31835456421625,34.3099718313245,-0.15955664
-116.30937141137505,34.3099718313245,-0.16094507
-116.30038825853386,34.3099718313245,-0.1539398
-116.29140510569266,34.3099718313245,-0.14146629
-116.28242195285146,34.3099718313245,-0.141978
-116.27343880001027,34.3099718313245,-0.14237915
-116.26445564716907,34.3099718313245,-0.13458778
-116.25547249432786,34.3099718313245,-0.12857072
-116.24648934148667,34.3099718313245,-0.12590082
-116.23750618864547,34.3099718313245,-0.12168457
-116.22852303580427,34.3099718313245,-0.120841436
-116.21953988296308,34.3099718313245,-0.122670606
-116.21055673012191,34.3099718313245,-0.12539071
-116.20157357728071,34.3099718313245,-0.12574914
-116.19259042443952,34.3099718313245,-0.13091287
-116.18360727159832,34.3099718313245,-0.13033223
-116.17462411875712,34.3099718313245,-0.12784387
-116.16564096591593,34.3099718313245,-0.1257703
-116.15665781307472,34.3099718313245,-0.12752742
-116.14767466023352,34.3099718313245,-0.1315915
-116.13869150739232,34.3099718313245,-0.115202
-116.12970835455113,34.3099718313245,-0.10775625
-116.12072520170993,34.3099718313245,-0.11925714
-116.11174204886873,34.3099718313245,-0.1293328
-116.10275889602757,34.3099718313245,-0.11796409
-116.09377574318637,34.3099718313245,-0.13153361
-116.08479259034517,34.3099718313245,-0.104186445
-116.07580943750398,34.3099718313245,-0.104156666
-116.06682628466278,34.3099718313245,-0.07012264
-116.05784313182157,34.3099718313245,-0.10001959
-116.04885997898037,34.3099718313245,-0.09422473
-116.03987682613918,34.3099718313245,-0.10045699
-116.03089367329798,34.3099718313245,-0.08929253
-116.02191052045679,34.3099718313245,-0.09381909
-116.01292736761559,34.3099718313245,-0.09408432
-116.00394421477439,34.3099718313245,-0.09499024
-115.99496106193322,34.3099718313245,-0.094799705
-115.98597790909203,34.3099718313245,-0.0961284
-115.97699475625083,34.3099718313245,-0.09278215
-115.96801160340962,34.3099718313245,-0.09740692
-115.95902845056843,34.3099718313245,-0.092405684
-115.95004529772723,34.3099718313245,-0.07957747
-115.94106214488603,34.3099718313245,-0.08134159
-115.93207899204484,34.3099718313245,-0.090045266
-115.92309583920364,34.3099718313245,-0.091583505
-115.91411268636244,34.3099718313245,-0.09390619
-115.90512953352125,34.3099718313245,-0.08447707
-115.89614638068005,34.3099718313245,-0.08760863
-115.88716322783888,34.3099718313245,-0.084929906
-115.87818007499769,34.3099718313245,-0.08108283
-115.86919692215648,34.3099718313245,-0.074092455
-115.86021376931528,34.3099718313245,-0.066452295
-115.85123061647408,34.3099718313245,-0.087155
-115.84224746363289,34.3099718313245,-0.07765213
-115.83326431079169,34.3099718313245,-0.08058637
-115.8242811579505,34.3099718313245,-0.09285778
-115.8152980051093,34.3099718313245,-0.104638174
-115.8063148522681,34.3099718313245,-0.10231482
-115.7973316994269,34.3099718313245,-0.10467923
-115.78834854658574,34.3099718313245,-0.10302169
-115.77936539374454,34.3099718313245,-0.09915939
-115.77038224090333,34.3099718313245,-0.08865194
-115.76139908806213,34.3099718313245,-0.08976887
-115.75241593522094,34.3099718313245,-0.08669246
-115.74343278237974,34.3099718313245,-0.08511165
-115.73444962953855,34.3099718313245,-0.09614309
-115.72546647669735,34.3099718313245,-0.092917435
-115.71648332385615,34.3099718313245,-0.10669228
-115.70750017101496,34.3099718313245,-0.11532948
-115.69851701817376,34.3099718313245,-0.10625032
-115.68953386533256,34.3099718313245,-0.100274794
-115.6805507124914,34.3099718313245,-0.104645
-115.67156755965019,34.3099718313245,-0.103023075
-115.66258440680899,34.3099718313245,-0.1049264
-115.65360125396779,34.3099718313245,-0.10239096
-115.6446181011266,34.3099718313245,-0.09672199
-115.6356349482854,34.3099718313245,-0.09204335
-115.6266517954442,34.3099718313245,-0.1010624
-115.61766864260301,34.3099718313245,-0.10925935
-115.60868548976181,34.3099718313245,-0.1097233
-115.59970233692061,34.3099718313245,-0.10714273
-115.59071918407942,34.3099718313245,-0.108756445
-115.58173603123822,34.3099718313245,-0.10964679
-115.57275287839704,34.3099718313245,-0.104216285
-115.56376972555584,34.3099718313245,-0.10645984
-115.55478657271465,34.3099718313245,-0.1104658
-115.54580341987345,34.3099718313245,-0.11234662
-115.53682026703225,34.3099718313245,-0.11097809
-115.52783711419106,34.3099718313245,-0.10709111
-115.51885396134986,34.3099718313245,-0.11595861
-115.50987080850867,34.3099718313245,-0.11125471
-115.50088765566747,34.3099718313245,-0.11094329
-115.49190450282627,34.3099718313245,-0.10964356
-115.48292134998508,34.3099718313245,-0.10644392
-115.47393819714388,34.3099718313245,-0.10511828
-115.4649550443027,34.3099718313245,-0.10497707
-115.4559718914615,34.3099718313245,-0.10720791
-115.4469887386203,34.3099718313245,-0.1116267
-115.43800558577911,34.3099718313245,-0.102816686
-115.42902243293791,34.3099718313245,-0.085888125
-115.42003928009672,34.3099718313245,-0.08591384
-115.41105612725552,34.3099718313245,-0.085115656
-115.40207297441432,34.3099718313245,-0.085442945
-115.39308982157313,34.3099718313245,-0.0917777
-115.38410666873193,34.3099718313245,-0.0973441
-115.37512351589073,34.3099718313245,-0.11363651
-115.36614036304954,34.3099718313245,-0.11254294
-115.35715721020836,34.3099718313245,-0.11208846
-115.34817405736716,34.3099718313245,-0.109046206
-115.33919090452596,34.3099718313245,-0.11041639
-115.33020775168477,34.3099718313245,-0.08504872
-115.32122459884357,34.3099718313245,-0.09517211
-115.31224144600237,34.3099718313245,-0.08134304
-115.30325829316118,34.3099718313245,-0.08479609
-115.29427514031998,34.3099718313245,-0.10266318
-115.28529198747879,34.3099718313245,-0.10689758
-115.27630883463759,34.3099718313245,-0.109262355
-115.2673256817964,34.3099718313245,-0.11097558
-115.25834252895521,34.3099718313245,-0.11066691
-115.24935937611401,34.3099718313245,-0.10669336
-115.24037622327282,34.3099718313245,-0.101141065
-115.23139307043162,34.3099718313245,-0.099494845
-115.22240991759043,34.3099718313245,-0.08700049
-115.21342676474923,34.3099718313245,-0.0821391
-115.20444361190803,34.3099718313245,-0.0809293
-115.19546045906684,34.3099718313245,-0.0758184
-115.18647730622564,34.3099718313245,-0.0659959
-115.17749415338444,34.3099718313245,-0.08671754
-115.16851100054323,34.3099718313245,-0.080568135
-115.15952784770204,34.3099718313245,-0.076878265
-115.15054469486087,34.3099718313245,-0.07082726
-115.14156154201967,34.3099718313245,-0.06857009
-115.13257838917848,34.3099718313245,-0.078673095
-115.12359523633728,34.3099718313245,-0.08715612
-115.11461208349608,34.3099718313245,-0.09604921
-115.10562893065489,34.3099718313245,-0.096563675
-115.09664577781369,34.3099718313245,-0.102023095
-115.0876626249725,34.3099718313245,-0.10982988
-115.0786794721313,34.3099718313245,-0.10897125
-115.06969631929009,34.3099718313245,-0.10432315
-115.06071316644889,34.3099718313245,-0.10423408
-115.0517300136077,34.3099718313245,-0.101471364
-115.04274686076653,34.3099718313245,-0.1028441
-115.03376370792533,34.3099718313245,-0.100512646
-115.02478055508413,34.3099718313245,-0.09755666
-115.01579740224294,34.3099718313245,-0.093812585
-115.00681424940174,34.3099718313245,-0.08407609
-114.99783109656055,34.3099718313245,-0.081401795
-114.98884794371935,34.3099718313245,-0.07904616
-114.97986479087815,34.3099718313245,-0.07515022
-114.97088163803694,34.3099718313245,-0.067996524
-114.96189848519575,34.3099718313245,-0.07760036
-114.95291533235455,34.3099718313245,-0.081087306
-114.94393217951335,34.3099718313245,-0.08004605
-114.93494902667219,34.3099718313245,-0.08159964
-114.92596587383099,34.3099718313245,-0.06461053
-114.9169827209898,34.3099718313245,-0.07368975
-114.9079995681486,34.3099718313245,-0.07477728
-114.8990164153074,34.3099718313245,-0.087595835
-114.8900332624662,34.3099718313245,-0.0870613
-114.88105010962501,34.3099718313245,-0.084413335
-114.8720669567838,34.3099718313245,-0.08942723
-114.8630838039426,34.3099718313245,-0.097454764
-114.8541006511014,34.3099718313245,-0.089545794
-114.84511749826021,34.3099718313245,-0.08688795
-114.83613434541901,34.3099718313245,-0.08335495
-114.82715119257784,34.3099718313245,-0.08465991
-114.81816803973665,34.3099718313245,-0.08838366
-114.80918488689545,34.3099718313245,-0.08567743
-114.80020173405426,34.3099718313245,-0.08924046
-114.79121858121306,34.3099718313245,-0.09303268
-114.78223542837185,34.3099718313245,-0.09772899
-114.77325227553065,34.3099718313245,-0.096854635
-114.76426912268946,34.3099718313245,-0.110964485
-114.75528596984826,34.3099718313245,-0.11453321
-114.74630281700706,34.3099718313245,-0.10312981
-114.73731966416587,34.3099718313245,-0.102470905
-114.7283365113247,34.3099718313245,-0.10271376
-114.7193533584835,34.3099718313245,-0.09846257
-114.7103702056423,34.3099718313245,-0.0925993
-114.70138705280111,34.3099718313245,-0.10000799
-114.69240389995991,34.3099718313245,-0.101554945
-114.6834207471187,34.3099718313245,-0.10798927
-114.6744375942775,34.3099718313245,-0.12148497
-114.66545444143631,34.3099718313245,-0.12396325
-114.65647128859511,34.3099718313245,-0.117062606
-114.64748813575392,34.3099718313245,-0.11282266
