longitude,latitude,NDVI
-116.91124265173512,34.3099718313245,0.15302213
-116.90225949889393,34.3099718313245,0.14991944
-116.89327634605273,34.3099718313245,0.15931752
-116.88429319321153,34.3099718313245,0.13022947
-116.87531004037034,34.3099718313245,0.13014814
-116.86632688752914,34.3099718313245,0.13181436
-116.85734373468794,34.3099718313245,0.13568306
-116.84836058184675,34.3099718313245,0.13044454
-116.83937742900557,34.3099718313245,0.14025474
-116.83039427616437,34.3099718313245,0.1331386
-116.82141112332317,34.3099718313245,0.09079145
-116.81242797048198,34.3099718313245,0.10011984
-116.80344481764078,34.3099718313245,0.11150797
-116.79446166479958,34.3099718313245,0.10475576
-116.78547851195839,34.3099718313245,0.09843392
-116.77649535911719,34.3099718313245,0.09500156
-116.767512206276,34.3099718313245,0.098949574
-116.7585290534348,34.3099718313245,0.06280269
-116.7495459005936,34.3099718313245,0.075891115
-116.74056274775242,34.3099718313245,0.06811548
-116.73157959491122,34.3099718313245,0.06767253
-116.72259644207003,34.3099718313245,0.06892204
-116.71361328922883,34.3099718313245,0.07068098
-116.70463013638764,34.3099718313245,0.065046564
-116.69564698354644,34.3099718313245,0.061301243
-116.68666383070524,34.3099718313245,0.05804077
-116.67768067786405,34.3099718313245,0.056848425
-116.66869752502285,34.3099718313245,0.056392685
-116.65971437218165,34.3099718313245,0.06403429
-116.65073121934046,34.3099718313245,0.05549088
-116.64174806649925,34.3099718313245,0.055855855
-116.63276491365808,34.3099718313245,0.055476423
-116.62378176081688,34.3099718313245,0.05153148
-116.61479860797569,34.3099718313245,0.042351454
-116.60581545513449,34.3099718313245,0.051291283
-116.5968323022933,34.3099718313245,0.043977056
-116.5878491494521,34.3099718313245,0.043012597
-116.5788659966109,34.3099718313245,0.04353162
-116.5698828437697,34.3099718313245,0.04949794
-116.56089969092851,34.3099718313245,0.048265655
-116.55191653808731,34.3099718313245,0.04742915
-116.5429333852461,34.3099718313245,0.04739487
-116.5339502324049,34.3099718313245,0.055252917
-116.52496707956374,34.3099718313245,0.06621855
-116.51598392672254,34.3099718313245,0.06423332
-116.50700077388134,34.3099718313245,0.064234406
-116.49801762104015,34.3099718313245,0.05164115
-116.48903446819895,34.3099718313245,0.055208664
-116.48005131535776,34.3099718313245,0.05743253
-116.47106816251656,34.3099718313245,0.062207133
-116.46208500967536,34.3099718313245,0.054241773
-116.45310185683417,34.3099718313245,0.061119728
-116.44411870399296,34.3099718313245,0.062534206
-116.43513555115176,34.3099718313245,0.062322017
-116.42615239831056,34.3099718313245,0.04798599
-116.4171692454694,34.3099718313245,0.046720494
-116.4081860926282,34.3099718313245,0.06008596
-116.399202939787,34.3099718313245,0.07001233
-116.3902197869458,34.3099718313245,0.07102241
-116.38123663410461,34.3099718313245,0.071933396
-116.37225348126341,34.3099718313245,0.06929102
-116.36327032842222,34.3099718313245,0.070198886
-116.354287175581,34.3099718313245,0.061562885
-116.34530402273981,34.3099718313245,0.05412357
-116.33632086989861,34.3099718313245,0.05738467
-116.32733771705742,34.3099718313245,0.058814544
-116.31835456421625,34.3099718313245,0.060584594
-116.30937141137505,34.3099718313245,0.060605362
-116.30038825853386,34.3099718313245,0.05764703
-116.29140510569266,34.3099718313245,0.046073977
-116.28242195285146,34.3099718313245,0.04465287
-116.27343880001027,34.3099718313245,0.04563047
-116.26445564716907,34.3099718313245,0.042957682
-116.25547249432786,34.3099718313245,0.041070346
-116.24648934148667,34.3099718313245,0.04149429
-116.23750618864547,34.3099718313245,0.04089533
-116.22852303580427,34.3099718313245,0.039713927
-116.21953988296308,34.3099718313245,0.040366035
-116.21055673012191,34.3099718313245,0.04050627
-116.20157357728071,34.3099718313245,0.03887043
-116.19259042443952,34.3099718313245,0.04313993
-116.18360727159832,34.3099718313245,0.04234834
-116.17462411875712,34.3099718313245,0.039526682
-116.16564096591593,34.3099718313245,0.041457172
-116.15665781307472,34.3099718313245,0.040329516
-116.14767466023352,34.3099718313245,0.051707886
-116.13869150739232,34.3099718313245,0.032343775
-116.12970835455113,34.3099718313245,0.027326265
-116.12072520170993,34.3099718313245,0.035656586
-116.11174204886873,34.3099718313245,0.037635185
-116.10275889602757,34.3099718313245,0.04015783
-116.09377574318637,34.3099718313245,0.04533062
-116.08479259034517,34.3099718313245,0.044280533
-116.07580943750398,34.3099718313245,0.044290464
-116.06682628466278,34.3099718313245,0.033760797
-116.05784313182157,34.3099718313245,0.044245247
-116.04885997898037,34.3099718313245,0.036618434
-116.03987682613918,34.3099718313245,0.029861543
-116.03089367329798,34.3099718313245,0.032729562
-116.02191052045679,34.3099718313245,0.029606927
-116.01292736761559,34.3099718313245,0.029913401
-116.00394421477439,34.3099718313245,0.030285714
-115.99496106193322,34.3099718313245,0.033978626
-115.98597790909203,34.3099718313245,0.030639432
-115.97699475625083,34.3099718313245,0.031120332
-115.96801160340962,34.3099718313245,0.0343751
-115.95902845056843,34.3099718313245,0.030448671
-115.95004529772723,34.3099718313245,0.027846294
-115.94106214488603,34.3099718313245,0.030121144
-115.93207899204484,34.3099718313245,0.032495696
-115.92309583920364,34.3099718313245,0.027801458
-115.91411268636244,34.3099718313245,0.029598309
-115.90512953352125,34.3099718313245,0.02826029
-115.89614638068005,34.3099718313245,0.030548504
-115.88716322783888,34.3099718313245,0.030108022
-115.87818007499769,34.3099718313245,0.029290024
-115.86919692215648,34.3099718313245,0.027524972
-115.86021376931528,34.3099718313245,0.030801639
-115.85123061647408,34.3099718313245,0.032940503
-115.84224746363289,34.3099718313245,0.03201306
-115.83326431079169,34.3099718313245,0.030682389
-115.8242811579505,34.3099718313245,0.0365598
-115.8152980051093,34.3099718313245,0.041079704
-115.8063148522681,34.3099718313245,0.037786584
-115.7973316994269,34.3099718313245,0.039594587
-115.78834854658574,34.3099718313245,0.038620602
-115.77936539374454,34.3099718313245,0.038669225
-115.77038224090333,34.3099718313245,0.03676179
-115.76139908806213,34.3099718313245,0.032531984
-115.75241593522094,34.3099718313245,0.03412218
-115.74343278237974,34.3099718313245,0.03392502
-115.73444962953855,34.3099718313245,0.030675821
-115.72546647669735,34.3099718313245,0.03769947
-115.71648332385615,34.3099718313245,0.042391986
-115.70750017101496,34.3099718313245,0.04055144
-115.69851701817376,34.3099718313245,0.037242733
-115.68953386533256,34.3099718313245,0.03529747
-115.6805507124914,34.3099718313245,0.036967363
-115.67156755965019,34.3099718313245,0.035861336
-115.66258440680899,34.3099718313245,0.036348637
-115.65360125396779,34.3099718313245,0.034590498
-115.6446181011266,34.3099718313245,0.03002275
-115.6356349482854,34.3099718313245,0.02729276
-115.6266517954442,34.3099718313245,0.029596485
-115.61766864260301,34.3099718313245,0.029212756
-115.60868548976181,34.3099718313245,0.027970562
-115.59970233692061,34.3099718313245,0.025607085
-115.59071918407942,34.3099718313245,0.025083408
-115.58173603123822,34.3099718313245,0.024039492
-115.57275287839704,34.3099718313245,0.024189744
-115.56376972555584,34.3099718313245,0.02611774
-115.55478657271465,34.3099718313245,0.029046305
-115.54580341987345,34.3099718313245,0.03013428
-115.53682026703225,34.3099718313245,0.028335566
-115.52783711419106,34.3099718313245,0.026584886
-115.51885396134986,34.3099718313245,0.028717667
-115.50987080850867,34.3099718313245,0.026252143
-115.50088765566747,34.3099718313245,0.02652075
-115.49190450282627,34.3099718313245,0.026721122
-115.48292134998508,34.3099718313245,0.025440926
-115.47393819714388,34.3099718313245,0.025220841
-115.4649550443027,34.3099718313245,0.024323171
-115.4559718914615,34.3099718313245,0.024733946
-115.4469887386203,34.3099718313245,0.026762208
-115.43800558577911,34.3099718313245,0.022827737
-115.42902243293791,34.3099718313245,0.021970207
-115.42003928009672,34.3099718313245,0.023813918
-115.41105612725552,34.3099718313245,0.019736923
-115.40207297441432,34.3099718313245,0.020861698
-115.39308982157313,34.3099718313245,0.021165144
-115.38410666873193,34.3099718313245,0.025849879
-115.37512351589073,34.3099718313245,0.030450372
-115.36614036304954,34.3099718313245,0.03378974
-115.35715721020836,34.3099718313245,0.028677585
-115.34817405736716,34.3099718313245,0.027184246
-115.33919090452596,34.3099718313245,0.027625449
-115.33020775168477,34.3099718313245,0.02245555
-115.32122459884357,34.3099718313245,0.024378957
-115.31224144600237,34.3099718313245,0.023036197
-115.30325829316118,34.3099718313245,0.02521594
-115.29427514031998,34.3099718313245,0.026371362
-115.28529198747879,34.3099718313245,0.02889959
-115.27630883463759,34.3099718313245,0.029426329
-115.2673256817964,34.3099718313245,0.031407468
-115.25834252895521,34.3099718313245,0.028809777
-115.24935937611401,34.3099718313245,0.02817966
-115.24037622327282,34.3099718313245,0.02872994
-115.23139307043162,34.3099718313245,0.029012693
-115.22240991759043,34.3099718313245,0.023492884
-115.21342676474923,34.3099718313245,0.023532862
-115.20444361190803,34.3099718313245,0.020903096
-115.19546045906684,34.3099718313245,0.020962588
-115.18647730622564,34.3099718313245,0.022382166
-115.17749415338444,34.3099718313245,0.025183277
-115.16851100054323,34.3099718313245,0.022950247
-115.15952784770204,34.3099718313245,0.022967152
-115.15054469486087,34.3099718313245,0.020921899
-115.14156154201967,34.3099718313245,0.019785976
-115.13257838917848,34.3099718313245,0.021669682
-115.12359523633728,34.3099718313245,0.02387417
-115.11461208349608,34.3099718313245,0.026446246
-115.10562893065489,34.3099718313245,0.029166866
-115.09664577781369,34.3099718313245,0.029267732
-115.0876626249725,34.3099718313245,0.033202812
-115.0786794721313,34.3099718313245,0.03353983
-115.06969631929009,34.3099718313245,0.03140131
-115.06071316644889,34.3099718313245,0.03160093
-115.0517300136077,34.3099718313245,0.029144017
-115.04274686076653,34.3099718313245,0.029350637
-115.03376370792533,34.3099718313245,0.029821446
-115.02478055508413,34.3099718313245,0.03399678
-115.01579740224294,34.3099718313245,0.033211242
-115.00681424940174,34.3099718313245,0.031213965
-114.99783109656055,34.3099718313245,0.029339883
-114.98884794371935,34.3099718313245,0.027329227
-114.97986479087815,34.3099718313245,0.028367719
-114.97088163803694,34.3099718313245,0.0291631
-114.96189848519575,34.3099718313245,0.029665126
-114.95291533235455,34.3099718313245,0.032944266
-114.94393217951335,34.3099718313245,0.038915247
-114.93494902667219,34.3099718313245,0.03371219
-114.92596587383099,34.3099718313245,0.022305349
-114.9169827209898,34.3099718313245,0.03076362
-114.9079995681486,34.3099718313245,0.034908697
-114.8990164153074,34.3099718313245,0.034909327
-114.8900332624662,34.3099718313245,0.039632548
-114.88105010962501,34.3099718313245,0.041762114
-114.8720669567838,34.3099718313245,0.042934258
-114.8630838039426,34.3099718313245,0.04912918
-114.8541006511014,34.3099718313245,0.041595053
-114.84511749826021,34.3099718313245,0.039542496
-114.83613434541901,34.3099718313245,0.039630756
-114.82715119257784,34.3099718313245,0.037958227
-114.81816803973665,34.3099718313245,0.037659984
-114.80918488689545,34.3099718313245,0.035774477
-114.80020173405426,34.3099718313245,0.03692879
-114.79121858121306,34.3099718313245,0.040136203
-114.78223542837185,34.3099718313245,0.046485413
-114.77325227553065,34.3099718313245,0.044912476
-114.76426912268946,34.3099718313245,0.047066633
-114.75528596984826,34.3099718313245,0.044620242
-114.74630281700706,34.3099718313245,0.04546684
-114.73731966416587,34.3099718313245,0.04665327
-114.7283365113247,34.3099718313245,0.044590548
-114.7193533584835,34.3099718313245,0.043802127
-114.7103702056423,34.3099718313245,0.041507807
-114.70138705280111,34.3099718313245,0.040916987
-114.69240389995991,34.3099718313245,0.044242144
-114.6834207471187,34.3099718313245,0.041413825
-114.6744375942775,34.3099718313245,0.043981627
-114.66545444143631,34.3099718313245,0.041278213
-114.65647128859511,34.3099718313245,0.03987607
-114.64748813575392,34.3099718313245,0.035674818
-114.63850498291272,34.3099718313245,0.032089554
-114.62952183007152,34.3099718313245,0.029526535
-114.62053867723036,34.3099718313245,0.031530544
-114.61155552438916,34.3099718313245,0.034131892
-114.60257237154796,34.3099718313245,0.042078692
-114.59358921870677,34.3099718313245,0.036605604
-114.58460606586556,34.3099718313245,0.041714948
-114.57562291302436,34.3099718313245,0.04186285
-114.56663976018316,34.3099718313245,0.027211972
-114.55765660734197,34.3099718313245,0.026297579
-114.54867345450077,34.3099718313245,0.025586277
-114.53969030165959,34.3099718313245,0.029367631
-114.5307071488184,34.3099718313245,0.027896604
-114.5217239959772,34.3099718313245,0.025498062
-114.512740843136,34.3099718313245,0.025808865
-114.5037576902948,34.3099718313245,0.022022227
-114.49477453745361,34.3099718313245,0.022025004
-114.48579138461241,34.3099718313245,0.027716607
-114.47680823177122,34.3099718313245,0.026367763
-114.46782507893002,34.3099718313245,0.028461978
-114.45884192608882,34.3099718313245,0.02853602
-114.44985877324763,34.3099718313245,0.028931389
-114.44087562040643,34.3099718313245,0.029096365
-114.43189246756525,34.3099718313245,0.026603471
-114.42290931472405,34.3099718313245,0.027860815
-114.41392616188286,34.3099718313245,0.032169998
-114.40494300904166,34.3099718313245,0.0352958
-114.39595985620046,34.3099718313245,0.0381912
-114.38697670335927,34.3099718313245,0.04027319
-114.37799355051807,34.3099718313245,0.038045097
-114.36901039767687,34.3099718313245,0.033090185
-114.36002724483568,34.3099718313245,0.032075472
-114.35104409199448,34.3099718313245,0.027908301
-114.34206093915328,34.3099718313245,0.030795
-114.33307778631209,34.3099718313245,0.02999285
-114.3240946334709,34.3099718313245,0.03857056
-114.31511148062971,34.3099718313245,0.036429543
-114.30612832778851,34.3099718313245,0.040382847
-114.29714517494732,34.3099718313245,0.045853335
-114.28816202210612,34.3099718313245,0.044944726
-114.27917886926492,34.3099718313245,0.04387755
-114.27019571642373,34.3099718313245,0.03577153
-114.26121256358253,34.3099718313245,0.03636099
-114.25222941074134,34.3099718313245,0.040972464
-114.24324625790014,34.3099718313245,0.042211555
-114.23426310505894,34.3099718313245,0.034585126
-114.22527995221776,34.3099718313245,0.032076955
-114.21629679937656,34.3099718313245,0.037979092
-114.20731364653537,34.3099718313245,0.039129697
-114.19833049369417,34.3099718313245,0.03878202
-114.18934734085296,34.3099718313245,0.035236616
-114.18036418801177,34.3099718313245,0.04893187
-114.17138103517058,34.3099718313245,0.04035804
-114.16239788232939,34.3099718313245,0.03671028
-114.15341472948819,34.3099718313245,0.031858698
-117.64786118471314,34.31739158952726,0.060747825
-117.63887803187194,34.31739158952726,0.17049286
-117.62989487903073,34.31739158952726,0.16894104
-117.62091172618953,34.31739158952726,0.18418415
-117.61192857334834,34.31739158952726,0.16412172
-117.60294542050714,34.31739158952726,0.20258896
-117.59396226766594,34.31739158952726,0.20665015
-117.58497911482478,34.31739158952726,0.17155561
-117.57599596198358,34.31739158952726,0.16954558
-117.56701280914238,34.31739158952726,0.15041125
-117.55802965630119,34.31739158952726,0.12982218
-117.54904650345999,34.31739158952726,0.12637678
-117.54006335061878,34.31739158952726,0.14665794
-117.53108019777758,34.31739158952726,0.1337952
-117.52209704493639,34.31739158952726,0.15843953
-117.51311389209519,34.31739158952726,0.11507049
-117.504130739254,34.31739158952726,0.10445472
-117.4951475864128,34.31739158952726,0.08186562
-117.4861644335716,34.31739158952726,0.09190571
-117.47718128073043,34.31739158952726,0.10237694
-117.46819812788924,34.31739158952726,0.10482344
-117.45921497504804,34.31739158952726,0.09957731
-117.45023182220685,34.31739158952726,0.1049683
-117.44124866936563,34.31739158952726,0.08917606
-117.43226551652444,34.31739158952726,0.09997312
-117.42328236368324,34.31739158952726,0.11522808
-117.41429921084205,34.31739158952726,0.08288657
-117.40531605800085,34.31739158952726,0.07005405
-117.39633290515965,34.31739158952726,0.072198175
-117.38734975231846,34.31739158952726,0.08562164
-117.37836659947726,34.31739158952726,0.10131043
-117.36938344663609,34.31739158952726,0.08281567
-117.3604002937949,34.31739158952726,0.078420945
-117.3514171409537,34.31739158952726,0.07908362
-117.34243398811249,34.31739158952726,0.08156447
-117.3334508352713,34.31739158952726,0.072192244
-117.3244676824301,34.31739158952726,0.0969027
-117.3154845295889,34.31739158952726,0.116048634
-117.3065013767477,34.31739158952726,0.15504906
-117.29751822390651,34.31739158952726,0.17496376
-117.28853507106531,34.31739158952726,0.10523802
-117.27955191822412,34.31739158952726,0.1320665
-117.27056876538295,34.31739158952726,0.11985005
-117.26158561254175,34.31739158952726,0.1298378
-117.25260245970055,34.31739158952726,0.119479634
-117.24361930685934,34.31739158952726,0.12810525
-117.23463615401815,34.31739158952726,0.13718097
-117.22565300117695,34.31739158952726,0.13234577
-117.21666984833575,34.31739158952726,0.12835623
-117.20768669549456,34.31739158952726,0.118946195
-117.19870354265336,34.31739158952726,0.11538327
-117.18972038981217,34.31739158952726,0.10719298
-117.18073723697097,34.31739158952726,0.11381727
-117.17175408412977,34.31739158952726,0.12450318
-117.1627709312886,34.31739158952726,0.1188575
-117.1537877784474,34.31739158952726,0.12699182
-117.1448046256062,34.31739158952726,0.14201798
-117.135821472765,34.31739158952726,0.123572245
-117.1268383199238,34.31739158952726,0.106650546
-117.11785516708261,34.31739158952726,0.10574866
-117.10887201424141,34.31739158952726,0.10720801
-117.09988886140022,34.31739158952726,0.108281635
-117.09090570855902,34.31739158952726,0.11094607
-117.08192255571782,34.31739158952726,0.12173083
-117.07293940287663,34.31739158952726,0.117017224
-117.06395625003543,34.31739158952726,0.09474466
-117.05497309719425,34.31739158952726,0.10616614
-117.04598994435305,34.31739158952726,0.10774483
-117.03700679151186,34.31739158952726,0.11028628
-117.02802363867066,34.31739158952726,0.11910095
-117.01904048582946,34.31739158952726,0.121880814
-117.01005733298827,34.31739158952726,0.13484843
-117.00107418014707,34.31739158952726,0.16430399
-116.99209102730588,34.31739158952726,0.16269168
-116.98310787446468,34.31739158952726,0.16371594
-116.97412472162348,34.31739158952726,0.15425077
-116.96514156878229,34.31739158952726,0.1601366
-116.95615841594109,34.31739158952726,0.1440691
-116.94717526309991,34.31739158952726,0.1352789
-116.93819211025871,34.31739158952726,0.14714949
-116.92920895741752,34.31739158952726,0.1401649
-116.92022580457632,34.31739158952726,0.13277659
-116.91124265173512,34.31739158952726,0.14205739
-116.90225949889393,34.31739158952726,0.14748885
-116.89327634605273,34.31739158952726,0.14839368
-116.88429319321153,34.31739158952726,0.15294118
-116.87531004037034,34.31739158952726,0.149132
-116.86632688752914,34.31739158952726,0.1496069
-116.85734373468794,34.31739158952726,0.13371438
-116.84836058184675,34.31739158952726,0.14188021
-116.83937742900557,34.31739158952726,0.1419861
-116.83039427616437,34.31739158952726,0.12274054
-116.82141112332317,34.31739158952726,0.1191371
-116.81242797048198,34.31739158952726,0.09666632
-116.80344481764078,34.31739158952726,0.09447013
-116.79446166479958,34.31739158952726,0.091986775
-116.78547851195839,34.31739158952726,0.07714682
-116.77649535911719,34.31739158952726,0.077179044
-116.767512206276,34.31739158952726,0.06057885
-116.7585290534348,34.31739158952726,0.06502788
-116.7495459005936,34.31739158952726,0.06574339
-116.74056274775242,34.31739158952726,0.05946979
-116.73157959491122,34.31739158952726,0.05604846
-116.72259644207003,34.31739158952726,0.061038915
-116.71361328922883,34.31739158952726,0.056695066
-116.70463013638764,34.31739158952726,0.055412844
-116.69564698354644,34.31739158952726,0.054412253
-116.68666383070524,34.31739158952726,0.051041294
-116.67768067786405,34.31739158952726,0.054166272
-116.66869752502285,34.31739158952726,0.05612719
-116.65971437218165,34.31739158952726,0.048271753
-116.65073121934046,34.31739158952726,0.05515202
-116.64174806649925,34.31739158952726,0.04594169
-116.63276491365808,34.31739158952726,0.041025124
-116.62378176081688,34.31739158952726,0.039956883
-116.61479860797569,34.31739158952726,0.03694801
-116.60581545513449,34.31739158952726,0.04408748
-116.5968323022933,34.31739158952726,0.04020659
-116.5878491494521,34.31739158952726,0.043260563
-116.5788659966109,34.31739158952726,0.039164852
-116.5698828437697,34.31739158952726,0.047130786
-116.56089969092851,34.31739158952726,0.044681773
-116.55191653808731,34.31739158952726,0.04520091
-116.5429333852461,34.31739158952726,0.04852232
-116.5339502324049,34.31739158952726,0.059510414
-116.52496707956374,34.31739158952726,0.06329189
-116.51598392672254,34.31739158952726,0.064215325
-116.50700077388134,34.31739158952726,0.052997496
-116.49801762104015,34.31739158952726,0.052235913
-116.48903446819895,34.31739158952726,0.056299068
-116.48005131535776,34.31739158952726,0.05854394
-116.47106816251656,34.31739158952726,0.05871137
-116.46208500967536,34.31739158952726,0.061968543
-116.45310185683417,34.31739158952726,0.056392148
-116.44411870399296,34.31739158952726,0.06056599
-116.43513555115176,34.31739158952726,0.05430737
-116.42615239831056,34.31739158952726,0.051522527
-116.4171692454694,34.31739158952726,0.059882663
-116.4081860926282,34.31739158952726,0.06936896
-116.399202939787,34.31739158952726,0.06775068
-116.3902197869458,34.31739158952726,0.072734095
-116.38123663410461,34.31739158952726,0.07262975
-116.37225348126341,34.31739158952726,0.05065938
-116.36327032842222,34.31739158952726,0.042542975
-116.354287175581,34.31739158952726,0.061257474
-116.34530402273981,34.31739158952726,0.06400657
-116.33632086989861,34.31739158952726,0.060758468
-116.32733771705742,34.31739158952726,0.05664887
-116.31835456421625,34.31739158952726,0.05216373
-116.30937141137505,34.31739158952726,0.05240911
-116.30038825853386,34.31739158952726,0.050564084
-116.29140510569266,34.31739158952726,0.043566264
-116.28242195285146,34.31739158952726,0.045312423
-116.27343880001027,34.31739158952726,0.042642526
-116.26445564716907,34.31739158952726,0.042924322
-116.25547249432786,34.31739158952726,0.04176293
-116.24648934148667,34.31739158952726,0.04311153
-116.23750618864547,34.31739158952726,0.042526115
-116.22852303580427,34.31739158952726,0.039683457
-116.21953988296308,34.31739158952726,0.039238047
-116.21055673012191,34.31739158952726,0.03962867
-116.20157357728071,34.31739158952726,0.03917486
-116.19259042443952,34.31739158952726,0.04161458
-116.18360727159832,34.31739158952726,0.040796515
-116.17462411875712,34.31739158952726,0.041084997
-116.16564096591593,34.31739158952726,0.04145428
-116.15665781307472,34.31739158952726,0.042740073
-116.14767466023352,34.31739158952726,0.048037466
-116.13869150739232,34.31739158952726,0.027134154
-116.12970835455113,34.31739158952726,0.03329446
-116.12072520170993,34.31739158952726,0.033651847
-116.11174204886873,34.31739158952726,0.040148333
-116.10275889602757,34.31739158952726,0.044765696
-116.09377574318637,34.31739158952726,0.04626386
-116.08479259034517,34.31739158952726,0.049173906
-116.07580943750398,34.31739158952726,0.046545926
-116.06682628466278,34.31739158952726,0.03912161
-116.05784313182157,34.31739158952726,0.03465697
-116.04885997898037,34.31739158952726,0.033685297
-116.03987682613918,34.31739158952726,0.037935354
-116.03089367329798,34.31739158952726,0.0357188
-116.02191052045679,34.31739158952726,0.028817365
-116.01292736761559,34.31739158952726,0.029990543
-116.00394421477439,34.31739158952726,0.03259317
-115.99496106193322,34.31739158952726,0.034693405
-115.98597790909203,34.31739158952726,0.03370716
-115.97699475625083,34.31739158952726,0.035409898
-115.96801160340962,34.31739158952726,0.03593181
-115.95902845056843,34.31739158952726,0.03191056
-115.95004529772723,34.31739158952726,0.03224677
-115.94106214488603,34.31739158952726,0.02862558
-115.93207899204484,34.31739158952726,0.03117207
-115.92309583920364,34.31739158952726,0.031596832
-115.91411268636244,34.31739158952726,0.029263487
-115.90512953352125,34.31739158952726,0.02975151
-115.89614638068005,34.31739158952726,0.02995671
-115.88716322783888,34.31739158952726,0.030028017
-115.87818007499769,34.31739158952726,0.028008923
-115.86919692215648,34.31739158952726,0.026432043
-115.86021376931528,34.31739158952726,0.034411334
-115.85123061647408,34.31739158952726,0.034483902
-115.84224746363289,34.31739158952726,0.03147383
-115.83326431079169,34.31739158952726,0.032826234
-115.8242811579505,34.31739158952726,0.038710363
-115.8152980051093,34.31739158952726,0.035511725
-115.8063148522681,34.31739158952726,0.03674413
-115.7973316994269,34.31739158952726,0.036736846
-115.78834854658574,34.31739158952726,0.03397441
-115.77936539374454,34.31739158952726,0.036166172
-115.77038224090333,34.31739158952726,0.033948824
-115.76139908806213,34.31739158952726,0.033663407
-115.75241593522094,34.31739158952726,0.03293061
-115.74343278237974,34.31739158952726,0.031664416
-115.73444962953855,34.31739158952726,0.032671306
-115.72546647669735,34.31739158952726,0.031591985
-115.71648332385615,34.31739158952726,0.03314313
-115.70750017101496,34.31739158952726,0.03289753
-115.69851701817376,34.31739158952726,0.037063595
-115.68953386533256,34.31739158952726,0.035645984
-115.6805507124914,34.31739158952726,0.03361636
-115.67156755965019,34.31739158952726,0.035766363
-115.66258440680899,34.31739158952726,0.03283238
-115.65360125396779,34.31739158952726,0.03404461
-115.6446181011266,34.31739158952726,0.032442003
-115.6356349482854,34.31739158952726,0.026661692
-115.6266517954442,34.31739158952726,0.028762184
-115.61766864260301,34.31739158952726,0.026649889
-115.60868548976181,34.31739158952726,0.027736705
-115.59970233692061,34.31739158952726,0.023017913
-115.59071918407942,34.31739158952726,0.022686582
-115.58173603123822,34.31739158952726,0.020653598
-115.57275287839704,34.31739158952726,0.02179768
-115.56376972555584,34.31739158952726,0.029216958
-115.55478657271465,34.31739158952726,0.029187126
-115.54580341987345,34.31739158952726,0.028622119
-115.53682026703225,34.31739158952726,0.025245823
-115.52783711419106,34.31739158952726,0.026373904
-115.51885396134986,34.31739158952726,0.026477838
-115.50987080850867,34.31739158952726,0.027238445
-115.50088765566747,34.31739158952726,0.026713597
-115.49190450282627,34.31739158952726,0.026903564
-115.48292134998508,34.31739158952726,0.025379999
-115.47393819714388,34.31739158952726,0.026307242
-115.4649550443027,34.31739158952726,0.025801439
-115.4559718914615,34.31739158952726,0.024443652
-115.4469887386203,34.31739158952726,0.025075588
-115.43800558577911,34.31739158952726,0.020217424
-115.42902243293791,34.31739158952726,0.021533404
-115.42003928009672,34.31739158952726,0.022890138
-115.41105612725552,34.31739158952726,0.022990795
-115.40207297441432,34.31739158952726,0.024084827
-115.39308982157313,34.31739158952726,0.024073506
-115.38410666873193,34.31739158952726,0.028912505
-115.37512351589073,34.31739158952726,0.030077642
-115.36614036304954,34.31739158952726,0.03065848
-115.35715721020836,34.31739158952726,0.02709383
-115.34817405736716,34.31739158952726,0.021583173
-115.33919090452596,34.31739158952726,0.025436318
-115.33020775168477,34.31739158952726,0.025083765
-115.32122459884357,34.31739158952726,0.027684761
-115.31224144600237,34.31739158952726,0.030266495
-115.30325829316118,34.31739158952726,0.024551593
-115.29427514031998,34.31739158952726,0.026666863
-115.28529198747879,34.31739158952726,0.028540703
-115.27630883463759,34.31739158952726,0.030332357
-115.2673256817964,34.31739158952726,0.029781194
-115.25834252895521,34.31739158952726,0.028807305
-115.24935937611401,34.31739158952726,0.029739842
-115.24037622327282,34.31739158952726,0.029830102
-115.23139307043162,34.31739158952726,0.027435394
-115.22240991759043,34.31739158952726,0.022932304
-115.21342676474923,34.31739158952726,0.023306327
-115.20444361190803,34.31739158952726,0.020349214
-115.19546045906684,34.31739158952726,0.02074084
-115.18647730622564,34.31739158952726,0.025466155
-115.17749415338444,34.31739158952726,0.02639099
-115.16851100054323,34.31739158952726,0.024096001
-115.15952784770204,34.31739158952726,0.022771452
-115.15054469486087,34.31739158952726,0.02224507
-115.14156154201967,34.31739158952726,0.022203991
-115.13257838917848,34.31739158952726,0.020623896
-115.12359523633728,34.31739158952726,0.024384795
-115.11461208349608,34.31739158952726,0.025561068
-115.10562893065489,34.31739158952726,0.029479278
-115.09664577781369,34.31739158952726,0.031309806
-115.0876626249725,34.31739158952726,0.034260243
-115.0786794721313,34.31739158952726,0.03431208
-115.06969631929009,34.31739158952726,0.03232499
-115.06071316644889,34.31739158952726,0.030925179
-115.0517300136077,34.31739158952726,0.031863987
-115.04274686076653,34.31739158952726,0.030415695
-115.03376370792533,34.31739158952726,0.02942059
-115.02478055508413,34.31739158952726,0.03315566
-115.01579740224294,34.31739158952726,0.034790818
-115.00681424940174,34.31739158952726,0.035115488
-114.99783109656055,34.31739158952726,0.032690026
-114.98884794371935,34.31739158952726,0.031307872
-114.97986479087815,34.31739158952726,0.030152084
-114.97088163803694,34.31739158952726,0.030118313
-114.96189848519575,34.31739158952726,0.030801006
